sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
9.0,1.0952865878216662,2.383447883091902,2.489015869776647,2.770062979570213,1.8566644112155894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487462789559625,3.51453554029376,199.061531519822,173.00046848541,63.5444414367746,181.68748949688066,13.030531517206,1.5295838832028608,0.1403881762267738,0.15038360876034565,0.13309471920106583,1.9548761307425092e-06,4.86738867433445e-06,0.009552771733474685,1.1144208586157371,-0.037462789559624454,-0.005464459706240099,-61.93846848017799,22.00046848541001,-68.4555585632254,-6.312510503119341,-87.969468482794,-0.07041611679713933,-0.007411823773226189,0.02488360876034565,-0.018305280798934176,-0.008858045123869257,-0.019995132611325666,-0.12044722826652532,-0.6855791413842629
10.0,3.5096424418017507,2.133700096205277,2.489015869776647,4.024672094621078,1.930495907200396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5120234987593,3.51208624910435,208.857317360475,180.73883396519,72.3781766296788,190.11166176361834,14.059241697642506,1.826554716243038,0.16522158273293738,0.17630717403589208,0.1592408290631459,1.893018608129099e-05,5.003508390011291e-05,0.009365148277164614,1.2434497875801753e-14,-0.06202349875929958,-0.00791375089564994,-52.14268263952499,29.738833965189997,-59.621823370321195,2.1116617636183435,-86.9407583023575,0.2265547162430379,0.017421582732937396,0.05080717403589208,0.007840829063145899,-0.008841069813918708,-0.019949964916099888,-0.12063485172283539,-1.7999999999999876
11.0,2.374078509094296,1.999752135178679,2.489015869776647,4.771976711949183,1.8173822467593725,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49490413277445,3.51287043604427,212.003380706394,197.30982777216,40.6760397238779,202.207678750238,7.34677646711701,1.1462617674791886,0.12812222072065108,0.13547171213601616,0.12100677326178033,2.7289237645287854e-05,7.235897114998835e-05,0.004226728141024871,2.4868995751603507e-14,-0.044904132774449934,-0.007129563955730056,-48.99661929360599,46.30982777215999,-91.32396027612211,14.207678750237989,-93.65322353288299,-0.45373823252081147,-0.01967777927934891,0.009971712136016164,-0.030393226738219675,-0.008832710762354711,-0.019927641028850012,-0.12577327185897513,-1.7999999999999752
12.0,2.016951209121757,1.936262584530971,2.489015869776647,0.681609489841764,1.6904177496305564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6432812367994,3.51221661785919,197.272509856587,182.247710233068,44.0790135688525,187.25597677424102,7.512399811759494,1.3202345655277554,0.1561794699890381,0.16500606086089936,0.14961519619904726,4.5882134779391084e-05,0.0001213576330743038,0.003746829108609795,0.8526755348759747,-0.19328123679939946,-0.00778338214080998,-63.72749014341301,31.247710233068005,-87.9209864311475,-0.7440232257589798,-93.4876001882405,-0.27976543447224467,0.008379469989038102,0.03950606086089936,-0.00178480380095275,-0.008814117865220608,-0.019878642366925697,-0.1262531708913902,-0.9473244651240253
13.0,2.8100872068220486,1.9377328253705133,2.489015869776647,3.6705850107920477,1.704700195580194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53925867197735,3.50320747729761,202.310000054185,182.054305067713,59.3042944978334,188.80620339653697,10.127847493236004,1.7383915360413766,0.19197009386712333,0.20306701987276285,0.18673974012689412,6.12931200237349e-05,0.00016074847157465655,0.005036844947149177,1.1231024192739372,-0.08925867197734938,-0.016792522702389956,-58.689999945815,31.05430506771299,-72.69570550216659,0.8062033965369721,-90.872152506764,0.13839153604137655,0.04417009386712334,0.07756701987276285,0.035339740126894115,-0.008798706879976265,-0.019839251528425344,-0.12496315505285083,-0.6768975807260629
14.0,1.2206125858920271,2.2687530026995213,2.489015869776647,1.8730670550755604,1.7166122233675865,2.489015869776647,fcc,-4.45,188.0,3.52,-4.519566902026,3.50957783382278,203.498945029877,176.893673146735,69.7348453453236,185.76209710778235,13.302635941570998,1.8203704126950129,0.17676950415496576,0.18821959372613867,0.1708217798229612,2.895369825819847e-05,7.628239994961206e-05,0.008561252460244972,3.81389511625585e-05,-0.06956690202599969,-0.010422166177220138,-57.50105497012299,25.89367314673501,-62.265154654676394,-2.2379028922176474,-87.697364058429,0.22037041269501279,0.02896950415496577,0.06271959372613867,0.0194217798229612,-0.008831046301741802,-0.01992371760005039,-0.12143874753975503,-1.7999618610488375
15.0,2.7568587908475637,2.074732738170878,2.489015869776647,1.8352916377714101,1.928395397236308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536262460986225,3.51698433907806,197.286737099649,182.130494342255,39.6571856157183,187.18257526138632,7.578121378697006,1.0515926780430505,0.11028552407306937,0.11674650401629426,0.10310521512840147,1.3687078206447631e-05,3.639196612503781e-05,0.004915891264539951,0.7288692300032373,-0.08626246098622481,-0.0030156609219398334,-63.713262900351,31.13049434225499,-92.3428143842817,-0.8174247386136813,-93.421878621303,-0.5484073219569496,-0.03751447592693062,-0.008753495983705742,-0.04829478487159854,-0.008846312921793551,-0.019963608033874963,-0.12508410873546005,-1.0711307699967627
16.0,2.98331274308804,1.7592665312665232,2.489015869776647,1.665862086740503,1.612675256396644,2.489015869776647,fcc,-4.45,188.0,3.52,-4.596719123740975,3.50528018339853,196.914115810517,185.761021799543,35.6143285155906,189.478719803201,5.576547005487001,1.1679884933693074,0.16238157466808853,0.17014209361705615,0.15594340804365592,5.829580286969841e-05,0.0001521983984753561,0.0021107129358197696,0.70603121050405,-0.14671912374097484,-0.014719816601469926,-64.08588418948301,34.76102179954299,-96.3856714844094,1.4787198032009883,-95.423452994513,-0.43201150663069265,0.014581574668088543,0.04464209361705615,0.004543408043655911,-0.008801704197130302,-0.019847801601524644,-0.12788928706418023,-1.09396878949595
17.0,0.9049057839967631,2.0162231392306467,2.489015869776647,5.7338944982094056,1.521275908194816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51240821106415,3.50639905873132,212.552590156708,199.308335338331,39.7867340221874,203.72308694445667,6.622127409188494,1.234978536386052,0.16379065429107792,0.17251375699992605,0.15709903414194182,5.029089333543913e-05,0.00013140201737460444,0.0030822289983944984,0.7873291293138998,-0.06240821106414973,-0.013600941268680167,-48.44740984329201,48.308335338331005,-92.2132659778126,15.723086944456668,-94.3778725908115,-0.36502146361394816,0.015990654291077933,0.04701375699992605,0.005699034141941811,-0.008809709106664562,-0.019868597982625396,-0.1269177710016055,-1.0126708706861003
18.0,2.5133676879829414,2.315772130160121,2.489015869776647,3.7306658019947077,1.9330694546449843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50673605458575,3.51066272066563,220.978252217832,177.880361373252,105.185524317967,192.24632498811198,21.548945422290004,2.4614833189972956,0.19748807050384695,0.21016637066420338,0.19380275151816806,1.2161310488633795e-06,2.6386222256036262e-06,0.015711304882905175,1.7046145704160254,-0.05673605458575004,-0.00933727933437023,-40.021747782168006,26.880361373251986,-26.814475682033006,4.246324988111979,-79.45105457771,0.8614833189972955,0.049688070503846965,0.08466637066420338,0.04240275151816805,-0.008858783868951137,-0.019997361377774397,-0.11428869511709483,-0.09538542958397467
19.0,3.593855984334928,2.180309461917246,2.489015869776647,0.15385376765795172,1.9929809668374192,2.489015869776647,fcc,-4.45,188.0,3.52,-5.679804018956575,3.53178034152875,194.112555592205,166.731735370214,67.8864409374024,175.85867544421103,13.6904101109955,1.6635631178144195,0.14338557257270637,0.15337083655318687,0.13734697736499335,4.3956896941763965e-06,1.1724804075186057e-05,0.00990106621197473,5.958936974970186e-06,-1.2298040189565747,0.011780341528750071,-66.88744440779499,15.731735370214011,-64.1135590625976,-12.14132455578897,-87.3095898890045,0.06356311781441937,-0.004414427427293616,0.027870836553186867,-0.014053022635006657,-0.008855604310305824,-0.019988275195924814,-0.12009893378802527,-1.799994041063025
20.0,3.5392240124251337,2.079800510649485,2.489015869776647,3.83204016839523,1.8487634996323836,2.489015869776647,fcc,-4.45,188.0,3.52,-4.528564859285825,3.50746098879754,209.409483155094,179.342342501136,80.6173058214587,189.364722719122,15.033570326979003,2.121370273524235,0.19594311311876747,0.20810577849910786,0.1916582195229428,3.950149255642239e-05,0.00010422678539967478,0.009218458376924588,1.4310450262573875,-0.0785648592858248,-0.012539011202460149,-51.590516844906006,28.342342501135988,-51.3826941785413,1.3647227191219997,-85.966429673021,0.5213702735242349,0.04814311311876748,0.08260577849910786,0.040258219522942784,-0.008820498507443578,-0.019895773214600326,-0.12078154162307542,-0.36895497374261255
21.0,1.6949328825677619,2.275115225014191,2.489015869776647,1.7237440747143544,1.8243561779803927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.529815042981225,3.51084766648429,207.984947832125,176.2305970849,80.7095736337746,186.81538066730832,15.877175373612488,2.0108495491800795,0.1795478849811691,0.19142560594655206,0.17413106737922918,1.8335139065122387e-05,4.826760489962112e-05,0.010817636355595184,1.405369232764,-0.07981504298122477,-0.009152333515709987,-53.01505216787501,25.230597084900012,-51.290426366225404,-1.1846193326916818,-85.12282462638751,0.41084954918007943,0.03174788498116912,0.06592560594655206,0.02273106737922917,-0.008841664860934878,-0.01995173239510038,-0.11918236364440482,-0.3946307672360001
22.0,0.9703413921212922,2.1232928849120443,2.489015869776647,1.2884269238140005,1.7340880589567642,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51092015752355,3.51620034545612,197.048979514109,183.661058234418,36.4762680536894,188.12369866098166,6.6939606398455,1.0259725904309107,0.11885987663906973,0.12548191546679466,0.11169359943509583,2.1933978842236305e-05,5.827869007557496e-05,0.004003080676524995,0.6981388911599504,-0.06092015752355007,-0.0037996545438798712,-63.95102048589101,32.66105823441799,-95.52373194631059,0.12369866098165971,-94.3060393601545,-0.5740274095690894,-0.028940123360930256,-1.8084533205342535e-05,-0.03970640056490418,-0.008838066021157763,-0.019941721309924425,-0.125996919323475,-1.1018611088400496
23.0,4.767286930964061,2.1382930425989883,2.489015869776647,3.924828004537649,1.9791821935669165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52450804532,3.51310386985701,212.236876261964,181.610137983721,77.6323628115101,191.81905074313534,15.313369139121505,1.9180184017420174,0.16753711962649442,0.17885726546603095,0.1618212772710301,1.3804342395013716e-05,3.641399697507097e-05,0.010493778560860534,1.3338398225361878,-0.07450804532,-0.0068961301429899535,-48.763123738036,30.61013798372099,-54.367637188489894,3.8190507431353353,-85.6866308608785,0.31801840174201734,0.019737119626494437,0.05335726546603095,0.010421277271030094,-0.008846195657604985,-0.01996358600302493,-0.11950622143913947,-0.4661601774638122
24.0,1.456962875946091,2.1345441544227475,2.489015869776647,5.831705499415076,1.7148960076404054,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498425052608925,3.50789841295174,164.608836784694,142.705858855227,59.9374913486764,150.00685149838267,10.9514889647335,1.6426900626560155,0.17087019668133058,0.18160079813408034,0.16458644612055665,3.8143181990220146e-05,0.00010052986065023362,0.006441959360119931,5.0232808587402644e-05,-0.048425052608925157,-0.012101587048260143,-96.391163215306,-8.294141144772993,-72.0625086513236,-37.99314850161733,-90.0485110352665,0.04269006265601538,0.02307019668133059,0.05610079813408034,0.013186446120556639,-0.00882185681800978,-0.019899470139349767,-0.12355804063988007,-1.7999497671914126
