sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
553.0,1.6355210015495925,6.593780332443039,4.132439158868284,2.570322116839839,4.627982355013971,3.154632064213428,-4.209529481760301,-4.29749153125085,6.5656789000001,0.1525084687491498,3.0456789000001003
554.0,0.5123339622223032,6.379761386493052,2.148939826274908,1.4128744125133652,5.270068844997441,2.933492759869648,-0.8538554939637653,-46.0938098781365,2.32044833149551,-41.643809878136494,-1.19955166850449
555.0,0.7177570225407212,4.735466185277824,4.12843234899912,3.9325040867462593,2.2986831865465973,2.771816397648377,-3.2638360680434744,-0.8830674065623025,6.16753266447936,3.5669325934376976,2.64753266447936
556.0,3.6646936758545365,6.264183577451623,4.341867196967743,1.5160859577259131,2.0643645548078027,4.99867637082087,-1.680734291649503,-1.4769638766559725,6.5656789000001,2.973036123344028,3.0456789000001003
557.0,0.3580698210039532,4.396425921261289,3.2169432366859354,1.3325746261564215,5.022932634091928,1.7147014599414305,-3.447436457221775,-0.09298825692473825,6.56671417457408,4.357011743075262,3.04671417457408
558.0,2.5865509677625824,5.850886561277095,4.828276992319063,2.401730436733435,3.7909662216669773,3.1574306147754965,-3.9261533471963865,-2.05072254831152,6.5656789000001,2.39927745168848,3.0456789000001003
559.0,1.4754623485928264,2.809475567363494,4.565100455617524,2.1581190091587894,4.734076914431367,1.4566080091889875,-0.5259652593259636,-0.0095931682537928,6.5656789000001,4.440406831746207,3.0456789000001003
560.0,1.265014905527621,5.530767281756996,3.56675937852325,3.4767137450766064,5.448366367822545,2.4672050542999258,-1.435835564502368,-0.502035157146975,6.5656789000001,3.9479648428530254,3.0456789000001003
561.0,3.164148087427758,5.763919309147003,4.054786257218301,2.487650278751618,3.0426654628203638,4.126245390412299,-0.28063079359473697,-0.38031855651894,6.5656789000001,4.06968144348106,3.0456789000001003
562.0,1.1657458812481458,6.459179519210448,2.7367524094337257,2.8069710083131385,3.223190531232414,2.5805860586480662,-0.7166047504965514,-1.1469781770683174,4.49375652019139,3.303021822931683,0.9737565201913898
563.0,2.664730143016547,3.3424656161942154,4.709819969075651,2.709350791279057,3.722836934581231,1.582596205290022,-2.4476798932704784,-0.06878129875469476,6.5656789000001,4.381218701245305,3.0456789000001003
564.0,3.6302989479774364,2.443335568536139,4.6412100536236425,1.0768724368047118,6.759597157825406,2.612883174345049,-3.6855781070879945,-2.153191669929125,6.5656789000001,2.296808330070875,3.0456789000001003
565.0,1.306107538074016,6.530571778400307,3.807218495622601,3.899779109640966,6.689710397889022,3.3368251066371286,-2.1747638001967218,-26.2229360329995,6.5656789000001,-21.7729360329995,3.0456789000001003
566.0,2.5022955864348266,2.6856355040253685,3.473852304592903,3.5475955705951554,4.684265975254339,1.9042422451640983,-3.9991340567248606,-0.2680426534867125,6.5656789000001,4.181957346513288,3.0456789000001003
567.0,2.3606269493836236,4.305325780990011,4.35402318953817,1.220937461177244,5.5441543332897965,2.8320262075599807,-4.502285054446657,-2.67945081976835,6.5656789000001,1.77054918023165,3.0456789000001003
568.0,2.1932171437809616,5.4220302362250195,3.248507029857156,3.209621486792317,2.874217675984312,2.1112760087744595,-4.348108945950005,-1.39011329972745,5.35903891110032,3.0598867002725503,1.8390389111003196
569.0,2.791873907735741,3.277374332212097,2.794263693957694,1.3635824095646667,6.17917791945121,1.9667093906083855,-2.791004302332879,-0.1823052198619515,6.5656789000001,4.267694780138049,3.0456789000001003
570.0,0.2242003506031663,3.4499402696652957,2.780277632729458,2.1679869856828256,5.232135778088258,1.0266854348451608,-4.875216203669271,-0.028165704718953,6.5667141667979,4.421834295281047,3.0467141667979
571.0,0.3094577953437016,5.865177861554117,3.203528939450412,2.6570941396338346,6.601980624419236,1.576257623796259,-2.9468641077713795,-0.0810980342681585,6.56671419128777,4.368901965731841,3.0467141912877698
572.0,2.979968133162341,5.572980769357825,3.751229465844055,3.51403296238558,4.850292742304588,2.086622710581282,-4.6485714421095885,-0.495698205950775,6.5656789000001,3.954301794049225,3.0456789000001003
573.0,3.1864656306434656,4.769788933309769,2.299087033964512,2.268330618587587,5.290618767450266,2.0866563711237283,-0.2606230385508743,-0.025033995883745,6.56671416984316,4.424966004116255,3.04671416984316
574.0,0.8564009382648032,6.881438949090256,2.830094937033175,1.3558639735667048,4.899862455847822,3.030216500309109,-3.477417060099163,-19.1392254663238,3.85411810081616,-14.689225466323801,0.33411810081616
575.0,0.8225121081599771,4.890731052089421,4.245861522263132,3.2183105801906926,6.606968586981219,3.7426563046082437,-1.483083123832428,-57.6197709351345,6.5656789000001,-53.169770935134494,3.0456789000001003
576.0,2.3673452451129013,4.984971268995223,4.428414360094212,2.087316411011338,6.058985968207124,1.4717157248614963,-0.443235761336803,-0.007765071783355475,6.5656789000001,4.442234928216645,3.0456789000001003
577.0,2.4094262108372035,4.210223726023992,2.8700004831302333,1.346590062949382,5.0997858711217585,1.3670590461785137,-4.481994490048302,-0.05036728312446125,6.56671417649622,4.399632716875539,3.0467141764962196
578.0,2.2918349273833023,3.6696758371145783,1.922913908691974,1.1436746644524218,4.300925013829378,1.89728042780649,-1.5219595431616497,-0.456343897617385,5.86078235831529,3.9936561023826154,2.34078235831529
579.0,2.490449488912716,4.599900493926201,1.7711284514515504,2.4010848732609205,2.6155887805318967,1.8087470766639742,-1.16816767199655,-2.09040269859813,3.37268713116933,2.35959730140187,-0.14731286883066996
580.0,3.895234948281008,4.83519496065529,4.068206045390295,2.9193808935420607,6.908633253475075,2.8221463091219725,-0.111160881826871,-0.238778068740381,6.5656789000001,4.211221931259619,3.0456789000001003
581.0,2.7409304962623917,4.474698091345884,4.515367947773125,2.4045624731078314,3.1419507225456775,3.538615224588303,-0.5811330970218336,-0.3456479306599475,6.5656789000001,4.104352069340052,3.0456789000001003
582.0,1.0063551225717418,5.858418082251271,1.8318051448044121,1.4940589777609479,2.5405961718326004,1.1931696907824412,-2.6869878023540776,-2.548974823412875,3.08838737777445,1.901025176587125,-0.4316126222255501
583.0,2.1677238673761052,3.4484710943815466,4.3224753021904885,3.6036741676050315,3.448372720460249,4.379903789104126,-0.4054656265173149,-1.6597266049110775,6.5656789000001,2.7902733950889225,3.0456789000001003
584.0,3.5856287462306917,6.739501282930399,2.774085954008258,2.2549456909864363,5.253704788063734,3.300712621073384,-2.329407940131983,-27.41208504455575,3.96971100299631,-22.96208504455575,0.44971100299631006
585.0,1.3293393120121244,4.541801904683716,2.8726214290813727,2.4652406231933255,2.7616886205091755,3.876333822557463,-3.35922457939373,-79.576670155572,3.58742583106031,-75.126670155572,0.06742583106030997
586.0,0.6398741461676428,6.445511271315199,4.933949918611139,2.6535737820778658,3.2557540521022976,3.12513410684338,-0.807281869857162,-0.2845998698673175,6.5656789000001,4.165400130132682,3.0456789000001003
587.0,2.249748607990641,6.9674015564639795,4.787112693651951,3.7291011254154474,5.197023168363241,4.403722682833584,-0.1221931796374145,-6.048514883345125,6.5656789000001,-1.5985148833451248,3.0456789000001003
588.0,3.407388204070543,4.588608843661232,2.367156866086351,1.4384062753215638,4.176618072987155,2.141782625871461,-3.8276567346501107,-1.5407536053676125,4.20012335371716,2.9092463946323877,0.68012335371716
589.0,2.7609159156606626,2.7855787066122626,2.3533896659815476,2.276219106903023,3.0404974233613977,2.436604962792423,-1.6558620929725354,-1.4886240841071625,6.66997311098943,2.9613759158928374,3.14997311098943
590.0,2.2664736620035693,3.7368700039997655,1.9599618823633276,3.778020696697722,3.9327775338921933,1.486946097184366,-0.6534819289775058,-0.0487176732991825,6.18198101736231,4.401282326700818,2.66198101736231
591.0,2.833783875668266,3.9367507838769327,3.101034090846969,2.211706329111064,4.4517229759220704,3.3769238977958325,-1.1478653511714696,-2.149752259154645,9.24822466268411,2.300247740845355,5.728224662684111
592.0,0.13540056360701969,4.000760018953998,4.827007046123731,2.9759037894966296,4.5072945710296874,1.3979973789837286,-0.9946713665607776,-0.01897187909415175,6.5656789000001,4.431028120905848,3.0456789000001003
593.0,0.9938738117974496,3.7460987061910815,4.843514623517633,1.8367072808028118,4.820858533656072,3.560551088800555,-4.179368865685979,-11.16438599746685,6.5656789000001,-6.71438599746685,3.0456789000001003
594.0,0.6397890463210336,2.8548820459922513,4.276827360259892,3.24725814807052,4.672662347708708,3.6723297018961683,-4.020615942306233,-16.01484937257225,6.5656789000001,-11.564849372572251,3.0456789000001003
595.0,1.4005713237758532,6.507144705700484,2.4658988465984484,2.822344774836781,6.94984815655156,1.683408764310503,-2.254352419185257,-0.09349213944846875,6.56659867629186,4.356507860551531,3.0465986762918598
596.0,3.830374976977729,6.031120425553402,4.61256578531722,1.083273296183534,4.754334477348632,4.084430720713024,-3.5146662112021936,-23.4530818629984,6.5656789000001,-19.0030818629984,3.0456789000001003
597.0,0.20568870008228585,3.738651740099642,3.130139889937906,3.4731952755869555,2.856538822017777,3.535762625508463,-3.967701602748764,-157.97488059262574,2.54302092504458,-153.52488059262575,-0.9769790749554201
598.0,1.8740986142269083,3.6338051274337273,2.538880619759478,2.2239925499796147,4.9521584245385375,2.186665287885703,-3.200992170174756,-1.4274073956849025,5.71615159534772,3.022592604315098,2.1961515953477204
599.0,3.890726748456424,6.7870950155403555,4.531169182899015,1.0338786130025646,4.6048732118894975,2.2725256219526657,-1.8911245264398295,-0.15765871195795425,6.5656789000001,4.292341288042046,3.0456789000001003
600.0,2.5583008734943737,3.7766959988183095,4.081859938234863,1.236286200061358,2.613599523767089,3.698061022201427,-0.08363829566790049,-0.027914929456394,6.5656789000001,4.4220850705436066,3.0456789000001003
601.0,3.090887638442169,6.690089443732358,3.3141211731966544,1.5155941959559724,5.203088539213903,4.207077453670319,-4.668019548512996,-319.75235087362,4.18908390816631,-315.30235087362,0.6690839081663102
602.0,1.9709064167865638,2.2119847104614427,2.3571871919913754,2.1848085265556225,4.9104650462328445,1.806802508251908,-2.701758282802392,-0.11605227285491625,6.5656789000001,4.333947727145084,3.0456789000001003
603.0,1.5493876504431792,4.369227541652658,2.1094713559355758,2.367172184970582,2.867609329701356,3.6812433298725074,-0.667478300993837,-25.82218891341475,2.83923979665153,-21.37218891341475,-0.6807602033484699
604.0,3.359300222298972,6.413490163829305,4.304455351179979,2.8870132998326827,5.562093857470109,3.214204036361242,-4.841199333315359,-12.97256998463935,6.5656789000001,-8.52256998463935,3.0456789000001003
605.0,3.447627800775556,6.854337063729591,3.974579771541088,1.5397371767740893,6.043289934066223,3.2519604452877457,-3.341282842758641,-10.948685537416974,6.5656789000001,-6.498685537416974,3.0456789000001003
606.0,1.5351252651430847,4.157798573233395,4.09989066879173,3.475254669942551,4.240528551518528,1.7600318877371048,-2.6129295445703584,-0.119354991351616,6.5656789000001,4.330645008648384,3.0456789000001003
607.0,0.6907452073313438,6.784868298956352,1.8037492091947431,2.6848523675387668,3.454818089625061,2.3463007884755687,-2.8834105067594975,-82.18612487948675,1.93194969752839,-77.73612487948675,-1.58805030247161
608.0,0.601159863913473,5.422709193775107,4.715984318786054,2.251875916351229,4.1610929934793575,4.190123411849548,-4.265497840707397,-24.4810901807461,6.5656789000001,-20.0310901807461,3.0456789000001003
609.0,0.2861783447933789,3.755994457028348,3.579988176405647,2.347717401706416,3.807241686436762,3.011382448034026,-0.3428770643781336,-0.135755453986046,6.56671410710898,4.3142445460139545,3.0467141071089796
610.0,2.7504617309951667,4.056448481053874,3.4010196290627066,1.1628502939200187,6.037711307438029,2.734002986673381,-4.0421373226123976,-2.398536974159725,6.5656789000001,2.0514630258402753,3.0456789000001003
611.0,3.0992805831214754,4.72116493358781,3.5315138824991177,2.079190843568266,4.4269289339496085,4.242060621034664,-1.2789312076940123,-15.393023845225525,5.18128515748959,-10.943023845225525,1.6612851574895902
612.0,1.4187321572542673,2.9116388975680634,3.210143893512365,2.08091282727165,3.8527656856774715,1.8991979461336772,-3.5575888231970056,-0.1605003731497975,6.5656789000001,4.289499626850203,3.0456789000001003
613.0,1.3400016982684173,6.238514376332347,3.3513480437577625,3.3719656356365872,4.812670240194625,1.7039697803628266,-0.4895921862876911,-0.020170800699603374,6.56671419776883,4.429829199300396,3.04671419776883
614.0,2.562032408556909,3.634028078916528,4.98409839403539,1.3562016092956757,4.621972397220501,1.8845178920423518,-0.8527680929905443,-0.0332693356814385,6.5656789000001,4.416730664318561,3.0456789000001003
615.0,1.6833653144286258,3.897784023330054,1.7832023945105693,1.3799047330604006,4.817608307027507,1.9919602378450394,-2.031514203606793,-8372.657703627,3.41387530754296,-8368.207703626998,-0.10612469245704004
616.0,2.1105592731649208,6.819091504880726,1.7577297743305325,1.8383560660841112,5.724955626123153,1.3906654476853109,-3.3872565081364896,-0.95210085703185,3.08849045762131,3.49789914296815,-0.4315095423786901
617.0,0.8692976274639126,2.552526855576387,3.7285724235519337,1.1678425018219474,4.5740648361848,2.025314788339726,-3.4193677674048275,-0.17046230467292675,6.5656789000001,4.279537695327074,3.0456789000001003
618.0,3.581815676669623,4.770065181939321,4.128722987975479,2.9287720835963666,3.300703903696462,1.6230507067951718,-1.9888670475099635,-0.063748062591455,6.5656789000001,4.386251937408545,3.0456789000001003
619.0,2.017989303891968,6.693591500606148,4.652053749454172,3.9219077563678737,6.209318644498332,2.1043969806355456,-2.6869955337214138,-0.4592352727434725,6.5656789000001,3.990764727256528,3.0456789000001003
620.0,1.7868975134647984,6.602312077977986,4.453607941790657,1.3258616470249138,4.532040999694244,4.862899754910071,-2.204989880292161,-71.98427413915375,6.5656789000001,-67.53427413915375,3.0456789000001003
621.0,2.732938015013762,5.6647011811926635,4.879458279603392,2.8014251539774593,5.695628959057421,2.9812715801154575,-0.18777344662573903,-0.284863719388135,6.5656789000001,4.165136280611865,3.0456789000001003
622.0,0.5673322001976628,4.491753459465829,4.599200228258262,1.4807335012579648,2.427781109370726,4.642139215192094,-2.8627045637861053,-3.7758255188742,6.24688604354874,0.6741744811258004,2.7268860435487396
623.0,1.869276212632916,5.971444505008321,2.6519131417908315,2.5205279159413836,4.446243407126298,3.570941111082236,-2.4122755562481535,-133.3584165168055,3.28579979028408,-128.90841651680552,-0.23420020971592015
624.0,0.2130767994437473,5.303377477802437,3.4805609864955533,1.924360783839342,3.9809461168876465,3.2713157866062312,-1.0098517252601371,-1.9295840918745626,4.94926701211324,2.520415908125438,1.42926701211324
625.0,3.938097643254884,5.935231629761745,2.2677012353241346,3.8709693667336436,4.8032194166170195,3.3603199366759164,-4.4757284873411365,-2238.87310334656,1.82401908888158,-2234.4231033465603,-1.69598091111842
626.0,2.375436582560452,3.6664260720135102,4.905559130456592,3.564781875961968,6.773700323617895,2.757988199146596,-3.344321667903922,-5.8554269076708,6.5656789000001,-1.4054269076708001,3.0456789000001003
627.0,2.1813093133493076,5.82415776852592,2.237050569420846,2.1761525214379027,3.641153535018456,2.224311210078964,-1.7273616631070263,-2.89680050349155,3.7169646532948,1.5531994965084501,0.19696465329479995
628.0,0.36557875601707535,6.465531899137559,4.517470391445249,2.798269154283349,6.98589627290276,2.178298043851957,-1.6494134864274907,-0.384711103365205,6.5656789000001,4.0652888966347955,3.0456789000001003
629.0,0.2530102400234451,5.211804655415765,2.796533264928176,3.136145635056013,5.797706916597148,1.5696583714998966,-3.6438851456047994,-0.1053004234901445,6.5667088979377,4.344699576509855,3.0467088979377004
630.0,3.6855863287591704,3.0691344874854822,4.733077283864734,3.3039764810208467,4.652425017812915,2.5753393526672457,-2.1064574867858523,-0.64578860352248,6.5656789000001,3.80421139647752,3.0456789000001003
631.0,0.291248355663154,3.4250073333221747,3.634210147553111,2.685457500532072,3.268210240508288,2.662206277104983,-0.15645108727817902,-0.0262880287290885,6.5656789000001,4.423711971270912,3.0456789000001003
632.0,3.761385999372088,5.784594535685857,2.0453694838693033,1.2381587958535936,4.739833981543136,2.9456872356743315,-2.5857706872679906,-67.215929154756,2.71345786282214,-62.765929154755995,-0.80654213717786
633.0,2.680526475910543,2.911864119343824,3.3312277470827243,3.0496505971693892,4.870203863761079,1.1323522582490169,-1.2605138904603832,-0.0123213519557169,6.5656789000001,4.437678648044283,3.0456789000001003
634.0,1.6127543078750748,5.7327434519446125,3.6535227613166326,1.582772207045805,3.882632534463109,4.752397187736534,-0.725119770513464,-16.869606853870273,5.19285509848521,-12.419606853870274,1.67285509848521
635.0,2.589887067603039,5.300401737676523,3.78448729929235,1.6991504330665181,6.940965824300804,2.2793111767759497,-0.4739672125669081,-0.1205497318932165,6.5656789000001,4.3294502681067835,3.0456789000001003
636.0,2.5339358974205544,4.958320558253158,4.1829310753165005,3.0512034755887574,6.93947510333113,1.7265196732266745,-0.7061225491553795,-0.03532437774254925,6.5656789000001,4.414675622257451,3.0456789000001003
637.0,0.9953819358659213,5.306042398473904,4.408981753727707,3.354992520470767,6.165074400908616,2.473990322637282,-0.08533716909746758,-0.04162610653013675,6.5656789000001,4.4083738934698635,3.0456789000001003
638.0,0.7390130783614304,6.699911569513012,4.404098770208257,1.5040049884045517,2.720254458030212,3.6604269457210172,-2.862383783801956,-1.1037934386316826,6.5656789000001,3.3462065613683176,3.0456789000001003
639.0,0.20808258149475095,4.571439173589672,2.525452425430229,3.9238999365511646,3.5054701108180235,2.692139743524759,-4.3484445136907475,-1017.7099588847975,0.970346557379393,-1013.2599588847975,-2.549653442620607
640.0,3.003228761465399,6.217460339419223,3.919377425530582,2.6423092223245006,4.214443089737592,1.1566682055049649,-0.6843036940967187,-0.0076277805017492,6.5656789000001,4.442372219498251,3.0456789000001003
641.0,1.0521346728203804,5.082118440704065,4.588905665295131,3.7873499929961474,4.578305644747376,2.1018476969811477,-0.85228894675849,-0.091220731932524,6.5656789000001,4.358779268067476,3.0456789000001003
642.0,1.330080636065187,3.876701181017956,4.490926153923903,2.804908537592569,2.1380734101137815,2.013118581664233,-3.843224423066474,-0.2106061510668005,6.5656789000001,4.2393938489332,3.0456789000001003
643.0,2.4629967495528606,2.55989371442535,2.255196664842882,2.2441015294423634,3.490831475916879,1.855587320388786,-0.7136377955114366,-0.029775055048278,6.5667140824984,4.420224944951722,3.0467140824984003
644.0,3.6103814053621703,6.275992786122545,3.295606331290639,2.271691881103285,5.9848306350722495,1.8130344443951123,-2.8381941864044724,-0.14495022780562425,6.56671419865424,4.305049772194376,3.04671419865424
645.0,3.74612835205726,4.050219706199699,1.8260510423735794,1.939536465124624,3.482092071498155,1.4179007077866097,-3.235656958540466,-1.0284974884978424,3.75360464030329,3.421502511502158,0.2336046403032901
646.0,0.576835622731663,4.967777228908904,3.0286495159966176,2.7278053636052833,2.682633295343199,1.939590690326277,-2.7993183943544553,-1.55296858056894,4.74769569318918,2.8970314194310602,1.22769569318918
647.0,2.6942425086791415,5.7051099585310485,2.646524783710478,3.4741893311918153,2.903347781314138,3.6803565555552784,-1.5767088354460506,-30.1735559629865,3.84304389206294,-25.723555962986502,0.32304389206294015
648.0,2.258848784368235,3.1904938237817886,4.1351738627015475,3.4261848537658057,5.972528907226254,2.0857729324390277,-1.0610900901570122,-0.1500159496257355,6.5656789000001,4.299984050374265,3.0456789000001003
649.0,2.660842892260459,6.535490392595144,3.047866372284225,1.841509310857215,4.120691851605504,1.7553567373604846,-3.4912507626517457,-0.1536094736263615,5.54408845916079,4.296390526373639,2.0240884591607897
650.0,3.00214263790161,2.300623955346884,3.966700429123598,3.8783535129619167,2.9042672324284617,2.4170551328780943,-2.4968972722782916,-0.30061802130995,6.5656789000001,4.14938197869005,3.0456789000001003
651.0,0.9984065698953285,5.67568415780147,3.8755532842252682,3.0729590209798827,3.3229854777308496,4.6620337981148925,-0.9587930460260568,-13.413335852350276,5.44223882407411,-8.963335852350276,1.92223882407411
652.0,0.9238358639433883,2.7684315885063624,4.8056918366206185,1.458612012313988,3.1571715272462404,2.481604400103184,-1.070125957631507,-0.09471929343726875,6.5656789000001,4.3552807065627315,3.0456789000001003
653.0,1.1694645278934508,5.0891915276355215,2.1429289198928085,2.7189536823594764,4.393022230517223,2.4779948390324975,-1.6769168814015951,-13.3856547826704,2.9266527997,-8.935654782670401,-0.5933472003000002
654.0,1.3709204976206706,6.582108867420526,3.7383055941565866,2.6047984064723755,3.3947117219375476,3.9045429839885983,-2.384808231854373,-9.3215562452315,5.44376469279292,-4.8715562452315,1.9237646927929197
655.0,3.6734758939107213,5.879191507665408,4.006682746567668,2.0463884767858613,5.497005342400644,3.8632882115752585,-4.0744916977937935,-51.845352676922,6.5656789000001,-47.395352676921995,3.0456789000001003
656.0,3.1755244124478175,2.6134019444156498,1.3083706022746657,1.0140822619453467,6.311950039950766,1.4795520613486786,-1.7617044504275188,-0.021943852338545324,6.56671416144576,4.428056147661455,3.04671416144576
657.0,0.2790420954262936,3.3397367349001965,4.874847497743355,3.5130936023479156,2.271315294648531,2.1446303156390325,-0.7679638117243304,-0.05472117456432075,6.5656789000001,4.395278825435679,3.0456789000001003
658.0,3.104516365702165,6.043212240482918,4.878311894830721,1.0708851613015429,4.961559657022969,4.436135576718668,-2.0971287786441715,-43.1716123476425,6.5656789000001,-38.7216123476425,3.0456789000001003
659.0,2.069328265028633,3.0625686991099754,3.1902436578192788,2.6295605999484915,2.6808007231983564,3.397146645682737,-1.8617975790111427,-4.106883638414825,5.02380108829093,0.34311636158517533,1.5038010882909298
660.0,1.1964676182480711,4.819347834533918,1.349328639686409,1.0390592791314013,6.115395525262051,1.139776498735864,-0.9880579063632045,-0.07150393894600775,5.39542463573396,4.378496061053992,1.87542463573396
661.0,0.6388257143372871,2.3273229474086166,2.6447110457898444,1.0130120986131343,3.879158067760738,3.5770571213368076,-0.22096190925660775,-3735.557834070025,3.97864443849522,-3731.107834070025,0.4586444384952202
662.0,2.2712339416655554,2.0178528103340003,4.340764656343235,2.688462305406257,2.8907958926096833,2.6201292800954645,-2.959694192958676,-0.396284054201785,6.5656789000001,4.053715945798215,3.0456789000001003
663.0,3.8476462694832203,6.6062293238095755,2.3020786200984267,2.5180469552651257,6.1464945919256,2.5411189900911504,-3.9246171676477912,-22.13159148357795,3.29425378007521,-17.68159148357795,-0.22574621992478994
664.0,0.6282523792046238,6.720506985444423,4.606551414144476,3.271667430413566,4.047775892983519,3.5589809144856575,-2.5460639257892694,-4.24701508500345,6.5656789000001,0.20298491499655036,3.0456789000001003
665.0,2.8369997196625714,2.799617378066535,4.257507973491717,3.5851529862122016,3.551566317390374,2.6454416231738778,-3.851275481756539,-0.8296651062449225,6.5656789000001,3.6203348937550777,3.0456789000001003
666.0,0.8224070795501155,4.733766049823995,2.773837300628062,2.100621017301826,4.457927426425529,3.6065874216976876,-0.32865127660699045,-5.64706806492095,3.91818420258645,-1.1970680649209502,0.39818420258644993
