sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
01_000190,0.7250665555743615,4.222558944227185,3.936267126672563,3.770397027511953,4.849359892463837,3.2727020851116877,-4.712705017370653,-9.2326772888568,6.5656789000001,-4.7826772888568,3.0456789000001003
01_000191,2.18082230320573,5.125215155416888,4.674962821981348,1.4022871530661307,6.387512449516951,2.2422635902451744,-1.0992286542040781,-0.18348000109567,6.5656789000001,4.2665199989043305,3.0456789000001003
01_000192,1.0201608199663654,1.728648578302058,3.5191408505074446,2.979431193731593,2.4774235780135516,3.0524224178862327,-2.0983066800021395,-8.597233894140375,5.27987157201794,-4.147233894140375,1.7598715720179396
01_000193,1.4615624416732464,6.150810336121024,3.4813799974346873,1.949705157886417,3.8557016972426275,4.61737481285448,-0.9593994729834998,-33.611401324982,4.78935994575923,-29.161401324982,1.2693599457592302
01_000194,1.2116212865536111,4.173496746324389,3.793072512374646,1.3485858429686033,4.930040489384362,4.576040086706147,-2.776033635889419,-770.096099901855,9.71783095635316,-765.646099901855,6.19783095635316
01_000195,3.39335097732375,4.571251080808683,2.6024131773224206,1.6606327694706824,4.159325678614394,3.822541111546771,-1.6672020090655204,-95.76744147398875,3.25696116087651,-91.31744147398875,-0.26303883912349013
01_000196,3.0812801484861008,5.959544234484853,4.905771959859322,0.8312244350856985,5.1286968289507735,4.756646163054867,-2.2338238621951754,-117.1230141185125,6.5656789000001,-112.6730141185125,3.0456789000001003
01_000197,1.431910302052556,3.286712390112165,4.340179520332709,2.3361352402846323,3.3011698828748477,3.128722889431022,-3.7109048111559755,-1.2753409163681024,6.5656789000001,3.174659083631898,3.0456789000001003
01_000198,1.1518690900712145,6.907887514144243,3.552852960233274,2.9744248396845245,2.5530816579085114,2.5530345318804613,-2.784178039110188,-1.6594629697709924,5.51732025782558,2.790537030229008,1.9973202578255802
01_000199,2.6238628255265435,3.080664727683752,4.415996050017302,3.766927286406573,6.2349827495471,1.6307964941940103,-1.7698174423202893,-0.068218086589198,6.5656789000001,4.381781913410802,3.0456789000001003
01_000200,0.8527396795119209,3.225394189056596,2.411436736636727,2.0833455278616215,3.836584397534025,2.216774044373024,-2.6576943013468517,-7.24920510192015,5.62505483467691,-2.7992051019201503,2.1050548346769102
01_000201,0.5155246452255053,3.5267282315117994,3.2581033847939116,3.616936917853559,6.520796791495267,2.568985140066794,-1.460937129494166,-1.1917591864258525,6.5656789000001,3.2582408135741474,3.0456789000001003
01_000202,1.5635206308251157,4.945774533615942,1.5948302092897622,1.94973872019957,3.8826379057670986,1.81343778386765,-1.876806525653803,-10.193311605283874,1.94759445006129,-5.743311605283874,-1.57240554993871
01_000203,1.9886440243163315,4.329527613052735,5.1735408256398365,4.292651012094125,5.997652176050829,1.978182788348894,-2.756237194286939,-0.3175461754965575,6.5656789000001,4.132453824503442,3.0456789000001003
01_000204,2.552574871874572,5.252381079545998,1.6453102502047292,1.6980786807684565,4.1374945345555645,1.0686614129727965,-2.558786862739685,-0.4466886947423025,3.39247963160629,4.003311305257697,-0.12752036839370984
01_000205,1.8162860148860023,4.037872108390997,3.972799862385529,3.4660777580983324,5.015868108732614,1.429198963862517,-1.9498580397264507,-0.0414278031908535,6.5656789000001,4.408572196809146,3.0456789000001003
01_000206,1.2725694615544811,3.969998483019059,2.7994621217347833,1.5650861390701076,1.9581328459664047,0.9357081600702812,-2.795252110764588,-0.412953141651225,5.19704151265827,4.037046858348775,1.67704151265827
01_000207,3.6462256639733917,4.069869013274311,2.5317947782317773,1.5154994494922491,4.0075137741968225,1.9656309403732102,-4.214975516805139,-0.4265305494470375,4.97420637486847,4.0234694505529625,1.4542063748684702
01_000208,3.2886842657184046,6.746714669035303,2.5015351408367663,3.3303589896917787,4.798584106369852,1.3068122915518627,-3.3962406673378926,-0.10424606838316325,4.79709339259579,4.345753931616837,1.27709339259579
01_000209,2.7045891175643937,6.215039545884401,4.5973948906549245,0.9269843346704969,4.432923961502827,1.5066147198847615,-4.638663353671368,-0.063204632129027,6.5656789000001,4.386795367870973,3.0456789000001003
01_000210,3.564216730934666,2.6449153475099574,1.6515079764133163,2.7066522795283756,4.4358881629345985,0.6953062497233108,-4.912569114854198,-0.018947725519230726,6.56671415230415,4.43105227448077,3.04671415230415
01_000211,3.0019935153447728,5.819270000072301,2.138237270979033,2.1368181333969916,4.687559537824776,1.549196093929081,-1.8473330492592588,-0.19502780778622325,4.22352129573722,4.254972192213777,0.7035212957372203
01_000212,2.743913334041369,2.3670397913100927,4.780811476685108,2.6987274607183136,6.030192208886708,1.826168509406447,-5.187868143948276,-0.3022713846039325,6.5656789000001,4.147728615396067,3.0456789000001003
01_000213,2.362934973715952,3.1397399399741253,3.7701023516954693,1.046820830019775,2.4793348372483712,3.294047167339961,-0.28830363932527636,-0.04757603636106275,6.5656789000001,4.402423963638937,3.0456789000001003
01_000214,1.882068716257457,2.938606123060232,4.0663426058309415,3.764602714637748,6.050813887680257,1.6621262685814946,-5.037654427651949,-0.21168444350377424,6.5656789000001,4.238315556496226,3.0456789000001003
01_000215,1.4653871927934887,7.286904150700736,4.9331884949441,1.093547416509296,4.889624353361116,2.4422913997228086,-4.492374395193267,-0.6430973538414275,6.5656789000001,3.806902646158573,3.0456789000001003
01_000216,2.9210739149403344,3.525590574553555,1.44655036504121,1.1476711060197962,3.0001682291932497,1.0246851878334124,-5.327188480309958,-2.2314613881658425,2.99057111003207,2.2185386118341577,-0.5294288899679298
01_000217,2.1718736248675348,6.023203401687523,3.2680695223003458,2.912179762355225,6.908058369217292,1.765723519643671,-1.3478165963610091,-0.07521191857147225,6.56671419622825,4.374788081428528,3.04671419622825
01_000218,1.3294338030221025,5.22467612787345,4.728279761087129,2.4019456918265933,6.928972391706144,1.4629223859777871,-0.2510219047609402,-0.004387163923768825,6.5656789000001,4.445612836076231,3.0456789000001003
01_000219,3.5169242258797677,2.768558564161329,2.884447554183028,2.395331515080963,7.31259832505951,2.1709154159327344,-0.09623159117159502,-0.022471398790766074,6.5656789000001,4.427528601209234,3.0456789000001003
01_000220,0.9195983471296215,5.813477859751776,2.3961927975131183,3.849369902333549,4.480408579570184,3.0793800761118324,-3.6425063706944485,-302.6980634893675,2.31165475806575,-298.2480634893675,-1.20834524193425
01_000221,0.8014662091727052,5.534904054382197,1.8980652374969225,2.723447943203015,3.5678987082824953,1.9735682974768043,-3.2228648135921056,-21.612940552568023,2.2654987402636,-17.162940552568024,-1.2545012597363998
01_000222,2.79638773225644,3.3140569070763863,2.65205811457848,4.065755949986077,5.429580872901157,2.9125964308579912,-1.1526826633228384,-122787.114690936,3.23968654105581,-122782.664690936,-0.2803134589441898
01_000223,3.0615546271633045,2.3942572241395417,3.135840179764555,2.8161485087352283,2.951105352149128,3.1252624471076023,-4.0305526604614,-12.6943510363621,10.5649494093092,-8.2443510363621,7.044949409309201
01_000224,2.7297776719284093,5.78414746375455,4.236623398613965,2.1264346851396825,2.1815320643231546,4.591509346534171,-2.527307010385575,-2.89988990940445,6.28628045042412,1.5501100905955503,2.76628045042412
01_000225,3.614063996150655,4.075280416638981,3.977792388617331,3.6491248556361935,6.418091752930178,3.3389759314954968,-2.7860550494796525,-25.61740834642325,6.5656789000001,-21.16740834642325,3.0456789000001003
01_000226,1.6041324060000468,3.6811397324456294,2.527883359464135,2.4747102194070276,5.075119054601111,2.2710822914035393,-3.6003792150407614,-7.23811518646125,5.68078904928075,-2.7881151864612495,2.16078904928075
01_000227,0.48687230415497057,5.39507185868312,2.5899823958502983,2.494602860088348,3.540962404681779,3.717935280974179,-2.2155048975296734,-191.6660165334835,2.68794530305655,-187.21601653348353,-0.8320546969434499
01_000228,1.2297348618295982,5.931158985069668,4.57821645660246,1.4395438698832255,2.6644404332126133,1.623485381364559,-2.333016522487346,-0.055457560475467,6.5656789000001,4.394542439524534,3.0456789000001003
01_000229,0.8882252963657378,6.558625975787527,3.2301515762758832,3.274466024048722,4.932329778431171,1.711631801531015,-0.45982894755577974,-0.019170878183989326,6.56671419985666,4.430829121816011,3.0467141998566603
01_000230,1.4875339944714223,3.426161857590558,4.508064273001111,2.0622320508599272,2.46870512258423,4.8782764084346795,-3.1337750374033493,-9.44982243260135,6.05170020898339,-4.999822432601349,2.53170020898339
01_000231,2.3352764119490406,6.240957351214089,2.117888324971818,2.247711932114758,2.9334927226147047,1.5868421988522967,-2.705325270924698,-2.4927396839420073,3.64381900211903,1.9572603160579929,0.12381900211902996
01_000232,3.114937208861024,6.243085953212266,4.312738783737535,2.7983208218859112,4.534747479702527,2.922696816702434,-4.914683818302496,-2.876804424942825,6.5656789000001,1.5731955750571753,3.0456789000001003
01_000233,3.513819588140187,4.388360806816216,5.058926574340396,2.1311985303587497,4.07559825367365,1.400270741817982,-4.182097325363975,-0.07048103439364375,6.5656789000001,4.379518965606357,3.0456789000001003
01_000234,2.430279075713443,3.25993250625247,5.057827821779494,2.9428204214962537,7.174324630176674,4.192550955380814,-2.90652758031529,-1015.3340230097675,6.5656789000001,-1010.8840230097675,3.0456789000001003
01_000235,2.0433483959403866,2.418826441284002,4.47091498165581,2.786039760087303,2.637702149715075,2.712185104202614,-3.020566968219097,-0.421563687859795,6.5656789000001,4.028436312140205,3.0456789000001003
01_000236,0.8792936982656987,5.967171897078709,2.9357500578016045,1.203001630180167,4.523596897416442,3.607791054448748,-1.832433506544738,-32.8707976071715,3.83448115910343,-28.420797607171497,0.3144811591034298
01_000237,2.8970899524345484,5.507179538741995,4.0684122382474275,1.9316975633874531,2.2006755430337854,3.452311364451491,-1.8350768807890636,-0.42498915169061,6.42768967258933,4.02501084830939,2.90768967258933
01_000238,1.5417699116325672,4.781696309632409,2.573938105233283,3.4724734585674106,2.018722662572586,4.182993611988032,-2.851531120649079,-91.0120592588985,3.30620478752809,-86.5620592588985,-0.21379521247191002
01_000239,1.4712838255045728,3.1977076197721455,3.8755186579809506,1.2199406703045377,6.756058799495673,3.43369179900558,-2.3918720126568522,-23.75491829879115,6.5656789000001,-19.30491829879115,3.0456789000001003
01_000240,3.23018030310877,5.037023302259404,3.35406345973806,1.7036523812169904,6.191843961120371,1.3110115788481222,-2.037122748471584,-0.019586871243559126,6.5656789000001,4.430413128756441,3.0456789000001003
01_000241,1.202917977667957,6.855434719232558,3.232941240061443,3.206667087037044,2.8273294100561075,1.0979512733938916,-4.160143857197688,-0.3318289074175225,5.41179405627043,4.118171092582478,1.8917940562704296
01_000242,0.8559618063859081,5.383316964960121,3.021133897820353,2.9712256681357596,6.527712049096723,2.1222360555649824,-3.6249301372491525,-0.6258226784704025,6.56671418469605,3.8241773215295978,3.0467141846960497
01_000243,2.0220250766619032,4.09115456243333,4.857971438474065,1.716691091386344,5.288275544618825,3.484280517266985,-1.549768952635049,-5.211217637048425,6.5656789000001,-0.7612176370484249,3.0456789000001003
01_000244,4.027976878235247,6.127095859853737,3.093280587735883,1.6810591126521017,5.125841132651513,1.2732742401802057,-4.9814643283849245,-0.0490564897544245,6.56671419603437,4.400943510245575,3.04671419603437
01_000245,3.420107986631001,6.85333235345136,3.92910030009319,1.8404626839488698,5.722472312871039,3.15791389822798,-3.292497549847187,-6.8529117018018,6.5656789000001,-2.4029117018018002,3.0456789000001003
01_000246,1.1822193252056923,5.9461072003245565,5.014733482977956,1.8206218982681799,5.373082830189846,2.9471403758862174,-2.9086725002606983,-2.581179755378225,6.5656789000001,1.8688202446217752,3.0456789000001003
01_000247,2.550723894063139,2.630067435833237,2.2987917236766062,2.129516652885054,3.757470196896688,1.8785600375328995,-0.7981099084037414,-0.0346454120174135,6.56671413366527,4.415354587982587,3.04671413366527
01_000248,0.8060733161143251,6.64915693788202,4.699070280910057,3.46077750581502,4.148760381023,3.808845699558984,-2.228146257237003,-7.075478460725675,6.5656789000001,-2.6254784607256747,3.0456789000001003
01_000249,1.867210762804727,4.65685063022302,2.8696788834323663,1.652236739544981,3.6891214619892225,4.1244165127397965,-0.9997165312901813,-36.9250181365695,3.82032640002134,-32.475018136569496,0.30032640002134015
01_000250,3.6102256258975562,6.426366441667359,2.0987145744166815,2.5116255640982876,4.688363102703066,1.3778364450332754,-2.614241836357209,-0.2839055561683025,4.04495517020368,4.166094443831698,0.5249551702036803
01_000251,0.3299430998704331,5.688677652487315,3.807969230936402,2.6059862009886734,4.0367979817539545,4.665046394845574,-5.265340524228396,-692.70548941018,4.0752409315479,-688.25548941018,0.5552409315479001
01_000252,2.8847314862408515,2.2750113525959392,1.1303239892513306,1.2589973500352742,6.0217870617893,1.4927256906582271,-2.1842791627005194,-0.03181692615584725,6.5667141576363,4.418183073844153,3.0467141576362997
01_000253,1.931383887468497,4.539213835973294,4.908557520191548,1.7707433913777204,6.417210152672196,1.9481052537118149,-1.0221715569015855,-0.07524528258498525,6.5656789000001,4.374754717415015,3.0456789000001003
01_000254,2.866988347115642,4.232718140994315,3.7368750725225772,1.6703756072952773,2.596553222258157,0.5734319818802747,-1.108525511168141,-0.007329136520906425,6.5656789000001,4.442670863479094,3.0456789000001003
01_000255,2.974193800419042,5.148772477584684,2.8597573212404326,3.2711107418591756,3.0532841009972067,4.526192252554564,-3.6177985498769956,-396.9064599086675,3.41944305430855,-392.4564599086675,-0.10055694569145013
01_000256,3.907335680993455,3.6448960837970423,4.130653890955806,1.672242661714278,6.168751406942371,2.5029646857148937,-0.09412441994628071,-0.03550360737901,6.5656789000001,4.414496392620991,3.0456789000001003
01_000257,3.50084554647908,3.3915483902649832,3.164129375830264,2.7979584501507597,3.285321197311545,1.923630539041599,-0.2138067707155369,-0.01098569223237795,6.5656789000001,4.439014307767622,3.0456789000001003
01_000258,0.6136771507053079,6.8495677550837994,4.831532027809179,1.527857515828444,2.5351984465125286,1.8408367174854579,-4.141516839041492,-0.1358591428276845,6.5656789000001,4.314140857172315,3.0456789000001003
01_000259,3.740918985811987,2.1743053628874587,4.15799557953301,1.3766912215608327,2.6474726638766786,0.9110131319315563,-1.4472852305909938,-0.013130134508335,6.5656789000001,4.436869865491666,3.0456789000001003
01_000260,1.7940861050089214,3.9229032459014026,3.926159316337697,2.775521956751547,4.52181384951507,3.5111146837445553,-1.674985442301236,-3.661783932792625,6.5656789000001,0.788216067207375,3.0456789000001003
01_000261,2.0028098846848343,4.071885971857712,2.6934908863508653,1.2839420903273202,4.863951808152033,0.8322190200067342,-4.484359289494371,-0.0137273811185815,6.56671417504486,4.436272618881419,3.0467141750448596
01_000262,2.770309999707158,5.56600155325324,3.4835726591567364,3.5379249974501277,4.497337068693374,3.06528574474671,-1.724209773132762,-1.525494501156225,6.56671413566774,2.924505498843775,3.0467141356677403
01_000263,1.4033205253550285,4.899991709705949,4.386567393239415,2.1811903713017924,5.074358328805612,3.974810573398,-4.617147495583105,-49.467325927554,6.5656789000001,-45.017325927554,3.0456789000001003
01_000264,2.917988922467033,4.458336720232408,3.718324459926111,2.0536791562717975,4.104099360402232,4.715269876660652,-0.8512834531268259,-17.81008864760675,5.37195989757633,-13.360088647606752,1.85195989757633
01_000265,1.4810236245558064,3.0162933260899565,4.685233864586532,2.8265615887308093,2.7108793113029783,3.1879705872571145,-1.1930211710216139,-0.3296135711677025,6.5656789000001,4.1203864288322976,3.0456789000001003
01_000266,2.190454143778516,2.799379126376442,3.5710016258556054,3.9564514127909325,2.3358046442148015,1.7055472814304178,-1.118922036170686,-0.05095664908343,6.5656789000001,4.39904335091657,3.0456789000001003
01_000267,2.140988375792109,6.289072665463523,4.727071531409973,3.6500790168621875,6.3501199731474465,2.3636396697317794,-1.9500004694448707,-0.7621055790553075,6.5656789000001,3.6878944209446924,3.0456789000001003
01_000268,2.571642909063856,5.448043617158965,2.646631007348152,3.6339911572699046,3.5729036525222493,4.9408943501761415,-2.960780812025633,-5545.924032205575,2.13178862137059,-5541.474032205575,-1.3882113786294101
01_000269,0.4643851174715909,5.378859492678262,2.4013460514339147,2.133400603361666,3.9821938707810274,3.320476975864158,-1.5851262996261493,-111.23246975384825,2.35098690727433,-106.78246975384825,-1.1690130927256699
01_000270,2.8138583659981435,3.4334524072442045,2.4782859086244264,1.4943931574288423,5.0079032131357515,2.4470389095183167,-5.1082860514455115,-35428.79060519825,3.1698598736525,-35424.34060519825,-0.35014012634750014
01_000271,0.6995307090246644,1.981589596386574,3.0069696305687508,3.67925429145512,4.1999268508027905,1.4076843819347462,-4.277224363046554,-0.095651235011664,6.5656789000001,4.354348764988337,3.0456789000001003
01_000272,1.4456230754343118,5.896312347377068,4.221196049040646,2.979276715879157,4.248291444131261,2.6581741203570246,-2.246239391179949,-0.64050546262459,6.5656789000001,3.8094945373754103,3.0456789000001003
01_000273,1.5774225799989265,3.197474275311111,2.156815217386349,3.9842231013591705,7.264792963072405,2.1090804298512715,-0.697303839905008,-0.1652046207090625,6.56671416805803,4.284795379290937,3.04671416805803
01_000274,1.2548895149825343,4.088969177445406,3.454818102591997,2.9311593775079063,4.952669308797023,3.322786370352226,-2.5813288833494843,-7.9473334874401,6.17606822936357,-3.4973334874401,2.65606822936357
01_000275,2.4131026909125097,1.4512433537178298,1.9111324030901975,1.9471657793332076,6.452723158702841,2.117658787318377,-1.241928464840057,-0.16730537451263325,6.5656789000001,4.282694625487367,3.0456789000001003
01_000276,1.7413780352711008,4.514002327172736,2.555413365755738,1.213962965694349,6.781612241540905,0.38147497486122406,-3.8112388474856695,-0.0012383519503129374,6.56671418078274,4.448761648049687,3.04671418078274
01_000277,0.8850849510933301,4.770255117025798,2.1039288034929315,2.928072233949944,2.8768553161144137,2.49249004765377,-3.1920549087768992,-34.883656116006,2.47477298115702,-30.433656116006002,-1.0452270188429802
01_000278,3.794929413600619,4.482817198901254,2.200675799217327,1.9458040932786298,4.372977961992669,1.2831203046473771,-3.9331215997183495,-0.089125300607056,4.91730622846299,4.360874699392944,1.3973062284629898
01_000279,3.0061536121968384,4.341811574862744,4.781445337974443,3.202658069388818,4.321739703628702,2.0242318519800357,-3.4774089423205012,-0.2713481346315125,6.5656789000001,4.178651865368487,3.0456789000001003
01_000280,2.8766306212287707,5.457547012059397,4.879462592381376,2.488071232749892,2.714537155623354,4.381050340563508,-3.630017220156717,-4.762961055013075,6.5656789000001,-0.3129610550130746,3.0456789000001003
01_000281,1.9254321510701744,5.068235633333978,4.210461730657374,1.186940335941138,2.367315354751463,1.374558011583495,-4.657782594983476,-0.078205521773744,6.5656789000001,4.371794478226256,3.0456789000001003
01_000282,1.9845602383736725,4.172205470663585,4.5106941155935685,2.8585256374658536,3.8801425323431684,1.9528450176737469,-3.372154472831568,-0.1985028494441265,6.5656789000001,4.251497150555874,3.0456789000001003
01_000283,3.2521450750473857,7.008537810170227,4.5455736307748005,3.036940538956104,4.587739897934269,4.04003666755376,-0.6313001113498616,-5.1739108000158,6.5656789000001,-0.7239108000157994,3.0456789000001003
01_000284,1.3193867280461213,4.410140373139665,3.2340644840847843,3.099720084751885,2.6283018053521365,1.76279410058849,-1.1286902263837884,-0.10143299327042575,5.93684670207624,4.348567006729574,2.41684670207624
01_000285,2.4512811312363,4.670222346691299,1.6681389622440919,1.8185726776966784,3.816868419907598,1.5513226427438591,-2.3027550478328704,-1.9126082539413,3.08640210205683,2.5373917460587,-0.43359789794316983
01_000286,2.8986248298172796,6.451536851090993,3.8697747306968977,1.456467299744639,6.533222293397455,0.9667275185530422,-4.357617373069616,-0.012104810724247374,6.5656789000001,4.4378951892757525,3.0456789000001003
01_000287,3.1942170157523853,7.081787719983758,4.018140497150453,1.6305788076776904,6.15293231708995,2.820388242188379,-3.5383621880099443,-3.473993220593725,6.5656789000001,0.976006779406275,3.0456789000001003
01_000288,2.190116778382043,4.126928562578602,2.1407307414958963,1.2227012474923853,6.498134171604015,2.8819217533653587,-0.06840186946757282,-0.0886331979722265,6.56671417826731,4.361366802027773,3.0467141782673104
01_000289,2.591391569997191,3.9156842491956003,4.886509087768926,1.9556466936759658,6.34637141244423,2.7486686563832134,-0.0695620563511602,-0.067291354416058,6.5656789000001,4.382708645583942,3.0456789000001003
01_000290,1.4109229039517968,6.119991230904471,2.6919847935941332,1.319688227162775,4.532325190718052,3.1765447225168684,-1.161922789041555,-6.53505547570245,3.98946710716536,-2.0850554757024495,0.46946710716536
01_000291,3.2445088686803296,2.5957563805883868,4.824248214419041,1.2400907055714583,3.6617102590444697,2.254820484377743,-4.276299027277968,-0.2793050380807975,6.5656789000001,4.170694961919203,3.0456789000001003
01_000292,0.9236429463319957,4.777106247161123,4.2379180798994724,3.365362838164999,6.793356802639061,1.7213487145964486,-1.3605764348440177,-0.069259243333421,6.5656789000001,4.3807407566665795,3.0456789000001003
01_000293,2.663640344316728,5.941067037800326,4.042452584002956,2.7565863829697146,3.933550129448905,1.4226626620550704,-0.42575593668988543,-0.00874305496076785,6.5656789000001,4.441256945039233,3.0456789000001003
01_000294,1.9699676032978024,3.291866866634236,2.660634025659984,1.3212242912793677,6.407367914207063,1.1511283293366783,-2.348951475638902,-0.011629765952500424,6.5667141682515,4.4383702340474995,3.0467141682515
01_000295,0.6174026748021376,6.742034803584578,4.036797019536557,1.3146774625102804,7.180684724667213,3.550816439817975,-4.293144321387071,-100.94396961765325,6.5656789000001,-96.49396961765325,3.0456789000001003
01_000296,0.8972210283269311,1.739938503909704,3.0758570078972696,2.9493168095068896,2.4495485609959764,2.866167623878344,-1.6035880963183944,-73.829591982278,4.65783500028346,-69.379591982278,1.1378350002834599
01_000297,0.2972796423694142,5.4846160960901775,3.235061950163416,1.5255196731234417,4.311120834138246,3.3812708744191387,-1.1783332935846715,-5.5446255428273,4.39671298913269,-1.0946255428273002,0.8767129891326904
01_000298,3.3357824702951704,4.015030088615811,2.4982662537199904,3.1739053848857974,5.556007033828787,1.7985863922237262,-1.4868386904728232,-0.0814347612130755,6.56671417421364,4.368565238786925,3.04671417421364
01_000299,2.9579966559314883,2.9890411700072677,4.90202706593237,1.7797417762217358,4.084550833375442,3.926799219826543,-5.2120019931958,-14.0808109480798,6.5656789000001,-9.630810948079798,3.0456789000001003
01_000300,0.4186507816368181,6.504635780721805,3.2433197006169663,3.611821988999538,4.093015284799292,1.6606928062723376,-4.169053723000065,-0.303294979530245,5.23281186496496,4.1467050204697555,1.71281186496496
01_000301,0.07756243267582022,6.739216594156708,3.042593264292764,3.170769472651315,4.7034501227369185,2.0490678719751503,-2.9859132684237895,-1.367550569796015,4.2102521652586,3.082449430203985,0.6902521652586002
01_000302,0.38228496225214215,2.8190419761443106,3.740300069426392,3.2388911239461233,6.422271239726746,2.479726367517444,-3.5264788272357195,-1.942387804005035,6.5656789000001,2.507612195994965,3.0456789000001003
01_000303,3.5280835501051473,5.57928871342719,1.7205590634318852,1.455417282905814,2.29104904324602,1.7786436865885087,-4.063488168458533,-9.683281457581725,2.93433322154959,-5.233281457581724,-0.5856667784504102
01_000304,2.653664628735656,5.915409307168227,1.9032621921460124,1.6124785560765915,5.240173859750106,0.9282900184527119,-2.6119423635220604,-0.0273843921828545,4.28545050111776,4.4226156078171455,0.7654505011177597
01_000305,3.8734223540013604,3.6214309882218814,4.186625027302329,1.4472810322451968,4.6056610215625575,3.290397395576338,-0.6739200955728666,-0.693522761400005,6.5656789000001,3.756477238599995,3.0456789000001003
01_000306,2.4283966392462757,6.551441815643605,3.037114817985196,1.7783851904897803,4.406985537308708,1.8462331694727103,-3.3674901403894064,-0.15684124393838575,5.55626460647831,4.293158756061614,2.03626460647831
01_000307,3.796682432594335,6.940079860651586,4.595717941819416,3.025585024177736,5.079627082500454,3.6458628658524956,-0.8880552176766499,-4.890382205140075,6.5656789000001,-0.4403822051400752,3.0456789000001003
01_000308,2.6663523381574303,3.7192147908240605,4.575151486646832,1.4287800257195178,3.6343883303750366,4.0110828684598365,-0.2875087629139784,-0.486516461783145,6.5656789000001,3.963483538216855,3.0456789000001003
01_000309,3.1790178985086888,4.665345371870713,4.738953623899434,4.077240962732783,4.7168024779175814,4.056178682671853,-3.7346859755075794,-43.1582327127275,6.5656789000001,-38.708232712727494,3.0456789000001003
01_000310,1.354136348882741,6.5627503615392975,2.4418045831419266,2.748751027678908,3.5323616988993654,2.4030647967864383,-0.636887453205753,-1.1127433334490826,4.09130187645349,3.3372566665509176,0.5713018764534898
01_000311,1.1371669584675728,4.694427133685803,1.6181777641479096,1.1958178384982048,6.429806265307457,1.1005140297451905,-1.0116332296874873,-0.004031991056405525,6.55682713234521,4.445968008943595,3.0368271323452096
01_000312,1.7102455675052237,6.064558099888648,2.1162389272815183,0.967408196706808,4.894525198990819,2.760668693737214,-2.5515962834510213,-35.51733637506475,2.79273336094798,-31.06733637506475,-0.7272666390520199
01_000313,2.154186212699754,6.236312904957309,1.378987496798307,3.4838829551919,4.993254156942203,1.3411407077625168,-0.61771340882242,-0.5099897673085475,2.77316581493311,3.940010232691453,-0.74683418506689
01_000314,3.2168556864312583,2.110226793595211,4.845738713212498,2.712803151295462,3.296512212027955,1.989196093149171,-1.282255079065841,-0.0723241124302645,6.5656789000001,4.377675887569736,3.0456789000001003
01_000315,3.503237892350689,4.501454363190167,2.6914121874468666,1.8399084311100162,4.370892398420011,4.138553465004252,-0.7341507013733152,-76.314639658434,3.41992296287062,-71.864639658434,-0.10007703712938021
01_000316,0.9720385188404905,6.078403336222073,1.7495500719692658,1.3065620876059094,3.210963357452133,1.2857349488078191,-2.510835739741201,-2.0499660826037673,2.94679437393001,2.400033917396233,-0.5732056260699898
01_000317,0.6401204899818204,2.5135375563365594,3.082518220056947,0.7647349682631923,4.068606658332724,3.4090556221766644,-0.3370272481631665,-0.204410708667598,6.56671411445645,4.2455892913324025,3.04671411445645
01_000318,3.1534707090978533,5.623780424206581,4.005255074216792,2.6971141868343818,4.076711680873456,3.0113756192312993,-4.436211825618573,-2.2626949246603925,6.5656789000001,2.1873050753396077,3.0456789000001003
01_000319,1.521720431047021,6.500193773819566,3.661008082972792,3.6362648940753957,1.805103529256017,3.1675749765614163,-1.4832500810568932,-1.7450452137615675,5.71618262825565,2.7049547862384324,2.19618262825565
01_000320,3.1635590748210727,3.4193841059462113,3.590033637407932,3.3170710743712464,5.939009180821923,2.2189027750013754,-4.028684637867683,-0.8246601462011774,6.5656789000001,3.6253398537988226,3.0456789000001003
01_000321,2.4302699288286704,6.043961462857231,4.719306380977917,1.5559267522972928,5.500497975242488,1.9459325468359574,-3.137860784673386,-0.17902716139747074,6.5656789000001,4.270972838602529,3.0456789000001003
01_000322,2.649331982410734,6.440125255327749,3.0317558392000725,2.3614428831733547,3.0385372452500854,3.822240424840369,-2.857317227441385,-34.267935063996,4.36229514056613,-29.817935063996,0.8422951405661299
01_000323,1.9960635645965066,3.4400098177241443,3.133725487575592,2.2873463219068384,5.180729693435449,2.6784245821831023,-2.969014381309635,-1.2886303069253724,6.5656789000001,3.1613696930746276,3.0456789000001003
01_000324,2.551192986617485,5.677660414345627,4.202224886546534,0.7344001606743705,5.534215741782939,1.82133589007626,-0.09869045921131836,-0.002752130394610975,6.5656789000001,4.447247869605389,3.0456789000001003
01_000325,2.475130288938541,3.1802899809903438,5.033134409966987,2.7599080964423686,7.387058654499564,4.430775805845479,-2.664467395067162,-2884.478960876325,6.5656789000001,-2880.028960876325,3.0456789000001003
01_000326,2.2384168513763867,6.414470847893985,2.010589944000006,1.0594396532333068,5.130280184442596,3.0539982394614045,-3.1761492276101166,-2148.94283064725,1.40243410496919,-2144.4928306472502,-2.1175658950308103
01_000327,2.427329016644195,3.9528468047960503,1.9934078969511129,1.4985690527267832,4.236211261864864,2.3071836224139806,-1.6276713434137111,-3.3390692434172,5.69334806774461,1.1109307565828002,2.17334806774461
