sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
24,1.80565559599,5.18346829526,2.489015869776647,1.26667332452,5.52869076867,2.489015869776647,fcc,-4.45,188.0,3.52,-654429.3420626125,3.52849760259576,-654424.8920626126,0.008497602595760156
25,1.21329200605,4.423254787,2.489015869776647,2.78967157964,3.40728796415,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452387332737325,3.51948683983858,-0.002387332737324499,-0.00051316016141989
26,0.830506581745,6.89438804923,2.489015869776647,2.98481962929,4.30109930616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45729665776205,3.51825367940564,-0.007296657762049463,-0.0017463205943601956
27,0.534972537796,2.75137208617,2.489015869776647,3.91749390515,3.88749421112,2.489015869776647,fcc,-4.45,188.0,3.52,-7.3434802471111,5.46589821261069,-2.8934802471111,1.94589821261069
30,2.27581511667,2.21500693593,2.489015869776647,2.8662397323,2.71915569188,2.489015869776647,fcc,-4.45,188.0,3.52,-772.2749749640475,4.65932860962493,-767.8249749640474,1.1393286096249295
31,2.24604602581,5.70884731466,2.489015869776647,3.37446349801,4.08512031016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462785464654625,3.51951786145264,-0.012785464654625045,-0.0004821385473601225
32,0.451697710492,3.33533636184,2.489015869776647,3.59970834772,5.4851697462,2.489015869776647,fcc,-4.45,188.0,3.52,-13640.383673608176,3.1837677242611,-13635.933673608175,-0.3362322757389
33,2.66274013132,5.33251820363,2.489015869776647,1.07664227925,4.48971306305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469620781127825,3.51978218735671,-0.019620781127824394,-0.00021781264329012728
34,2.64671070424,4.43144764691,2.489015869776647,3.13891512663,4.73798565246,2.489015869776647,fcc,-4.45,188.0,3.52,-125212.182306018,3.53939615397561,-125207.732306018,0.01939615397561001
35,1.68072139272,4.49827906028,2.489015869776647,2.58649861293,4.50993048633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52620494083175,5.82092985804133,-0.07620494083175,2.30092985804133
36,0.13759530307,5.09283322744,2.489015869776647,3.02323070416,2.34141278434,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450230730295375,3.51903394398465,-0.00023073029537457046,-0.0009660560153501585
39,0.669294217322,5.58955061091,2.489015869776647,2.35322042545,6.95906439817,2.489015869776647,fcc,-4.45,188.0,3.52,-8123757.51279995,3.55007146771837,-8123753.06279995,0.03007146771836977
40,1.58233843837,3.80407755001,2.489015869776647,2.85328216136,3.98769707964,2.489015869776647,fcc,-4.45,188.0,3.52,-1778.3685368087824,3.60210955938506,-1773.9185368087824,0.08210955938506004
41,0.576495628679,6.43594073837,2.489015869776647,1.60828802804,5.41989327029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4617994042645,3.51904256674375,-0.01179940426449999,-0.0009574332562500842
43,1.31002608318,5.66119309835,2.489015869776647,2.16974965343,4.99079904926,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466085773666175,3.51987510698355,-0.01608577366617503,-0.00012489301645013384
45,1.04733615795,3.14387195188,2.489015869776647,2.04540041451,3.65378747088,2.489015869776647,fcc,-4.45,188.0,3.52,-949.58061182176,4.47114328129767,-945.13061182176,0.9511432812976701
46,0.37853128313,4.85583608455,2.489015869776647,3.17811956812,6.91446737071,2.489015869776647,fcc,-4.45,188.0,3.52,-2188228.6398411626,3.5601153900393,-2188224.1898411624,0.04011539003930009
47,3.0566049549,3.57192027766,2.489015869776647,3.6495134231,3.30028403029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4528207332637,3.52084323176032,-0.002820733263700248,0.0008432317603199735
50,3.25230643885,5.84908507571,2.489015869776647,3.28441374885,5.62179275352,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5210079032959,3.52164300403786,-0.07100790329590012,0.0016430040378598854
51,3.13282766878,5.76853802945,2.489015869776647,3.78990907559,6.11814804844,2.489015869776647,fcc,-4.45,188.0,3.52,-5089718.714908625,3.20210652737477,-5089714.264908625,-0.3178934726252298
52,2.87264707713,6.26215401405,2.489015869776647,3.97001328593,6.48156447142,2.489015869776647,fcc,-4.45,188.0,3.52,-8213487.3214396,2.63595383285687,-8213482.871439599,-0.8840461671431301
53,0.24739678987,3.20315463298,2.489015869776647,2.399588012,6.569849763,2.489015869776647,fcc,-4.45,188.0,3.52,-6.1063554678505,5.70434277804203,-1.6563554678505001,2.1843427780420304
54,1.45788175196,4.70210946752,2.489015869776647,3.70886977375,3.46389558138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45345941160415,3.51950548258777,-0.0034594116041501977,-0.0004945174122301665
55,1.94937332414,3.52563970163,2.489015869776647,1.19287788688,2.73581222381,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45074423640665,3.51956497822786,-0.0007442364066498897,-0.000435021772140054
56,0.943844362116,5.47857814703,2.489015869776647,3.70228165813,4.21057657213,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4556440198328,3.51850918838067,-0.005644019832799607,-0.001490811619329957
59,1.31122208075,5.90875310273,2.489015869776647,3.6264606021,3.80697672211,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45622338872255,3.51823892178067,-0.006223388722549572,-0.0017610782193298036
60,2.44187930744,5.68444772233,2.489015869776647,1.54307388765,6.02742890941,2.489015869776647,fcc,-4.45,188.0,3.52,-3109709.546190675,2.35168877791711,-3109705.0961906747,-1.16831122208289
61,1.50259920617,6.43905444,2.489015869776647,1.50591706732,3.71443577328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45755001780275,3.51813421478313,-0.0075500178027496645,-0.0018657852168701972
62,3.80291457018,6.08564687294,2.489015869776647,3.90566272076,3.69767351697,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467311720538175,3.51813087810411,-0.0173117205381752,-0.001869121895889947
64,1.30904244855,6.66972112991,2.489015869776647,1.99023690844,6.43910801303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515349840329825,3.52091551227628,-0.06534984032982472,0.0009155122762800616
65,1.4099318247,4.91260725718,2.489015869776647,1.21119193484,2.69533968581,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45221013150845,3.51939999132706,-0.002210131508450175,-0.0006000086729400778
67,3.26370115915,2.81215009955,2.489015869776647,2.77324173186,3.53420387685,2.489015869776647,fcc,-4.45,188.0,3.52,-10863.34785777755,4.51160090021321,-10858.897857777549,0.9916009002132102
68,3.23471717169,4.21324830158,2.489015869776647,2.53925351521,2.88442263635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453507062572725,3.51956280700111,-0.0035070625727247062,-0.0004371929988900014
69,1.21882041458,5.31972166428,2.489015869776647,2.51819960445,5.42040305058,2.489015869776647,fcc,-4.45,188.0,3.52,-4.946786764973425,9.26628524376235,-0.4967867649734252,5.746285243762351
70,2.4973462001,2.47579956299,2.489015869776647,1.82105159146,6.74959516706,2.489015869776647,fcc,-4.45,188.0,3.52,-1367285.40024322,1.26027341271189,-1367280.95024322,-2.2597265872881103
71,1.4554248061,3.98483816518,2.489015869776647,2.94320607439,3.33625452076,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452030066754125,3.51957804660177,-0.0020300667541244266,-0.00042195339822992395
72,0.722379145957,2.71136284196,2.489015869776647,3.10153054869,2.54030766362,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449703402590475,3.51919957826044,0.00029659740952503455,-0.0008004217395600755
73,2.74088766144,4.48332577769,2.489015869776647,3.22218011457,2.52281373966,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45316929698435,3.51945986274832,-0.0031692969843497565,-0.0005401372516802283
74,0.434174464324,4.25354356208,2.489015869776647,3.9922907371,3.99245215004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451423403829175,3.51928190554587,-0.0014234038291744966,-0.0007180944541298473
75,0.503415442952,4.04621230618,2.489015869776647,1.16018227985,2.18873173676,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45042950022275,3.51920508930462,-0.0004295002227499012,-0.0007949106953799578
76,2.94345004879,5.96177623478,2.489015869776647,3.42617725247,5.87653839346,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5313912946458,3.52261777926351,-0.0813912946458002,0.002617779263510034
77,2.45725470561,2.03741480906,2.489015869776647,2.4109101217,4.54916461399,2.489015869776647,fcc,-4.45,188.0,3.52,-29914.13611122575,2.63542234774944,-29909.68611122575,-0.88457765225056
