sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
66,2.50217445518,5.12544802674,2.489015869776647,2.3102800259,6.06857622041,2.489015869776647,fcc,-4.45,188.0,3.52,-4332498.7432663,2.57353529415004,-4332494.2932663,-0.94646470584996
67,3.39204803048,5.45402388523,2.489015869776647,3.4794814085,4.81753886559,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4842807795216,3.52108448685728,-0.034280779521600024,0.0010844868572799093
68,3.36427723898,6.38343130393,2.489015869776647,1.37595572255,4.72195271104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48800488772905,3.51698803897044,-0.038004887729050196,-0.0030119610295598065
69,3.53057419227,6.09299468895,2.489015869776647,2.73900290106,4.86776896153,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4926204799572,3.5184660462428,-0.04262047995719964,-0.0015339537572001127
70,2.52654788847,6.95172512116,2.489015869776647,2.15608707356,5.15774228305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495383156939475,3.51582366624964,-0.04538315693947492,-0.004176333750359973
71,2.55441332457,3.97391975472,2.489015869776647,2.13549521791,3.75851563535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455721444346075,3.52080881187831,-0.005721444346074911,0.0008088118783100562
72,2.60847004122,6.83650036191,2.489015869776647,1.04021787181,2.0149903117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458988721800625,3.51661524653419,-0.008988721800625044,-0.0033847534658097977
73,2.79561380901,4.25619885007,2.489015869776647,1.82551330097,3.56539767422,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559096144968,3.52081630854963,-0.005909614496800053,0.000816308549629774
74,3.90314749707,2.76467580491,2.489015869776647,3.78086491641,2.42649072635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44859655418535,3.52079848164098,0.0014034458146499063,0.0007984816409800644
75,0.49460962425,4.06920516432,2.489015869776647,2.81240222127,2.37609398096,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45039899945225,3.51920392274342,-0.0003989994522495266,-0.0007960772565800411
76,1.92440767793,2.56712426203,2.489015869776647,3.4274107941,3.23781443904,2.489015869776647,fcc,-4.45,188.0,3.52,-2588.510464481575,4.65106575745373,-2584.0604644815753,1.13106575745373
