sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
51,1.74318462092,6.10232533914,2.489015869776647,2.72283262966,5.62469669155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48996085254955,3.51985745888042,-0.03996085254954984,-0.0001425411195801196
52,3.23526932828,2.94022669102,2.489015869776647,1.797714062,3.1248194741,2.489015869776647,fcc,-4.45,188.0,3.52,-1526.5401821963526,4.66680767117202,-1522.0901821963525,1.1468076711720196
53,0.92251731584,2.28802568674,2.489015869776647,1.69192559156,3.76396646442,2.489015869776647,fcc,-4.45,188.0,3.52,-671.9242904170675,9.05290217154151,-667.4742904170674,5.53290217154151
55,2.60571952363,2.15953649991,2.489015869776647,3.39696785847,4.15824383187,2.489015869776647,fcc,-4.45,188.0,3.52,-19285.27583263285,3.02129867254139,-19280.82583263285,-0.49870132745861007
56,1.24406556055,6.80184318194,2.489015869776647,3.33255750562,3.99481106842,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45840556125915,3.51816285744277,-0.00840556125915004,-0.0018371425572301092
57,1.70464851911,2.27825169834,2.489015869776647,2.9741077155,3.5570578974,2.489015869776647,fcc,-4.45,188.0,3.52,-4097.651409847175,4.37346213057877,-4093.2014098471755,0.85346213057877
58,1.16749914326,6.36714387702,2.489015869776647,2.30332401475,6.28847852174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4989427548784,3.521377866507,-0.04894275487840005,0.001377866507000114
60,2.76599740757,2.91783347444,2.489015869776647,3.05594842349,2.27695396002,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44945665565685,3.51957931719675,0.0005433443431499541,-0.0004206828032500276
61,1.16225100009,2.06586611231,2.489015869776647,2.0196462413,5.85183102675,2.489015869776647,fcc,-4.45,188.0,3.52,-59996.19916230875,2.41719274065651,-59991.749162308755,-1.10280725934349
62,3.55738246651,2.18700658014,2.489015869776647,2.78802007288,3.72437860271,2.489015869776647,fcc,-4.45,188.0,3.52,-13764.2618986471,3.74489148738864,-13759.8118986471,0.22489148738864007
63,3.21515218708,3.11316219019,2.489015869776647,3.95767562741,2.58269056096,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449890387331325,3.52072219822373,0.00010961266867504094,0.0007221982237299862
66,0.234847644267,3.67678823252,2.489015869776647,2.28216479003,3.27155382137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450231323554025,3.51900875883714,-0.000231323554024776,-0.0009912411628598683
68,3.23077474762,3.64922064888,2.489015869776647,2.82474942676,3.90678395079,2.489015869776647,fcc,-4.45,188.0,3.52,-16611.310921243075,4.37443712274163,-16606.860921243075,0.8544371227416296
69,0.755970162228,3.19960605876,2.489015869776647,3.12471488177,5.79668821862,2.489015869776647,fcc,-4.45,188.0,3.52,-142235.8347219945,2.41685612110588,-142231.3847219945,-1.10314387889412
70,1.71369129073,6.44685823911,2.489015869776647,1.39749323917,5.77386962648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497280020442275,3.51931589004081,-0.047280020442275195,-0.0006841099591898825
71,1.14263910467,3.60768952334,2.489015869776647,1.0664273156,2.21761428958,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450515947804575,3.51939473032713,-0.0005159478045744237,-0.0006052696728700013
72,1.77261610863,4.51687067387,2.489015869776647,3.13561906639,2.79907163999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452285254112275,3.51945763290096,-0.0022852541122748704,-0.0005423670990398755
73,2.19025208197,2.62826848853,2.489015869776647,2.83886202908,4.8530940335,2.489015869776647,fcc,-4.45,188.0,3.52,-73230.0247906485,2.6392253442487,-73225.5747906485,-0.8807746557513001
75,1.22906590231,2.48557717589,2.489015869776647,1.52547849364,3.77575184533,2.489015869776647,fcc,-4.45,188.0,3.52,-4395.50762954135,4.00695853522635,-4391.05762954135,0.48695853522635035
76,0.302991888507,5.1526635122,2.489015869776647,1.61413433788,5.44749707949,2.489015869776647,fcc,-4.45,188.0,3.52,-4.735843621647725,5.81340805881327,-0.28584362164772514,2.2934080588132697
77,1.11188975929,6.05291103824,2.489015869776647,2.19260909051,5.20333780543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4676944277024,3.51936706515999,-0.01769442770240026,-0.0006329348400098134
