sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
12,3.099518712469477,2.2076202644079927,2.489015869776647,2.8157627783791996,1.93298442954142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527691972198,3.51129771129261,210.291306789576,174.898884577183,89.1098180569133,186.69635864798067,17.6962111061965,2.1752501302630662,0.18470541877324576,0.19685364041411285,0.1799666985602101,1.3627966850698036e-05,3.580030012528823e-05,0.012254116149804872,1.5076523263648127,-0.07769197219800006,-0.008702288707389982,-50.708693210424,23.898884577182997,-42.8901819430867,-1.3036413520193264,-83.3037888938035,0.5752501302630662,0.03690541877324577,0.07135364041411285,0.028566698560210102,-0.008846372033149301,-0.019964199699874712,-0.11774588385019513,-0.2923476736351873
13,1.5371051505442481,2.1233850045866545,2.489015869776647,0.25253302963879154,1.7317098281475136,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8117706535463,3.52104679159602,195.333995627254,174.159570731722,57.6392980002548,181.217712363566,10.587212447766007,1.5871770447340623,0.16198077094135785,0.17221859328755262,0.15588758755365248,3.424453287088637e-05,9.142702232445288e-05,0.006370549498210032,0.005000522907124605,-0.36177065354629967,0.001046791596019947,-65.66600437274599,23.159570731722,-74.3607019997452,-6.782287636434006,-90.412787552234,-0.012822955265937797,0.014180770941357862,0.04671859328755262,0.004487587553652472,-0.008825755467129114,-0.019908572977675548,-0.12362945050178997,-1.7949994770928754
14,2.49272891000437,2.0461394633370382,2.489015869776647,1.079872398770268,1.8336169417394346,2.489015869776647,fcc,-4.45,188.0,3.52,-4.59175988091295,3.51421962438086,198.310195707086,179.606650676469,50.778107555508,185.84116568667469,9.351772515308497,1.3872436099786682,0.14393280504001357,0.15298196471027212,0.13706970607648514,2.8341292522184954e-05,7.52395871499445e-05,0.005620392124135343,0.9420953149050879,-0.1417598809129501,-0.00578037561913991,-62.689804292914005,28.606650676469002,-81.221892444492,-2.1588343133253147,-91.6482274846915,-0.21275639002133184,-0.003867194959986414,0.027481964710272117,-0.01433029392351487,-0.008831658707477815,-0.019924760412850056,-0.12437960787586466,-0.8579046850949121
15,1.2535009715532721,2.0754558217713144,2.489015869776647,0.19964027447419413,1.6711760443447328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.82344673241075,3.52663360572175,190.193616612844,173.637848005113,46.4681929848818,179.15643754102334,8.277884303865505,1.3438067036562416,0.1493900347850221,0.1583870349792106,0.1429407927645061,3.600217149705167e-05,9.664264797581978e-05,0.004677193043245431,0.003997503640237987,-0.3734467324107502,0.00663360572174998,-70.80638338715599,22.637848005113,-85.5318070151182,-8.843562458976663,-92.7221156961345,-0.25619329634375854,0.0015900347850221208,0.03288703497921061,-0.008459207235493899,-0.008823997828502949,-0.01990335735202418,-0.12532280695675457,-1.796002496359762
17,4.477204253673503,2.1181431863732954,2.489015869776647,2.6596190826983444,1.8561335719383498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5801176646562,3.50232940600185,235.63366219095,190.827260773912,118.696414499784,205.76272791292467,22.403200708518995,3.0321916825053563,0.2544097882666062,0.2676354312899042,0.2559268275355562,5.0573087275759724e-05,0.00013277899874974963,0.014013108734855173,0.0,-0.13011766465619967,-0.017670593998150075,-25.36633780905001,39.827260773912,-13.303585500216002,17.762727912924674,-78.596799291481,1.4321916825053562,0.10660978826660622,0.1421354312899042,0.10452682753555617,-0.00880942691272424,-0.01986722100125025,-0.11598689126514483,-1.8
18,2.8277237080440627,2.2110525770166434,2.489015869776647,2.615532699314879,1.9560744269641925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52148714167555,3.51348328130673,207.672018232755,177.416369525478,75.5674112768403,187.501585761237,15.127824353638502,1.8398206349388602,0.16066445864113674,0.17175795709245278,0.15449396040748162,8.299963638824167e-06,2.175391600012233e-05,0.010639939774369722,1.2964124488073625,-0.07148714167554981,-0.006516718693270196,-53.32798176724501,26.41636952547799,-56.4325887231597,-0.4984142387629902,-85.8721756463615,0.23982063493886008,0.01286445864113675,0.046257957092452784,0.0030939604074816107,-0.008851700036361175,-0.019978246083999878,-0.11936006022563028,-0.5035875511926375
20,1.28406344502981,2.2655973934823654,2.489015869776647,6.498867189053371,1.7509554800446694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489785451297275,3.5095398348067,162.85395289832,136.409332157995,68.7584964071827,145.22420573810334,13.22231037016249,1.775364098679404,0.17070457580609527,0.1819534264295005,0.16447466737006003,2.4900331321571784e-05,6.560624897478107e-05,0.008637506930239347,1.239943488640912,-0.0397854512972744,-0.010460165193300064,-98.14604710168001,-14.59066784200499,-63.241503592817295,-42.775794261896664,-87.77768962983751,0.17536409867940383,0.022904575806095284,0.05645342642950049,0.013074667370060022,-0.008835099668678428,-0.01993439375102522,-0.12136249306976066,-0.5600565113590881
21,3.3843517597695625,2.1080668307611496,2.489015869776647,1.4638991648562287,1.8300524845689754,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60951941202685,3.50583439651263,219.741909594833,184.674574731389,93.7612994821961,196.363686352537,17.53366743172201,2.4466148584859297,0.21841588898913733,0.23122844374918466,0.21602034012937688,4.496672204734636e-05,0.0001184406746750355,0.010799205167794312,5.9325179011970874e-05,-0.1595194120268495,-0.01416560348737006,-41.258090405166996,33.67457473138899,-38.238700517803906,8.363686352537002,-83.46633256827799,0.8466148584859297,0.07061588898913734,0.10572844374918466,0.06462034012937687,-0.008815033277952654,-0.019881559325324965,-0.11920079483220569,-1.799940674820988
22,1.087325967208338,2.1430365515071195,2.489015869776647,0.2141111996285206,1.8261556073021232,2.489015869776647,fcc,-4.45,188.0,3.52,-4.734260778732625,3.53365218983093,186.008831355244,173.373263780629,33.1623020528842,177.58511963883402,6.317783787307505,0.9066511384538671,0.09947395426593418,0.10491514087004537,0.09270076369945962,1.2359604625823576e-05,3.3388946874879366e-05,0.0041358034536953525,3.3388946874879366e-05,-0.2842607787326248,0.013652189830930084,-74.99116864475599,22.373263780629003,-98.8376979471158,-10.414880361165984,-94.6822162126925,-0.693348861546133,-0.048326045734065806,-0.020584859129954627,-0.058699236300540386,-0.008847640395374176,-0.01996661105312512,-0.12586419654630465,-1.7999666110531252
23,5.962003054953006,2.2317817949748586,2.489015869776647,2.424051341695149,2.179866865421242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.564550741555175,3.52154010867732,200.126325419238,185.812174951484,33.3426155315298,190.58355844073535,7.157075233876995,0.7779965157297397,0.07521547497166611,0.07910181645099665,0.06852290306780634,-7.599518082789883e-06,-2.0525558024786505e-05,0.005650024180099855,0.5738069941933626,-0.11455074155517497,0.0015401086773199069,-60.873674580762014,34.812174951483996,-98.6573844684702,2.583558440735345,-93.842924766123,-0.8220034842702604,-0.07258452502833387,-0.04639818354900335,-0.08287709693219367,-0.00886759951808279,-0.020020525558024787,-0.12434997581990015,-1.2261930058066375
24,3.6092597472346655,1.7685302462935184,2.489015869776647,4.295144139141807,1.6724339085996787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5256996870395,3.50998534385548,199.368090311125,190.16999277529,28.6856302718377,193.23602528723504,4.599048767917495,0.9319336407625656,0.13051606747497604,0.13590120262963262,0.12388214582017773,4.1574179714004426e-05,0.00010939506257567899,0.0019021237843901417,0.0001093950625632445,-0.07569968703950014,-0.010014656144520018,-61.631909688875,39.16999277529001,-103.3143697281623,5.236025287235037,-96.4009512320825,-0.6680663592374345,-0.017283932525023943,0.010401202629632622,-0.027517854179822276,-0.008818425820285995,-0.01989060493742432,-0.12809787621560986,-1.7998906049374368
25,2.5385895477841074,2.0856489956467272,2.489015869776647,2.701478948529556,1.744477269633686,2.489015869776647,fcc,-4.45,188.0,3.52,-4.548182232470575,3.50263897504752,199.420011709921,168.833774043112,84.4470934907358,179.029186598715,15.293118833404506,2.2944139007424837,0.21940925424960792,0.23209135431984518,0.21653968864179066,5.72598552614803e-05,0.0001502952883001285,0.008777027382270042,0.007166440061524781,-0.09818223247057478,-0.01736102495247982,-61.579988290079,17.833774043111987,-47.552906509264204,-8.970813401285,-85.7068811665955,0.6944139007424837,0.07160925424960793,0.10659135431984518,0.06513968864179065,-0.00880274014473852,-0.019849704711699872,-0.12122297261772996,-1.7928335599384753
26,0.9362411027370117,1.8997242901916458,2.489015869776647,4.085181502723696,1.5181131349967913,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5119942308387,3.50882130083366,199.904151982836,190.338438313182,29.9329622306809,193.5270095364,4.782856834827001,0.9817473371438723,0.14440502152398363,0.15087316840947404,0.137765872951095,4.556820218208451e-05,0.00011924437567500945,0.0019590439156793593,5.929672652449369e-05,-0.06199423083869959,-0.011178699166340067,-61.095848017164,39.338438313181996,-102.0670377693191,5.527009536399987,-96.217143165173,-0.6182526628561278,-0.003394978476016358,0.02537316840947404,-0.013634127048905015,-0.008814431797817915,-0.01988075562432499,-0.12804095608432065,-1.7999407032734756
27,3.8052849808485414,1.6892463131078133,2.489015869776647,2.657735461128406,1.6390301109418521,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540857304653775,3.51634698579163,190.350399621292,185.699215537698,15.0235239255203,187.24961023222932,2.325592041797009,0.5308212819699634,0.08896441585341049,0.08908476592190014,0.08392854683466007,2.5416391618771542e-05,6.718500369995439e-05,0.0008522093175402645,3.730349362740526e-14,-0.09085730465377484,-0.0036530142083699424,-70.64960037870799,34.699215537697995,-116.9764760744797,-0.7503897677706846,-98.67440795820299,-1.0691787180300367,-0.0588355841465895,-0.036415234078099865,-0.06747145316533994,-0.008834583608381229,-0.019932814996300046,-0.12914779068245974,-1.7999999999999627
28,2.3838993836422437,2.069408747985739,2.489015869776647,4.37358427686945,1.7093524032378482,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5338252064876,3.50043176395324,222.911385165586,193.403370921244,82.762821519322,203.239375669358,14.754007122171004,2.2885752680351743,0.2248468904743724,0.23756157421292676,0.22219289811903617,6.448231226991934e-05,0.0001687808915500355,0.008154463580424931,8.443965759941108e-05,-0.0838252064875995,-0.019568236046759946,-38.08861483441399,42.403370921244004,-49.237178480678,15.239375669357997,-86.245992877829,0.6885752680351742,0.07704689047437241,0.11206157421292676,0.07079289811903616,-0.00879551768773008,-0.019831219108449965,-0.12184553641957507,-1.7999155603424006
29,1.6840981291502464,2.2852072101455807,2.489015869776647,2.360295826277538,1.776702177536681,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523501769130775,3.50756998917551,210.581565342498,175.314220681546,90.593993829093,187.07000223519665,17.633672330476003,2.2765394434188693,0.20155194405040205,0.21414353050521526,0.19755275152438984,2.6765493209888995e-05,7.031027174964066e-05,0.011758738693049331,3.525026101236506e-05,-0.07350176913077444,-0.012430010824489912,-50.41843465750199,24.314220681546004,-41.406006170907006,-0.9299977648033462,-83.366327669524,0.6765394434188692,0.05375194405040207,0.08864353050521526,0.04615275152438983,-0.00883323450679011,-0.01992968972825036,-0.11824126130695067,-1.7999647497389877
30,1.107568801440265,2.1580487283462433,2.489015869776647,4.539595892823187,1.563963973527462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523457440291925,3.50232732405618,201.529252575166,179.118513297533,63.502773415962,186.58875972341067,11.205369638816492,1.815937065007006,0.200951802115739,0.2126295204858729,0.1957807392177882,5.7311869370457345e-05,0.00014943091425045907,0.006068445034130399,0.005334910465787601,-0.07345744029192502,-0.01767267594382016,-59.470747424834,28.118513297533013,-68.497226584038,-1.411240276589325,-89.79463036118351,0.21593706500700582,0.053151802115739,0.08712952048587291,0.044380739217788207,-0.008802688130629543,-0.01985056908574954,-0.1239315549658696,-1.7946650895342124
31,0.9686297207772342,2.0098321495512264,2.489015869776647,3.7312240621056088,1.6464991511437466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49267599531235,3.5126549655075,196.500047434719,185.495653626076,31.9165846259841,189.16378489562365,5.502196904321494,0.9657069557214868,0.12484796101078066,0.13095037749918026,0.11790869499024488,3.142877102414205e-05,8.310215920026565e-05,0.0028320534550498877,0.0,-0.04267599531234989,-0.007345034492499902,-64.499952565281,34.495653626076006,-100.0834153740159,1.1637848956236496,-95.4978030956785,-0.6342930442785133,-0.022952038989219326,0.005450377499180259,-0.033491305009755126,-0.008828571228975858,-0.019916897840799735,-0.12716794654495012,-1.8
32,3.5845991762364218,2.256965166552271,2.489015869776647,5.207089964647334,1.987380613889778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50226675365235,3.51134534751417,301.547705202776,259.020004446302,104.015678246792,273.19590469845997,21.26385037823701,2.4340615923554196,0.19448766742573617,0.2070565932652002,0.19071579092884647,8.409244965350251e-07,1.6845432249112946e-06,0.015454156165675137,1.0831628500795887e-06,-0.052266753652349784,-0.008654652485830194,40.547705202776,108.02000444630198,-27.984321753207993,85.19590469845997,-79.73614962176299,0.8340615923554195,0.046687667425736185,0.0815565932652002,0.03931579092884646,-0.008859159075503465,-0.01999831545677509,-0.11454584383432487,-1.79999891683715
34,5.836087710918129,1.899371303513291,2.489015869776647,2.4159051892396493,2.1385367023999184,2.489015869776647,fcc,-4.45,188.0,3.52,-139.291431183027,9.23935686014472,998.421608492732,283.521033242345,-84.6051453400768,521.8212249924741,357.4502876251935,13176.037728635338,16.26509254501205,2.645458797912125,4.452877266978414,13.853550241222687,100.0467080241765,45.110988757974994,-5.301962301018648e-05,-134.841431183027,5.719356860144721,737.421608492732,132.52103324234503,-216.6051453400768,333.8212249924741,256.4502876251935,13174.437728635337,16.11729254501205,2.5199587979121247,4.301477266978414,13.844690241222686,100.0267080241765,44.98098875797499,-1.8000530196230102
35,2.0568675297229952,2.0939244144087783,2.489015869776647,1.8804624696592394,1.7135449689262043,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5563723455665,3.50405614415503,205.563208591681,178.244182982132,75.8502874715544,187.35052485198165,13.659512804774494,2.086907078853528,0.20700176459061176,0.21925823888813287,0.20298067998353425,5.4489244462586865e-05,0.00014311611467565655,0.007753215417335646,0.006430308740124957,-0.10637234556650021,-0.015943855844970045,-55.43679140831901,27.244182982132003,-56.149712528445605,-0.6494751480183538,-87.3404871952255,0.48690707885352813,0.05920176459061177,0.09375823888813287,0.051580679983534244,-0.008805510755537413,-0.019856883885324344,-0.12224678458266436,-1.793569691259875
36,1.7368992887959354,1.8316271096154295,2.489015869776647,0.7657025879291945,1.715152754808166,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58088017407555,3.5212688519139,189.970763804401,184.284130860429,17.0846443918177,186.17967517508635,2.8433164719860002,0.5586753000848717,0.082645891487494,0.0834328770184147,0.07727205719727874,2.010194668547207e-05,5.3634104975053276e-05,0.0013369123605704303,0.3399925892436624,-0.13088017407554986,0.0012688519138999155,-71.029236195599,33.284130860429,-114.9153556081823,-1.820324824913655,-98.156683528014,-1.0413246999151284,-0.06515410851250598,-0.0420671229815853,-0.07412794280272127,-0.008839898053314527,-0.019946365895024947,-0.12866308763942957,-1.4600074107563377
37,0.17676724120366605,2.3733883022005697,2.489015869776647,2.338539370468284,1.7813074219056197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457912394781525,3.52131243741698,190.605829084677,186.106913269746,11.1914404712571,187.60655187472298,2.249457907465498,0.3228677260991617,0.04623333758095128,0.043304307835667175,0.04230747674878313,1.5957424159239357e-06,4.22674272471113e-06,0.0016060718402899354,0.21740225421868775,-0.007912394781524945,0.0013124374169799502,-70.394170915323,35.106913269746,-120.8085595287429,-0.39344812527701833,-98.7505420925345,-1.2771322739008384,-0.10156666241904871,-0.08219569216433283,-0.10909252325121688,-0.008858404257584076,-0.01999577325727529,-0.12839392815971007,-1.5825977457813123
38,3.4141974694009605,2.1575969426443353,2.489015869776647,0.6614993472280339,1.9780619516734421,2.489015869776647,fcc,-4.45,188.0,3.52,-4.72893488503985,3.51833771320795,200.160856353581,175.28727084492,62.6102344965357,183.57846601447366,12.436792754330511,1.5532178308909579,0.14099690478631655,0.15074215402523297,0.134233153357333,8.915543569757975e-06,2.3590537475470796e-05,0.008666223115559646,1.0968178114497373,-0.27893488503984987,-0.0016622867920501605,-60.83914364641899,24.287270844919988,-69.3897655034643,-4.421533985526338,-88.56320724566949,-0.046782169109042204,-0.006803095213683441,0.02524215402523297,-0.017166846642667016,-0.008851084456430241,-0.01997640946252453,-0.12133377688444036,-0.7031821885502627
39,2.202306028376187,2.095844181245245,2.489015869776647,5.350377357919651,1.7380661235668042,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51592703803065,3.50386382287322,211.331835819763,183.431197744632,76.8932026474328,192.73141043634232,13.950319037565507,2.0936578055035966,0.20484564318121015,0.2171132755137171,0.20072795272559255,5.1473931210971465e-05,0.0001352350472254571,0.008047982478904814,6.764294588812447e-05,-0.06592703803065003,-0.016136177126779838,-49.668164180237,32.43119774463199,-55.1067973525672,4.7314104363423155,-87.0496809624345,0.4936578055035965,0.057045643181210165,0.09161327551371709,0.04932795272559254,-0.008808526068789029,-0.019864764952774543,-0.12195201752109519,-1.799932357054112
40,1.8215823864081706,2.1518494035948663,2.489015869776647,3.1931716773471455,1.6778854923660358,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536543772119675,3.50095132846471,206.242334220958,175.17596356267,85.5918251515136,185.531420448766,15.533185329144004,2.3273866613052405,0.2254239233363569,0.23823443237964909,0.22277561792736145,5.925283387858487e-05,0.00015498018117465762,0.008950909308355293,7.753118149977922e-05,-0.08654377211967468,-0.019048671535290218,-54.757665779041986,24.175963562670006,-46.4081748484864,-2.4685795512340007,-85.466814670856,0.7273866613052404,0.07762392333635693,0.11273443237964909,0.07137561792736144,-0.008800747166121415,-0.019845019818825343,-0.12104909069164471,-1.7999224688185003
41,4.694242375608947,2.064796167023267,2.489015869776647,6.795011407187323,1.8289554367515461,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531852290867375,3.500588716931,229.171210683942,188.907535210531,109.310675835398,202.32876036833466,20.131837736705506,2.8758421088801356,0.25197319784597155,0.26518832878329046,0.2528719937161401,6.169354860226603e-05,0.00016183047612550183,0.011956848747154858,8.109134761280501e-05,-0.08185229086737511,-0.019411283069000085,-31.828789316057993,37.907535210530995,-22.689324164602,14.328760368334656,-80.8681622632945,1.2758421088801355,0.10417319784597157,0.13968832878329046,0.1014719937161401,-0.008798306451397734,-0.0198381695238745,-0.11804315125284515,-1.7999189086523872
42,5.584532329803965,1.9015117705325433,2.489015869776647,2.444717065345869,1.9072298779789179,2.489015869776647,fcc,-4.45,188.0,3.52,-4.885148227462625,8.56474629327694,9.20614358503371,9.69989713258109,-0.432809576988038,9.535312616731963,-0.24687677377368988,2.9802021818989033,8.357479306714135e-05,0.0038374221887398402,0.1428919494592538,0.4445567440046315,0.10255330668409979,-3.607484243062231e-05,-3.7647305500598804e-05,-0.4351482274626246,5.0447462932769405,-251.79385641496629,-141.3001028674189,-132.43280957698803,-178.46468738326803,-101.24687677377369,1.3802021818989032,-0.14771642520693284,-0.12166257781126016,-0.008508050540746215,0.43569674400463154,0.08255330668409978,-0.13003607484243063,-1.8000376473055006
