sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,2.007287566665677,2.2070248667875694,2.489015869776647,1.6429566756863343,1.8301923628738792,2.489015869776647,fcc,-4.45,188.0,3.52,-4.542861812329625,3.51044765770156,205.334074742802,175.274691211577,77.8696095957393,185.29448572198532,15.029691765612498,1.9817850200278713,0.1804025187131847,0.19218468174704778,0.17505591834269515,2.4636800476834654e-05,6.50233772754305e-05,0.009886288436089963,1.3715736794977875,-0.09286181232962498,-0.009552342298440042,-55.66592525719801,24.274691211576993,-54.130390404260694,-2.7055142780146753,-85.9703082343875,0.3817850200278712,0.0326025187131847,0.06668468174704778,0.023655918342695148,-0.008835363199523166,-0.01993497662272457,-0.12011371156391004,-0.4284263205022125
11,1.9175788545250352,2.091828211169362,2.489015869776647,3.7506753424361325,1.714798007687146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521150482278275,3.5048705385656,195.106755697537,169.914021710955,69.9511515711057,178.31159970648233,12.596366993291,1.9312856020914069,0.19545173672489655,0.207280008543513,0.19055776268107896,5.0207991926204846e-05,0.00013197646457463463,0.007153776368570064,0.00593412004376237,-0.07115048227827447,-0.015129461434399971,-65.89324430246299,18.914021710955012,-62.0488484288943,-9.688400293517674,-88.403633006709,0.3312856020914068,0.04765173672489656,0.081780008543513,0.039157762681078956,-0.008809792008073795,-0.019868023535425366,-0.12284622363142994,-1.7940658799562377
12,3.395967698431872,2.102369700359158,2.489015869776647,3.8432297195159295,1.854802432699782,2.489015869776647,fcc,-4.45,188.0,3.52,-4.526174567340575,3.50755223873388,209.57368598047,178.071107962888,83.7422943416958,188.57196730208202,15.751289008791005,2.1793487607694715,0.1980085503728645,0.21030766856202185,0.1939207217945618,3.7081662329398466e-05,9.782205335007177e-05,0.009829089080394482,4.900603823720928e-05,-0.07617456734057448,-0.012447761266120239,-51.42631401953,27.071107962887993,-48.257705658304204,0.5719673020820153,-85.248710991209,0.5793487607694714,0.05020855037286451,0.08480766856202185,0.04252072179456179,-0.0088229183376706,-0.01990217794664993,-0.12017091091960552,-1.7999509939617628
13,2.8436499516803133,2.0090752430032377,2.489015869776647,3.428408177961061,1.9479825410673401,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491902928360475,3.51957168580402,191.587879906736,185.299974498952,16.6595162112061,187.39594296821335,3.1439527038919977,0.4763334386398128,0.06059453833694086,0.060342206123419624,0.0554294512446339,6.850124802724802e-06,1.8264244849852673e-05,0.0019949873158155995,0.3142614249131004,-0.041902928360475045,-0.00042831419598021725,-69.41212009326401,34.299974498952,-115.3404837887939,-0.6040570317866525,-97.856047296108,-1.1236665613601873,-0.08720546166305912,-0.06515779387658038,-0.0959705487553661,-0.008853149875197275,-0.019981735755150148,-0.1280050126841844,-1.4857385750868997
14,3.3313652749300586,2.0948790560871764,2.489015869776647,3.555391114562955,1.9175836269323072,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513210610588375,3.51330165183753,202.137728915998,179.639578448057,58.7705363575571,187.13896193737068,11.249075233970501,1.522857848515116,0.14632300337839238,0.1560432669211837,0.13952770076776622,1.9906455700420126e-05,5.274872595073532e-05,0.007297475463520442,-1.2434497875801753e-14,-0.06321061058837518,-0.006698348162470058,-58.862271084002,28.639578448056994,-73.22946364244291,-0.8610380626293193,-89.7509247660295,-0.07714215148488401,-0.001476996621607607,0.030543266921183698,-0.01187229923223379,-0.00884009354429958,-0.019947251274049265,-0.12270252453647956,-1.8000000000000125
15,1.3452852272733766,2.267445392009251,2.489015869776647,3.3975093898007254,1.989305933277023,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477021139472525,3.51746311539151,197.140188931942,180.696246582005,39.9973476474666,186.17756069865064,8.221971174968502,0.9762832656841738,0.09671194759525951,0.10266723715586307,0.08938650553035339,-7.386843360070112e-07,-2.1556816500734044e-06,0.006060535845365145,-9.904551374617654e-07,-0.027021139472524602,-0.0025368846084901087,-63.85981106805801,29.69624658200499,-92.0026523525334,-1.8224393013493625,-92.7780288250315,-0.6237167343158263,-0.05108805240474047,-0.022832762844136933,-0.062013494469646616,-0.008860738684336006,-0.020002155681650074,-0.12393946415463486,-1.8000009904551375
16,4.1285894976371145,1.9821010620502915,2.489015869776647,2.148753344634752,1.9285124654637864,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546582103514275,3.51990334476173,193.156361837282,185.367765732545,20.9161497970285,187.963964434124,3.894298052368498,0.5954492409584304,0.07316465628006152,0.07455539743252042,0.06732626767856005,1.0191353600382357e-05,2.7191442850238445e-05,0.0024053895332949438,2.7191442837803947e-05,-0.0965821035142751,-9.665523826996036e-05,-67.84363816271801,34.367765732544996,-111.0838502029715,-0.03603556587600565,-97.1057019476315,-1.0045507590415697,-0.07463534371993846,-0.05094460256747958,-0.08407373232143996,-0.008849808646399617,-0.019972808557149762,-0.12759461046670506,-1.7999728085571622
17,7.026901904541223,1.9258410185992685,2.489015869776647,5.355748330929002,2.0425038599875087,2.489015869776647,fcc,-4.45,188.0,3.52,-37.18119576569125,10.0607147144056,714.063066996634,201.763346750289,-60.4026345423883,372.52992016573734,256.1498601231725,1522.8631797337835,2.194759182919009,0.39946315446753616,1.3911775388871008,4.328152337923461,20.6714064351673,-4.62848338124175,5.645262746156732e-08,-32.73119576569125,6.540714714405601,453.063066996634,50.763346750289,-192.40263454238828,184.52992016573734,155.14986012317252,1521.2631797337835,2.046959182919009,0.27396315446753616,1.2397775388871008,4.319292337923461,20.6514064351673,-4.75848338124175,-1.7999999435473726
19,2.6193126680648016,1.9648427901195,2.489015869776647,5.492703798090918,1.8355824389750903,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487632146523575,3.51493474654196,215.764526697011,204.480581476042,31.3843441498414,208.24189654969834,5.641972610484501,0.9029153127135032,0.10689381039929415,0.1119357006870887,0.09999833695771158,2.1806469979181736e-05,5.793093450012776e-05,0.0032171969697154523,2.8928435862773938e-05,-0.03763214652357494,-0.005065253458039987,-45.23547330298899,53.480581476042005,-100.6156558501586,20.24189654969834,-95.3580273895155,-0.6970846872864969,-0.04090618960070584,-0.013564299312911296,-0.05140166304228842,-0.008838193530020818,-0.019942069065499873,-0.12678280303028455,-1.7999710715641373
20,2.78817288817843,2.0602640538421144,2.489015869776647,1.405674973771833,1.7490236036496112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.604202283600275,3.50306222855155,207.042284427615,176.916841320401,83.7253816500493,186.95865568947235,15.062721553606991,2.291212929435403,0.22025990223041933,0.23290284711261755,0.21752164113747333,5.97221744425041e-05,0.00015684440887486772,0.008519490848139633,7.845747518686608e-05,-0.15420228360027455,-0.01693777144844999,-53.95771557238501,25.916841320401005,-48.2746183499507,-1.0413443105276485,-85.93727844639301,0.691212929435403,0.07245990223041934,0.10740284711261755,0.06612164113747332,-0.008800277825557496,-0.019843155591125133,-0.12148050915186037,-1.7999215425248132
21,2.6167501961752153,2.2479470869636184,2.489015869776647,3.519312985319685,1.9820445134811338,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501135483370825,3.51416729584069,208.556319288185,178.316743989458,74.1882920678985,188.39660242236698,15.119787649363502,1.7692775886672507,0.15281748977201362,0.1636068137107698,0.14629115802372922,1.6496766288223436e-06,4.035605575047896e-06,0.010960841378354402,2.1787261621497578e-06,-0.05113548337082463,-0.0058327041593098095,-52.443680711815006,27.31674398945799,-57.8117079321015,0.39660242236698195,-85.8802123506365,0.16927758866725062,0.0050174897720136336,0.038106813710769794,-0.005108841976270789,-0.008858350323371178,-0.019995964394424953,-0.1190391586216456,-1.799997821273838
24,3.1611672035411,2.1332625100889424,2.489015869776647,0.869167414287817,2.029508406419228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.637350928056425,3.52173522108285,193.823704734556,180.486126947618,33.2833189936909,184.93198620993067,6.668788893468999,0.845096097260523,0.08716929060369356,0.09169506036365274,0.08033222544102206,3.147570540865868e-06,8.317957500558748e-06,0.004729487978215374,4.220192475479223e-06,-0.18735092805642495,0.001735221082849847,-67.176295265444,29.486126947618004,-98.7166810063091,-3.0680137900693296,-94.331211106531,-0.754903902739477,-0.06063070939630642,-0.03380493963634726,-0.07106777455897795,-0.008856852429459133,-0.01999168204249944,-0.12527051202178463,-1.7999957798075246
25,6.508599183712268,2.004893031980126,2.489015869776647,3.5107437026322676,2.1147317304808357,2.489015869776647,fcc,-4.45,188.0,3.52,-34.522216811697,8.14774940222452,-247.804221510887,7811423.3957525,92.8865917383401,5207532.995761163,-3905835.5999870053,830.4422586607693,1.507465585841857,0.5966579570475656,0.9711875262546203,3.021487281929526,20.8333943925545,-0.0004916426923031736,0.001282868246001101,-30.072216811697,4.62774940222452,-508.80422151088703,7811272.3957525,-39.1134082616599,5207344.995761163,-3905936.5999870053,828.8422586607693,1.3596655858418571,0.47115795704756563,0.8197875262546204,3.012627281929526,20.8133943925545,-0.13049164269230318,-1.798717131753999
26,1.3668710962357946,2.0055051648580062,2.489015869776647,1.0735612302922355,1.6906363519709318,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54825058476855,3.51346596597168,197.855554332189,184.135931920761,39.334090982263,188.70913939123702,6.859811205713996,1.159804239708933,0.13864887727921457,0.14636358379557343,0.13167536825569476,3.5459939200865457e-05,9.393288032555347e-05,0.003637314086385679,4.682121973775821e-05,-0.0982505847685502,-0.006534034028319979,-63.144445667811,33.13593192076101,-92.665909017737,0.7091393912370165,-94.140188794286,-0.4401957602910671,-0.009151122720785415,0.02086358379557343,-0.01972463174430525,-0.008824540060799134,-0.019906067119674447,-0.12636268591361433,-1.7999531787802623
27,3.3276696666194185,2.0311272079910614,2.489015869776647,4.828346903671055,1.7932075633204816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524804788334,3.50482317793109,220.401990126396,192.958301103992,75.9615729083873,202.10619744479334,13.721844511201994,2.073966814285029,0.20162809410677016,0.2137499933975636,0.19747976902747486,5.1526478573562806e-05,0.00013562766212515953,0.007842576895895625,0.00013562766212515953,-0.07480478833400017,-0.015176822068910134,-40.59800987360401,41.958301103992,-56.038427091612704,14.106197444793338,-87.278155488798,0.47396681428502907,0.05382809410677017,0.08824999339756359,0.04607976902747485,-0.008808473521426437,-0.01986437233787484,-0.12215742310410438,-1.7998643723378749
28,1.5192881718353193,2.2648543319482486,2.489015869776647,6.2994675139424725,1.9026139402438675,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4765570034709,3.51415595625043,347.025708189242,323.639031429548,58.3282853776153,331.434590349446,11.693338379846978,1.4392127289602854,0.13504476852174002,0.14443146893670064,0.12774428687593203,6.7233286264810325e-06,1.7633277874296027e-05,0.008251697275829528,8.972367312232166e-06,-0.02655700347089951,-0.005844043749569927,86.02570818924198,172.63903142954803,-73.6717146223847,143.434590349446,-89.30666162015302,-0.16078727103971469,-0.012755231478259965,0.01893146893670064,-0.023655713124067973,-0.00885327667137352,-0.019982366722125704,-0.12174830272417048,-1.7999910276326878
29,2.563780557870935,1.525791313148687,2.489015869776647,2.687938139969551,1.5206560147761596,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494060779769125,3.52727396437295,191.322968600449,191.051866302229,0.95109933682509,191.14223373496898,0.13555114911000032,0.07694295637941195,0.012440482075556968,0.010292350102996117,0.017446640536243136,2.2056435458110616e-06,5.880181425332864e-06,3.417161665542068e-05,0.01986948400683719,-0.044060779769124814,0.007273964372950026,-69.677031399551,40.051866302229,-131.04890066317492,3.1422337349689826,-100.86444885089,-1.5230570436205881,-0.135359517924443,-0.11520764989700388,-0.13395335946375686,-0.00885779435645419,-0.019994119818574668,-0.12996582838334458,-1.7801305159931629
30,1.3191018890802912,2.206703250122726,2.489015869776647,3.256273824991661,1.9025775071534872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481986633087975,3.5162525599547,198.704053033921,182.376135304865,41.396514687534,187.81877454788366,8.163958864528013,1.060076792374332,0.10881869452960592,0.1155386857983084,0.1014431571641474,7.918047257369597e-06,2.0954018999930213e-05,0.005609692327250393,1.0535466112848724e-05,-0.03198663308797478,-0.0037474400452999213,-62.295946966078986,31.376135304864988,-90.603485312466,-0.18122545211633678,-92.83604113547199,-0.5399232076256681,-0.038981305470394065,-0.009961314201691607,-0.04995684283585261,-0.00885208195274263,-0.01997904598100007,-0.12439030767274961,-1.7999894645338872
31,2.692823233771109,2.007359714740743,2.489015869776647,0.30578521465568986,2.013198375066227,2.489015869776647,fcc,-4.45,188.0,3.52,-5.028224537966625,16.2004056331941,4.05379529006314,4.23365451249992,-0.265897784316228,4.173701438354327,-0.08992961121839027,433.96243260887286,0.15453145077004685,0.0018685195470266268,0.1402606439855032,0.4363685241404374,0.042612995887649774,-3.160783672484513e-05,-3.3840683149932715e-05,-0.5782245379666247,12.680405633194102,-256.94620470993686,-146.76634548750008,-132.26589778431622,-183.82629856164567,-101.0899296112184,432.36243260887284,0.0067314507700468595,-0.12363148045297337,-0.01113935601449681,0.42750852414043744,0.022612995887649773,-0.13003160783672485,-1.80003384068315
32,2.360243774885462,2.272819784656165,2.489015869776647,3.2666761232625703,2.000711695360909,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497980790902175,3.51515532681424,207.552586998206,178.992474907162,69.2039543470097,188.51251227084333,14.280056045522002,1.6314205140027411,0.14164759281474426,0.1518246371061512,0.13468729245848635,-2.5550000481550158e-06,-7.157446850314386e-06,0.010568481740914848,-3.420161299949598e-06,-0.047980790902174775,-0.0048446731857598735,-53.44741300179399,27.992474907162006,-62.7960456529903,0.512512270843331,-86.719943954478,0.03142051400274104,-0.006152407185255726,0.02632463710615121,-0.01671270754151366,-0.008862555000048155,-0.020007157446850315,-0.11943151825908516,-1.8000034201613
33,3.933384203816705,2.1119947543609103,2.489015869776647,1.7538421564156015,1.8898316937739639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.59353246491755,3.50913104387301,207.46519022811,174.021466510127,87.7258315097818,185.16937441612131,16.721861858991502,2.244744992671883,0.19832258647917897,0.2106897304117317,0.19446993504156662,3.208898239964567e-05,8.473026340016787e-05,0.010724451298180782,4.248325083811011e-05,-0.14353246491755023,-0.010868956126989904,-53.53480977189,23.021466510127,-44.2741684902182,-2.8306255838786853,-84.2781381410085,0.6447449926718831,0.05052258647917898,0.0851897304117317,0.043069935041566615,-0.008827911017600354,-0.019915269736599833,-0.11927554870181922,-1.799957516749162
35,7.020913767753204,1.6341959416306273,2.489015869776647,4.228976011743304,1.8609190583714814,2.489015869776647,fcc,-4.45,188.0,3.52,-109.818874334761,9.82684943664506,1184.31964200735,441.955323502421,-89.2756299652474,689.4100963373972,371.18215925246454,10640.834771706388,11.347782724091617,1.9226214589828745,2.1702753014102485,6.752002128238282,67.32592956399475,29.685728806952,-1.5244993988972055e-05,-105.368874334761,6.306849436645061,923.31964200735,290.955323502421,-221.2756299652474,501.41009633739725,270.18215925246454,10639.234771706388,11.199982724091617,1.7971214589828746,2.0188753014102483,6.743142128238282,67.30592956399475,29.555728806952,-1.800015244993989
36,2.458127729930597,1.6005047175598643,2.489015869776647,0.8588662253484955,1.5664085635653064,2.489015869776647,fcc,-4.45,188.0,3.52,-4.604309912657475,3.52540644158316,189.50373597167,187.70273540917,6.1332740487854,188.30306893000332,0.9005002812500038,0.2556626459337963,0.05300160568408901,0.04894944530445423,0.05089452043420517,1.2612537097435277e-05,3.36246890997316e-05,0.00026403395131424645,0.12676569060358744,-0.1543099126574745,0.00540644158316006,-71.49626402832999,36.70273540917,-125.8667259512146,0.30306893000332025,-100.09949971875,-1.3443373540662038,-0.09479839431591097,-0.07655055469554578,-0.10050547956579484,-0.008847387462902565,-0.01996637531090027,-0.12973596604868576,-1.6732343093964126
37,0.5357943619278884,2.402178025104819,2.489015869776647,3.433876119965039,2.0207830862749625,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461084749000975,3.51926147096087,193.391724593355,183.482919898377,23.0070497510623,186.785854796703,4.954402347489008,0.5558777948222655,0.060859731222389385,0.062406404124354935,0.05492354734532767,-5.0280526792024495e-06,-1.3571253900224178e-05,0.003923855675330046,-1.357125388778968e-05,-0.011084749000974448,-0.0007385290391299648,-67.60827540664499,32.48291989837699,-108.9929502489377,-1.2141452032969937,-96.04559765251099,-1.0441222051777346,-0.0869402687776106,-0.06309359587564506,-0.09647645265467233,-0.008865028052679202,-0.020013571253900225,-0.12607614432466996,-1.8000135712538878
38,1.0159544423486455,2.1936156619610925,2.489015869776647,4.777226232604169,1.8336125925417124,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474140964486075,3.51562620354612,162.354485827553,148.04276388206,37.1280660635736,152.813337863891,7.1558609727464955,0.9843757525960655,0.10721559846363099,0.1133677622902055,0.099935043284816,1.1898948690091956e-05,3.156460815034734e-05,0.004715209898380479,1.580608703743991e-05,-0.024140964486075056,-0.004373796453879919,-98.64551417244701,-2.957236117939999,-94.8719339364264,-35.18666213610899,-93.8441390272535,-0.6156242474039346,-0.040584401536369,-0.012132237709794505,-0.051464956715184,-0.008848101051309908,-0.019968435391849653,-0.12528479010161953,-1.7999841939129626
40,4.143301523291841,1.8517392358083131,2.489015869776647,2.569312989703038,1.777223755091285,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546299371857675,3.5152441499545,191.921066434079,182.719035713441,26.981278781097,185.786379286987,4.601015360318996,0.8280506257692082,0.10745509841204244,0.11162397412927433,0.10086980403749055,2.7581874147286737e-05,7.32188773246989e-05,0.0023032665337101577,3.648415729973209e-05,-0.09629937185767456,-0.004755850045500054,-69.078933565921,31.719035713441002,-105.018721218903,-2.2136207130130003,-96.398984639681,-0.7719493742307919,-0.040344901587957546,-0.013876025870725672,-0.05053019596250946,-0.008832418125852714,-0.0199267811226753,-0.12769673346628985,-1.7999635158427003
41,4.9818932402092635,2.0661058574492346,2.489015869776647,2.7561963757869172,2.1016106173607563,2.489015869776647,fcc,-4.45,188.0,3.52,-6.5584828247256,17.8475471400531,-48.0715400483459,117.622791000642,-2.6102747077527,62.39134731764603,-82.84716552449395,679.9133173546056,0.19948717893831,0.027407748159206442,0.1847059189718589,0.5746458517284139,0.7118157235942757,-3.3496612199535036e-05,-3.51141886625328e-05,-2.1084828247256002,14.327547140053099,-309.0715400483459,-33.377208999358004,-134.6102747077527,-125.60865268235398,-183.84716552449396,678.3133173546056,0.05168717893831001,-0.09809225184079357,0.03330591897185889,0.5657858517284139,0.6918157235942757,-0.13003349661219954,-1.8000351141886626
42,1.204702062365355,2.013841016800119,2.489015869776647,3.1008862116097853,1.723375914810394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492673809532725,3.5139648427911,192.814520197032,181.401853743075,32.3187479815461,185.206075894394,5.706333226978501,0.9504452235936469,0.1170816794471842,0.12287059570508915,0.11009823461587888,2.6509991866898967e-05,7.02940226755544e-05,0.0031192550734902014,3.505745590004494e-05,-0.04267380953272504,-0.006035157208899911,-68.18547980296799,30.40185374307501,-99.6812520184539,-2.79392410560601,-95.2936667730215,-0.6495547764063532,-0.030718320552815787,-0.0026294042949108476,-0.04130176538412113,-0.008833490008133101,-0.019929705977324446,-0.1268807449265098,-1.7999649425441
