sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
2000074.0,2.154721212807028,2.7581866427521646,1.5579355780932167,20.309214231903486,1.7338709177975393,-0.3333333333333333,19.312432682193233,1.0647871461374523,4.121378664819619,0.6648930789622742,0.0,-2.2517630872713874,7.26471021979963,264.280326478183,1404.34990250506,-1412.07691700722,1024.326710496101,484.1290637633483,2.3782369127286125,1.8347102197996303,98.28032647818299,1340.34990250506,-1492.07691700722,925.326710496101,480.5290637633483
2000077.0,2.1228509511640112,2.7462572335225137,1.6215343445820452,23.267238863670567,1.0746612720126303,-0.3333333333333333,11.216396671335527,0.718626771233597,3.7712262503158134,0.5462419613323868,0.0,-3.165312633307375,6.83373060168102,1420.94340701587,1333.00689749885,142.805809340605,1362.3190673378567,680.5422161610857,1.4646873666926248,1.40373060168102,1254.94340701587,1269.00689749885,62.80580934060501,1263.3190673378567,676.9422161610856
2000078.0,2.168360680190237,2.2138907644378802,1.425480078496852,25.22537862721592,1.2609465440906424,-0.3333333333333333,7.691707868223651,0.8598334333396532,3.1335817415427916,1.0927791314563817,0.0,-0.49266697071966625,5.30692207835469,53.2721211850003,45.3797331949317,7.49275457367412,48.01052919162123,105.92339870472824,4.137333029280334,-0.12307792164530973,-112.7278788149997,-18.620266805068297,-72.50724542632588,-50.98947080837877,102.32339870472825
2000079.0,2.1825220444727766,2.002577887348052,1.6579196954204294,27.391282995316356,1.5068918340231705,-0.3333333333333333,6.744386643316185,0.8270988140654377,3.5853108837158865,0.1537334210980987,0.0,-1.983176083579725,5.21418987953348,91.9055260797904,67.4545074271009,22.4105722961027,75.60484697799741,426.3828579696409,2.646823916420275,-0.2158101204665197,-74.0944739202096,3.454507427100907,-57.5894277038973,-23.39515302200259,422.7828579696409
2000080.0,2.159632551844573,1.8586402962451702,1.5678670348913513,27.709369999358437,1.0700734434918937,-0.3333333333333333,12.332986920829745,0.6610588110356952,3.431728429617807,0.18325817530154342,0.0,-3.336893787529125,4.51640528496734,8.54282254877035,-86.0372705239569,-205.61860052976,-54.510572833047824,717.4321643187618,1.293106212470875,-0.9135947150326595,-157.45717745122965,-150.03727052395692,-285.61860052976,-153.51057283304783,713.8321643187618
2000081.0,2.159694117767676,2.803793650730986,1.5266299810768509,30.12967586012504,1.0258052059787628,-0.3333333333333333,14.975934677604116,0.7559545883494023,3.299045600845312,0.7005651182540954,0.0,-2.5626234633897376,6.784093671845,1104.94911000132,967.495551996398,155.808965235955,1013.3134046647052,550.9640446287935,2.0673765366102623,1.3540936718449998,938.9491100013199,903.495551996398,75.80896523595499,914.3134046647052,547.3640446287935
2000082.0,2.1529025075263384,2.3516728646375373,1.8942377804039006,27.097833997416483,1.3291660929590785,-0.3333333333333333,5.587924401610792,0.823774383168638,3.029604390889265,0.015230921368052097,0.0,-2.9834420591002626,6.57317464896653,1228.10960549978,870.852627500426,411.743382452799,989.9382868335439,641.4400427065565,1.6465579408997373,1.1431746489665304,1062.10960549978,806.852627500426,331.743382452799,890.9382868335439,637.8400427065565
2000084.0,2.0948656134184525,2.052088466144865,1.5238985782914558,18.5384945059956,1.7053901307732937,-0.3333333333333333,17.164037470655366,0.8755368011252193,3.223897985831536,1.1568546483859614,0.0,-1.754132782487875,5.08507135665123,90.9149597006035,53.4732247993815,33.5587032454071,65.95380309978883,377.1385482348931,2.875867217512125,-0.34492864334877016,-75.0850402993965,-10.526775200618502,-46.4412967545929,-33.04619690021117,373.5385482348931
2000085.0,2.208040551935866,2.6417177977441217,1.466475605009127,28.895234283765653,1.5505135109636476,-0.3333333333333333,5.991346743882456,0.783796156163837,3.9372793448955035,0.8767929368911972,0.0,-0.747659728429135,6.36871995465087,143.738482199843,222.810871698312,-88.8466233880461,196.45340853215566,160.746841612264,3.882340271570865,0.9387199546508702,-22.26151780015701,158.810871698312,-168.8466233880461,97.45340853215566,157.146841612264
2000086.0,2.1592996422946933,2.332831130256254,1.4955006231303534,28.639656898671255,1.2047094871015216,-0.3333333333333333,20.169144726561253,0.8542637809746764,4.393076195739534,0.2957564252647997,0.0,-2.891315536517975,5.8302301521075,403.569677303313,507.278850121656,-109.533716406974,472.709125848875,621.6328403513646,1.7386844634820249,0.40023015210750046,237.56967730331297,443.278850121656,-189.533716406974,373.709125848875,618.0328403513646
2000088.0,2.22067844567001,2.9325476998600424,1.9364196007849404,30.797873704562114,1.0805797110942328,-0.3333333333333333,9.763354323232162,0.9109647234510085,3.705323420177558,0.7243542215275385,0.0,-4.6158943353514,8.24015754944809,9434.66209508479,15051.7292149365,-2815.40989881506,13179.373508319264,992.417282100551,0.01410566464859997,2.810157549448091,9268.66209508479,14987.7292149365,-2895.40989881506,13080.373508319264,988.817282100551
2000089.0,2.116852989984498,2.125380803262004,1.7367312318889023,30.32351422986944,0.9229574404786608,-0.3333333333333333,7.626419618725479,0.7525619442880835,3.3915258704657236,0.9213217380983592,0.0,-2.4924121702904123,5.39760655252511,214.04421866711,8.83256197600895,94.0968068097856,77.23644753970929,535.8686166124386,2.1375878297095876,-0.032393447474889925,48.04421866710999,-55.16743802399105,14.096806809785605,-21.76355246029071,532.2686166124386
2000090.0,2.1064444882029614,2.8260318834191187,1.7466377470221344,31.837933015943097,1.3047506364738959,-0.3333333333333333,14.155634953529654,1.0563301863440917,4.640039902736902,0.5098236729913049,0.0,-4.391011532179863,7.77113438117732,2609.60884150118,3882.26599451155,-1395.63142228053,3458.0469435080936,944.0674794186705,0.23898846782013727,2.34113438117732,2443.60884150118,3818.26599451155,-1475.63142228053,3359.0469435080936,940.4674794186705
2000091.0,2.1680318786852695,2.211368118886739,1.5251378569178875,28.076259033678973,1.4458155176237855,-0.3333333333333333,11.400807424579439,0.7936893731810013,3.3158693499385454,0.7476159400991682,0.0,-1.745825570183775,5.40559419959753,119.307824781698,112.154388079063,6.96023823331259,114.53886697994135,375.35249758951164,2.884174429816225,-0.024405800402469424,-46.692175218302,48.154388079063,-73.0397617666874,15.538866979941346,371.7524975895116
2000092.0,2.1090695705661315,2.271638562963811,2.1266883313339413,29.811634838079986,1.5600933094705132,-0.3333333333333333,2.7378993472931152,0.8483480314360535,3.44468983555939,0.14170461678432875,0.0,-2.1383363646198377,6.73706280057808,1580.543724983,1710.6404029997,165.751405204446,1667.2748436608,459.7423183932651,2.4916636353801622,1.3070628005780804,1414.543724983,1646.6404029997,85.751405204446,1568.2748436608,456.1423183932651
2000093.0,2.110654773581618,2.545235020129726,1.6056087853935468,21.034254334525308,1.454824753412559,-0.3333333333333333,16.659176001406443,0.7009609298226731,3.8073756146035302,0.7511976007768948,0.0,-4.451075683338162,6.23379445651228,286.665885348339,467.975196096814,-200.539005435656,407.5387591806557,956.9812719177049,0.1789243166618375,0.8037944565122803,120.66588534833897,403.975196096814,-280.539005435656,308.5387591806557,953.3812719177049
2000094.0,2.1601730816489604,2.656920118225383,1.6412723481624738,15.175118668324076,1.1721242113902244,-0.3333333333333333,10.314549473010201,1.0883430575745419,4.468479827599056,0.48798394897574315,0.0,-2.06461923277865,7.16208169596661,621.460475516506,1061.01402349304,-544.144009190687,914.4961741675287,443.89313504740977,2.56538076722135,1.7320816959666105,455.460475516506,997.01402349304,-624.144009190687,815.4961741675287,440.29313504740975
2000095.0,2.1265814100260747,2.7827400852620947,1.8039470740049985,28.437834808701922,1.7878918741558358,-0.3333333333333333,6.336318087492049,0.6932373658417976,3.8255809584287506,0.8619117420573544,0.0,-2.863977351377825,7.10907888429456,404.943258001004,716.200792498421,-446.109592150192,612.448280999282,615.7551305462323,1.766022648622175,1.6790788842945599,238.94325800100398,652.200792498421,-526.1095921501919,513.448280999282,612.1551305462323
2000096.0,2.114910028385504,2.2627833409072386,1.5938295327256964,27.141974375171074,1.801466346060553,-0.3333333333333333,17.446343714783048,1.0596297486301343,3.890023910266026,0.6019002763351884,0.0,-2.358332843544925,6.02213455929338,316.646749299253,464.690461597639,-165.069897718983,415.34255749817703,507.04156136215886,2.271667156455075,0.5921345592933802,150.64674929925297,400.690461597639,-245.069897718983,316.34255749817703,503.44156136215884
2000097.0,2.1334301669811326,2.6793887055488326,1.9068695670773523,31.51486490434731,1.492364918010099,-0.3333333333333333,2.9224223108958896,0.5679030019548169,4.151101925168851,0.7467996125255058,0.0,-1.9923801534114625,6.64446158674716,2935.35456000827,2417.74889202789,468.125671279542,2590.284114688017,428.36173298346444,2.6376198465885374,1.2144615867471602,2769.35456000827,2353.74889202789,388.125671279542,2491.284114688017,424.7617329834644
2000098.0,2.138685330263907,2.7019838057514147,1.7349380304259208,32.447098650353816,1.5938069714533736,-0.3333333333333333,9.672407924384144,0.8745401536303135,3.239698207228167,0.9770362239303979,0.0,-2.3713448230701624,7.11477578682614,765.853968507144,757.688677497208,-26.4973683067935,760.4104411671866,509.8391369600849,2.2586551769298375,1.6847757868261404,599.853968507144,693.688677497208,-106.4973683067935,661.4104411671866,506.23913696008486
2000099.0,2.045904914639905,2.1333840701167577,1.4091073780982586,24.549244073668252,1.2218980941523603,-0.3333333333333333,11.949416010810568,0.6765759465816644,3.431497365434308,1.0577950950202597,0.0,-1.412696526090625,4.79327046663148,23.9365179499145,-19.9420111996006,23.0923810613913,-5.3158348164289,303.72975310948436,3.217303473909375,-0.6367295333685199,-142.0634820500855,-83.9420111996006,-56.9076189386087,-104.3158348164289,300.12975310948434
2000100.0,2.1888506416379143,2.0512303682000823,1.486730202271074,20.880098634125964,1.3494934619221028,-0.3333333333333333,8.57263936279873,0.5249651198897469,3.2390217974282747,0.5390966480423984,0.0,-2.37919486807265,4.528366653775,21.6896771511529,-36.6435746487696,18.0318180371003,-17.199157382128767,511.5268966356197,2.25080513192735,-0.9016333462250001,-144.3103228488471,-100.6435746487696,-61.9681819628997,-116.19915738212876,507.9268966356197
2000101.0,2.176610602344719,3.0719640710752536,1.608712997455212,32.32306340864604,1.4098449769183772,-0.3333333333333333,10.963903964165773,0.8594734376780514,4.425006211669929,0.30931363043204463,0.0,-2.7454894046793377,7.92468935755732,1649.67549047433,2643.52747150697,-1260.41887908999,2312.2434778294232,590.2802220060576,1.8845105953206622,2.49468935755732,1483.67549047433,2579.52747150697,-1340.41887908999,2213.2434778294232,586.6802220060575
2000102.0,2.1329573071887236,2.484284526662268,2.0792284918157757,27.101924033932434,1.6253388614926194,-0.3333333333333333,5.940785807121804,0.7568644002077956,3.2000169090491957,0.39289356813864934,0.0,-4.461346503887013,6.36813647305213,2660.873294482,2239.79767798446,435.801814134106,2380.156216816973,959.1894983357078,0.16865349611298708,0.93813647305213,2494.873294482,2175.79767798446,355.801814134106,2281.156216816973,955.5894983357077
2000103.0,2.1898467755001523,2.3239972030758627,1.4472957674342837,22.388568887314126,1.6580541304893845,-0.3333333333333333,20.782723919303596,0.7510545787158941,2.859043741479639,0.6135565453474086,0.0,-2.442046232712925,5.44181223158551,174.203420231131,172.886008747564,1.31297550919051,173.325145908753,525.0399400332789,2.187953767287075,0.011812231585510702,8.203420231130991,108.886008747564,-78.68702449080949,74.325145908753,521.4399400332788
2000105.0,2.163184095093454,3.5469186285271572,1.5818620511093975,29.10891281731612,1.7102181127934115,-0.3333333333333333,18.97773553068413,1.2080379662286562,2.805332528883892,0.6850752419044404,0.0,-0.9487116884290987,9.8751804758395,3375.68276505917,4215.78524997458,-1122.5457069041,3935.75108833611,203.97301301225622,3.681288311570901,4.4451804758395,3209.68276505917,4151.78524997458,-1202.5457069041,3836.75108833611,200.37301301225622
2000106.0,2.1238336500637063,2.96205610701447,1.652693110115499,26.119610055748996,2.045161645324061,-0.3333333333333333,15.11820640848489,0.9797551302616181,3.4000703305189677,0.13534857898804023,0.0,-3.27872071679315,7.94150659686719,418.074777489528,1227.5300469948,-1441.87740686078,957.711623826376,704.9249541105272,1.3512792832068499,2.51150659686719,252.074777489528,1163.5300469948,-1521.87740686078,858.711623826376,701.3249541105272
2000107.0,2.0634174722619596,2.7638255955197297,1.7952252815652134,24.583228088572806,1.157029315998897,-0.3333333333333333,18.269421312656597,1.0512660109837737,3.1427150593733093,1.0634526849857349,0.0,-3.2691252420402876,7.78598284302199,3547.7942599915,3689.96491776779,121.048899515678,3642.574698509027,702.8619270386619,1.3608747579597122,2.35598284302199,3381.7942599915,3625.96491776779,41.048899515678,3543.574698509027,699.2619270386618
2000108.0,2.092186392010355,1.8725290228231362,1.5593272330336798,28.338500254687304,1.3087508901821845,-0.3333333333333333,14.255075201220386,0.7168769261051054,3.6674733243656856,0.5018337043369511,0.0,-3.158022281555425,4.57762609651691,8.21974139835219,-81.5396476507885,-162.936536896373,-51.61985130107493,678.9747905344163,1.4719777184445748,-0.8523739034830893,-157.7802586016478,-145.53964765078848,-242.936536896373,-150.61985130107493,675.3747905344163
2000109.0,2.1867962355636177,2.7927991131854304,1.4501449868096115,25.057633700040707,1.8512355578249708,-0.3333333333333333,12.344279734945582,0.6922770470341348,4.030201124974572,0.07158139251861337,0.0,-1.9171367550947125,6.67297244584953,349.73944700323,663.402116997167,-382.623112343411,558.8478936658547,412.1844023453632,2.7128632449052876,1.2429724458495306,183.73944700323,599.402116997167,-462.623112343411,459.8478936658547,408.5844023453632
