sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
26,2.36115788473,5.31889807197,2.489015869776647,2.78888776133,5.02858671184,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477812741380475,3.52121908754776,-0.02781274138047518,0.0012190875477600116
27,0.114750551756,4.49208153576,2.489015869776647,2.98463713179,5.27425863502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.695719052576675,9.55504454383315,-0.2457190525766748,6.03504454383315
28,1.31017561797,6.27379741023,2.489015869776647,3.6647056927,2.79203866309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45363920293315,3.51806533839947,-0.0036392029331500098,-0.0019346616005297967
30,3.16815756435,2.25859571348,2.489015869776647,3.19565598619,5.25255516297,2.489015869776647,fcc,-4.45,188.0,3.52,-153473.71539254324,2.14676603103903,-153469.26539254322,-1.37323396896097
32,1.82887980141,4.865194176,2.489015869776647,2.4736418676,2.69140148656,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45279079474215,3.51942886779435,-0.002790794742149494,-0.0005711322056498602
33,2.622930155,3.16394305283,2.489015869776647,2.3345258428,3.75767937124,2.489015869776647,fcc,-4.45,188.0,3.52,-14311.035552040225,4.14172582585001,-14306.585552040224,0.6217258258500098
34,2.2161025857,6.04427973025,2.489015869776647,1.22820501136,3.26329380259,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457272712756625,3.51810041822675,-0.007272712756624777,-0.001899581773249892
35,0.107574451314,3.74882884507,2.489015869776647,3.11278856801,6.41506460305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.959408073645575,5.82135102267544,-0.5094080736455746,2.30135102267544
36,3.64126287386,6.07701829093,2.489015869776647,2.00414031118,6.10183016801,2.489015869776647,fcc,-4.45,188.0,3.52,-4.859953661314925,5.81855689508241,-0.4099536613149244,2.29855689508241
38,1.05765247241,5.46823248869,2.489015869776647,3.22740608605,5.6534289778,2.489015869776647,fcc,-4.45,188.0,3.52,-99186.224006379,5.38618334257131,-99181.774006379,1.86618334257131
39,2.58678582966,5.42905076494,2.489015869776647,1.44848395392,2.90952911848,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455613678810975,3.51944014892725,-0.005613678810974854,-0.0005598510727500283
40,1.29372561352,2.65970742595,2.489015869776647,2.64006890519,6.58882367058,2.489015869776647,fcc,-4.45,188.0,3.52,-544760.9785351024,1.34368361519227,-544756.5285351025,-2.17631638480773
41,0.650169677002,2.9891468312,2.489015869776647,3.2906646765,5.84514053971,2.489015869776647,fcc,-4.45,188.0,3.52,-86987.08876165925,2.54963503071436,-86982.63876165925,-0.9703649692856402
44,3.77620835253,6.47847964351,2.489015869776647,2.50146532161,3.75186316456,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46970869679915,3.51676058754768,-0.01970869679914955,-0.0032394124523200674
45,2.03269130894,4.47050305914,2.489015869776647,3.93880649753,4.17480338706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458694429254225,3.52072664083283,-0.008694429254225255,0.0007266408328301388
46,0.687140777883,2.15328164562,2.489015869776647,3.90044475719,6.52352076868,2.489015869776647,fcc,-4.45,188.0,3.52,-11.1784524205777,10.7938441504436,-6.7284524205777005,7.273844150443601
47,1.77044721837,2.03135495845,2.489015869776647,3.35736028339,6.52125185239,2.489015869776647,fcc,-4.45,188.0,3.52,-351457.518736035,1.84672044039604,-351453.06873603497,-1.67327955960396
50,0.833524698264,6.78324419297,2.489015869776647,1.82543570052,6.64277225916,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500225258374275,3.52132002700746,-0.05022525837427505,0.001320027007460034
51,3.17251561364,4.75702281394,2.489015869776647,2.63361710765,2.62103680029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4544654686611,3.51945953550488,-0.0044654686610998695,-0.0005404644951201298
52,0.968178346293,4.90972131382,2.489015869776647,1.57732938459,5.19701178425,2.489015869776647,fcc,-4.45,188.0,3.52,-40242.064580267,3.2598785789374,-40237.614580267,-0.26012142106260017
53,1.77499398063,2.42855065132,2.489015869776647,3.70137499213,6.86357011062,2.489015869776647,fcc,-4.45,188.0,3.52,-976129.670190425,1.40137809812123,-976125.220190425,-2.11862190187877
56,1.62109267189,2.05432924606,2.489015869776647,1.38601388357,2.7504448926,2.489015869776647,fcc,-4.45,188.0,3.52,-541.4181895566074,4.6528309404669,-536.9681895566074,1.1328309404668997
57,1.34523636261,4.27615613763,2.489015869776647,1.0493096175,4.75720976601,2.489015869776647,fcc,-4.45,188.0,3.52,-78470.52580511375,3.64843453136056,-78466.07580511375,0.12843453136055993
58,2.02190119177,3.73477394591,2.489015869776647,3.42393116088,3.03536268955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451568789773625,3.51962546278394,-0.0015687897736249568,-0.0003745372160599558
59,1.82520549605,5.28064987455,2.489015869776647,3.35486175717,3.68431495731,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456531856397,3.51951128618049,-0.00653185639699938,-0.0004887138195099894
61,2.63021752533,2.10420250215,2.489015869776647,2.1323940102,5.69635309961,2.489015869776647,fcc,-4.45,188.0,3.52,-203303.933420307,1.74702674991723,-203299.483420307,-1.77297325008277
62,0.651056984702,6.9733866687,2.489015869776647,2.12040366958,4.21086755983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455397547434625,3.5182383158868,-0.005397547434625061,-0.0017616841131999905
63,0.763109940653,2.57940037801,2.489015869776647,3.93782840937,5.68031151127,2.489015869776647,fcc,-4.45,188.0,3.52,-45682.653918788,2.84744115257822,-45678.203918788,-0.6725588474217798
64,2.94103367142,5.74839617122,2.489015869776647,1.41461131159,4.84200243098,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482366083986925,3.51861235314683,-0.03236608398692464,-0.0013876468531699437
65,1.41583518384,5.89964050427,2.489015869776647,3.46433078427,4.59935059123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463072895094625,3.51841908019911,-0.013072895094624393,-0.0015809198008898129
66,0.171875010884,6.59262776387,2.489015869776647,1.71031269518,4.71767921402,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452010435089475,3.51875262112449,-0.00201043508947496,-0.0012473788755098525
67,1.36244830602,5.33156904204,2.489015869776647,2.32251469603,4.0656977873,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456901741600225,3.51955633158288,-0.006901741600224831,-0.0004436684171200689
68,3.65716325663,6.73178977096,2.489015869776647,3.78043193557,4.46578311524,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485685206745075,3.51547008928376,-0.03568520674507525,-0.004529910716239982
69,0.487554623141,4.4850959827,2.489015869776647,3.85133656812,3.11636481613,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45076319331905,3.51923600550618,-0.0007631933190497264,-0.0007639944938198084
70,1.02077689565,5.95618369428,2.489015869776647,1.60551117171,6.15029537744,2.489015869776647,fcc,-4.45,188.0,3.52,-359203.6220858025,2.19784120183981,-359199.1720858025,-1.3221587981601899
71,0.984481821288,5.8417544806,2.489015869776647,1.48678066167,4.72413417745,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459989470983925,3.51958707314665,-0.009989470983924775,-0.0004129268533499264
72,2.53287034452,3.42673164142,2.489015869776647,2.29050967925,2.60998131104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45064197636415,3.51956782109982,-0.0006419763641494214,-0.0004321789001799914
73,0.140130223572,2.15200430261,2.489015869776647,1.46470791437,2.4108178325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.646770668980925,5.51670335613909,-0.19677066898092477,1.9967033561390903
74,1.82665771038,4.10025366975,2.489015869776647,1.88961825909,2.18871661947,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451648562369375,3.5194202392853,-0.0016485623693744955,-0.0005797607147002282
75,2.90640741293,3.30212124607,2.489015869776647,3.69397866855,5.26990222156,2.489015869776647,fcc,-4.45,188.0,3.52,-361349.57552338,2.37403863111286,-361345.12552338,-1.1459613688871402
76,1.37393095458,6.90766990839,2.489015869776647,1.17844486805,6.16323140886,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50650632780955,3.51851732714702,-0.056506327809549894,-0.0014826728529802047
77,2.33116027072,6.52259782225,2.489015869776647,3.51771348106,4.93084669591,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4821822732289,3.51715978079396,-0.03218227322889966,-0.00284021920603994
