sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
65,1.28801546823,4.42406280129,2.489015869776647,2.03560352379,2.06605001538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45163849456935,3.51815838537402,-0.0016384945693497244,-0.0018416146259800925
66,0.420784084682,3.26099217728,2.489015869776647,2.20958338409,2.18893075474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45006231990265,3.51910447463341,-6.231990264993215e-05,-0.0008955253665900997
67,3.45947823261,5.43827583968,2.489015869776647,3.31767928575,5.93764190742,2.489015869776647,fcc,-4.45,188.0,3.52,-4255992.48108635,2.69945655096494,-4255988.03108635,-0.82054344903506
68,1.84210882074,6.25644443477,2.489015869776647,3.43779140852,2.02227398616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455385771995375,3.51669655213905,-0.005385771995374711,-0.0033034478609499374
69,0.371792779054,2.552467053,2.489015869776647,2.08686443122,3.93625759402,2.489015869776647,fcc,-4.45,188.0,3.52,-6.26652868284165,5.65754188367737,-1.8165286828416498,2.1375418836773696
72,0.281214525452,5.0104006183,2.489015869776647,2.14153285991,4.39840043156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45175379614315,3.51927369759816,-0.001753796143149522,-0.0007263024018402398
74,3.77231136616,2.68966253631,2.489015869776647,3.01911362293,3.08833036057,2.489015869776647,fcc,-4.45,188.0,3.52,-3448.190231109575,4.62196261779777,-3443.7402311095752,1.1019626177977702
75,3.54312622571,5.29730269279,2.489015869776647,2.54774306083,2.25275676495,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4567045034643,3.51801589194985,-0.006704503464299627,-0.001984108050149924
76,2.24142368384,2.99010762404,2.489015869776647,2.70737000088,3.02212627693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.840350457387725,10.8548403641811,-0.3903504573877248,7.334840364181101
77,0.975815954633,2.82648467948,2.489015869776647,3.73114204561,5.46729031843,2.489015869776647,fcc,-4.45,188.0,3.52,-78213.7268712025,2.52672646257078,-78209.2768712025,-0.9932735374292201
