sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_001788,2.1412952578,1.85437920409,1.90347043765,22.4695576781,1.05100295803,-0.3333333333333333,7.68377961675,0.794056018573,3.16002575443,0.32945694902,0.0,-3.937668471089025,5.09652933442771,157.287281900063,20.0377483008197,80.2504215060993,65.7875928339008,3.937668477428474,0.6923315289109748,-0.3334706655722899,-8.712718099937007,-43.9622516991803,0.2504215060993005,-33.2124071660992,0.33766847742847395
00_003837,2.14792466476,2.00308753459,1.79054434255,23.719442525,1.20521557989,-0.3333333333333333,9.10981888684,0.718964156752,4.16017729004,0.265965458617,0.0,-4.618191526359425,5.27317374736517,173.363837724901,93.5170992597704,63.6946158718057,120.13267874814727,4.618191554094324,0.011808473640575023,-0.15682625263483008,7.363837724901003,29.517099259770404,-16.305384128194298,21.13267874814727,1.0181915540943236
00_001790,2.18653417274,2.16237471115,1.78873339665,25.1473552224,1.15867068461,-0.3333333333333333,9.18702275538,0.589515553558,3.76003461686,0.990022010235,0.0,-4.795687656777575,5.24895644340972,181.185909764463,42.169312085025,85.9100343297261,88.50817797817099,4.795658588158631,-0.1656876567775747,-0.1810435565902795,15.185909764462991,-21.830687914975,5.910034329726102,-10.491822021829009,1.1956585881586306
00_005887,2.10976879243,2.118980093,1.94286518547,30.019459343,1.14160689095,-0.3333333333333333,18.130358065,0.515351038523,4.23347300424,0.105581833536,0.0,-15.20659286350975,5.52778984647915,163.762540324933,68.340299047577,35.5615231416883,100.14771280669568,5.068876642066243,-10.576592863509749,0.09778984647915046,-2.2374596750669866,4.340299047577005,-44.4384768583117,1.1477128066956794,1.4688766420662431
00_005888,2.15982876165,2.08940474003,1.79871306404,29.549581757,1.16339394479,-0.3333333333333333,7.65768011568,0.574686352472,3.5118487857,0.544110849412,0.0,-4.283488306885138,5.18004201387191,164.995833094872,21.3323962692811,81.0364683735265,69.22020854447807,4.283488332918637,0.34651169311486196,-0.24995798612808962,-1.0041669051279882,-42.667603730718895,1.0364683735265032,-29.77979145552193,0.6834883329186368
00_005889,2.19824522353,2.26005818083,1.58580828636,29.5606407545,1.37222920573,-0.3333333333333333,11.6554390786,0.560339080443,3.85040499636,0.524035466277,0.0,-4.117312690375737,5.31860338243261,165.649019954799,128.726976469989,33.6012976337725,141.034324298259,4.117312696915519,0.5126873096242628,-0.11139661756738928,-0.35098004520099835,64.72697646998901,-46.3987023662275,42.03432429825901,0.5173126969155191
00_001797,2.1437934822,1.76816497256,1.75976639065,24.3597863921,1.6634367295,-0.3333333333333333,13.2099232435,0.90605011781,3.61155213559,0.821628866906,0.0,-3.7968204841588626,4.74941363456067,80.4604359989753,-4.12055425113067,61.9510311869303,24.07310916557132,3.7968206011424854,0.8331795158411373,-0.6805863654393294,-85.5395640010247,-68.12055425113067,-18.0489688130697,-74.92689083442868,0.19682060114248534
00_003845,2.16710298045,2.44647843464,1.78314460121,26.8381729554,1.43636664767,-0.3333333333333333,9.97584692439,0.839707761259,3.50219384139,0.106509517745,0.0,-4.222642084627813,6.62460776595996,-7.853294495726,193.391913949744,-256.509901705571,126.310177801254,4.222642105511795,0.40735791537218713,1.1946077659599599,-173.853294495726,129.391913949744,-336.509901705571,27.310177801254,0.6226421055117952
00_005895,2.14164609909,1.85295209644,1.99254097617,31.4770110879,1.38037407708,-0.3333333333333333,14.32141827,0.777672467929,3.77542222597,0.755779828939,0.0,-8.355929911436812,5.08475410137393,207.821930049977,64.0970713502611,102.930925691204,112.00535758349974,8.355930029014644,-3.725929911436812,-0.3452458986260698,41.821930049977,0.09707135026110336,22.930925691203996,13.005357583499745,4.755930029014644
00_001802,2.12888594187,2.40779136072,1.83418007171,29.544150928,1.69506861049,-0.3333333333333333,9.28238833451,0.877099713288,4.03262281739,0.68125850889,0.0,-3.79992387179435,6.55454842533486,-28.8775460474426,171.669857500819,-268.40750329196,104.8207229847318,3.7999239406561856,0.8300761282056497,1.1245484253348605,-194.8775460474426,107.669857500819,-348.40750329196,5.820722984731802,0.19992394065618546
00_001803,2.11942805057,1.9924459535,1.68695410777,24.93613398,1.01761828555,-0.3333333333333333,15.7025910574,0.842529062166,3.2408336566,0.407139044975,0.0,-4.250129255364487,5.21365454947122,209.151842948631,115.984876125003,76.6691017843088,147.040531732879,4.25012936583164,0.37987074463551274,-0.21634545052878007,43.151842948631014,51.984876125003,-3.3308982156912066,48.040531732879,0.6501293658316398
00_005900,2.17276431293,2.02460235801,1.95694397592,21.6782995025,1.22979300644,-0.3333333333333333,7.92799523582,0.671754572126,4.3744287243,0.530664211693,0.0,-5.631808593053,5.42250791064505,189.337480927084,67.2937678246296,80.997878645703,107.97500552544773,5.631807631654965,-1.001808593053,-0.007492089354949272,23.337480927083988,3.2937678246295974,0.9978786457029969,8.975005525447727,2.031807631654965
00_001805,2.12534216285,2.42416905242,1.53676083031,23.0084077968,1.78372164525,-0.3333333333333333,15.9318719783,0.663502914674,3.45205109143,0.110366967485,0.0,-3.7685022761586877,5.85518324803985,227.49971729936,306.583226448857,-85.7284724365801,280.222056732358,3.7685023395418966,0.8614977238413122,0.4251832480398505,61.499717299359986,242.58322644885698,-165.7284724365801,181.222056732358,0.16850233954189653
00_001806,2.15727018435,2.1262723529,1.56544574859,25.3001342313,1.3448383579,-0.3333333333333333,15.4926891288,0.642813081254,4.3040119546,0.582721555447,0.0,-4.33320595684055,5.13405489940569,181.422208249569,117.48148612387,57.587154550475,138.79506016576966,4.333206066160415,0.29679404315944957,-0.29594510059430945,15.422208249568996,53.48148612387,-22.412845449525,39.795060165769655,0.7332060661604145
00_005901,2.18344267907,2.33440913613,1.90986866154,28.4162617766,1.48874524001,-0.3333333333333333,8.70452081059,0.713521193946,3.55068307502,0.847808395141,0.0,-4.63374013500695,6.12924995580968,639.467194848112,446.846070798346,182.477988493876,511.053112148268,4.633740209409325,-0.0037401350069501405,0.6992499558096803,473.46719484811194,382.846070798346,102.47798849387601,412.053112148268,1.0337402094093249
00_005903,2.17596973021,2.45267640392,1.75132386545,27.8293977064,1.68212302686,-0.3333333333333333,13.0349254262,0.92356174964,3.2325078711,0.190622058187,0.0,-4.218352207690563,6.68942608104201,-464.037140598521,48.9198422001209,-597.082346359818,-122.06581873275972,4.218352225305921,0.41164779230943704,1.25942608104201,-630.037140598521,-15.080157799879103,-677.082346359818,-221.06581873275974,0.6183522253059208
00_003860,2.16866659781,1.71776584387,1.78077690983,24.6712667217,1.37486300027,-0.3333333333333333,13.1339116308,0.893046149666,3.15898013792,0.670443132578,0.0,-3.9473916548874626,4.64048481095889,71.2515199003974,-23.6622010997962,61.695792213055,7.975705900268333,3.9473918179404563,0.6826083451125373,-0.7895151890411096,-94.7484800996026,-87.66220109979619,-18.304207786945,-91.02429409973166,0.34739181794045626
00_005910,2.18188021296,2.11754077553,1.74358527022,20.5181000309,1.1241851671,-0.3333333333333333,7.1163577542,0.580601832373,3.61364611161,0.609943514556,0.0,-3.5576662613664873,5.17918582343543,130.945212664665,32.9671669947857,63.6185173952248,65.62651555141214,3.557666334333817,1.0723337386335126,-0.2508141765645693,-35.05478733533499,-31.0328330052143,-16.3814826047752,-33.37348444858786,-0.04233366566618324
00_001815,2.16971245225,2.71303882155,1.67452477431,25.8585595036,1.67943892935,-0.3333333333333333,9.37399658223,0.64748815491,4.05847042371,0.635945490107,0.0,-3.624346888071125,6.71289899484674,82.7380345494021,290.774758775661,-307.028293752424,221.42918403357467,3.624346888350942,1.0056531119288747,1.2828989948467404,-83.2619654505979,226.77475877566098,-387.028293752424,122.42918403357467,0.02434688835094212
00_003866,2.1905392382,2.30801613876,1.55089886874,31.3843093021,1.84022633385,-0.3333333333333333,17.7488280456,0.696599797467,3.90796683748,0.999128397213,0.0,-3.998616116273175,5.52338176656365,209.694878404844,215.125345437446,-5.45293202333285,213.315189759912,3.998616196498574,0.6313838837268251,0.09338176656365071,43.69487840484399,151.125345437446,-85.45293202333285,114.31518975991199,0.39861619649857394
00_003869,2.18306308727,1.74301728881,1.93495605782,24.7315200185,1.11407502962,-0.3333333333333333,7.35376692905,0.739989025611,3.34232664367,0.368017708306,0.0,-4.399879159041825,4.75377268986294,124.791560851736,-8.36363580019679,74.5863498947393,36.021429750447474,4.39987917532153,0.23012084095817453,-0.67622731013706,-41.208439148264006,-72.36363580019679,-5.4136501052607,-62.978570249552526,0.79987917532153
