sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
57,0.365899916202,3.85764029833,2.489015869776647,2.79437439219,6.955550942,2.489015869776647,fcc,-4.45,188.0,3.52,-685191.3008409025,3.52878368964763,-685186.8508409025,0.008783689647629878
58,3.57833784668,3.90798326769,2.489015869776647,2.57726469258,2.45256496245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452369349810325,3.51952744240254,-0.0023693498103245503,-0.00047255759746001047
60,1.30048416497,6.13866028414,2.489015869776647,3.87454437869,3.79322874937,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45646783472575,3.5182252124793,-0.006467834725749633,-0.0017747875206999275
61,0.989823397285,4.08778307724,2.489015869776647,3.92551105114,4.53410226719,2.489015869776647,fcc,-4.45,188.0,3.52,-28531.94396220675,3.85117398939694,-28527.49396220675,0.3311739893969401
62,0.549098649427,3.91357107169,2.489015869776647,3.51603504521,4.37081762397,2.489015869776647,fcc,-4.45,188.0,3.52,-5.715445389579025,5.69307422711009,-1.2654453895790247,2.17307422711009
65,0.158257051885,2.78787381315,2.489015869776647,1.62664726791,3.8492129437,2.489015869776647,fcc,-4.45,188.0,3.52,-4.99102516152305,5.54729399849331,-0.5410251615230495,2.02729399849331
67,0.327968619727,6.00145879073,2.489015869776647,2.73010526731,3.21997209249,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510322594653,3.51832046094303,-0.00103225946529939,-0.0016795390569699364
68,0.376732407578,5.40220048624,2.489015869776647,3.38297023951,5.21740232575,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455320879792625,3.51962414726492,-0.005320879792624744,-0.0003758527350798957
69,2.05457298132,4.94538512133,2.489015869776647,1.70138050093,3.89246675597,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457922721368075,3.5196202144455,-0.007922721368075258,-0.0003797855544998008
71,1.43995465993,6.35727997901,2.489015869776647,1.25013983828,5.97782098295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496431703978075,3.52017655146832,-0.046431703978075056,0.00017655146832007418
72,1.70885801002,4.07078416025,2.489015869776647,1.86759156884,3.87829906638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454583725708725,3.51991926719855,-0.004583725708724451,-8.07328014498232e-05
73,1.32383559989,4.30356969773,2.489015869776647,2.93672332952,3.54357605038,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452802048530925,3.51957329836502,-0.0028020485309250276,-0.0004267016349799313
74,0.599563981051,5.41099307988,2.489015869776647,1.42349647651,3.73677363069,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523358834345,3.5193152807124,-0.0023358834345001966,-0.0006847192875998331
75,3.66679588972,4.69322342895,2.489015869776647,3.70297817331,4.17540916991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46694204968235,3.52107741832412,-0.016942049682350024,0.0010774183241197832
76,0.29463052283,2.55007488011,2.489015869776647,2.38012041156,3.98181732244,2.489015869776647,fcc,-4.45,188.0,3.52,-5.80481878622545,5.69371247236867,-1.35481878622545,2.17371247236867
77,3.72347620536,4.45552858387,2.489015869776647,2.51992365029,3.06423627136,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455500228544325,3.5208202446836,-0.005500228544324415,0.000820244683600091
78,2.93218056797,2.66324479389,2.489015869776647,3.01088080556,3.76749530508,2.489015869776647,fcc,-4.45,188.0,3.52,-15672.428887948576,4.24566029558384,-15667.978887948575,0.72566029558384
