sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
30,3.4382575200126713,2.046438289989191,2.489015869776647,2.632973711113958,1.782942956009607,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5644643129222,3.50256064876324,230.538096037678,198.847671233736,87.6193236085897,209.41114616838334,15.845212401970997,2.3756434547594267,0.22369760971431532,0.23647223699432818,0.2213881301485076,5.91859746248066e-05,0.00015545214495027437,0.009061369771270478,1.5683193323879627,-0.11446431292220005,-0.017439351236760103,-30.461903962321998,47.84767123373601,-44.380676391410304,21.41114616838334,-85.154787598029,0.7756434547594266,0.07589760971431533,0.11097223699432818,0.0699881301485076,-0.008800814025375194,-0.019844547855049726,-0.12093863022872953,-0.23168066761203732
31,2.2919478431407505,2.516444445793121,2.489015869776647,1.8964057701613268,2.0846269174499565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52553173443595,3.51520283603694,216.25516977834,163.047199052014,118.065852594155,180.78318929412265,26.60398536316299,2.4434350010126877,0.1772747684792693,0.18951082807716008,0.1724740843205482,-4.6884317462543565e-05,-0.0001259020854744719,0.02233206259023568,0.0,-0.07553173443595007,-0.004797163963059958,-44.74483022166001,12.047199052014008,-13.934147405844996,-7.21681070587735,-74.39601463683701,0.8434350010126876,0.029474768479269303,0.06401082807716008,0.021074084320548192,-0.008906884317462543,-0.020125902085474472,-0.10766793740976432,-1.8
32,2.567369842479727,2.0090337047454123,2.489015869776647,5.038777087317966,1.7981821926964487,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5026760918458,3.51011401400441,194.942592526914,176.561176263669,51.0698773187736,182.688315018084,9.1907081316225,1.4267884728675995,0.15246178621766537,0.16182592051921274,0.14572369609383,3.55548817230956e-05,9.403476760017071e-05,0.005232301421115082,4.69879142501739e-05,-0.052676091845800244,-0.009885985995590207,-66.05740747308599,25.56117626366901,-80.93012268122641,-5.311684981915988,-91.8092918683775,-0.17321152713240062,0.004661786217665387,0.03632592051921274,-0.005676303906169994,-0.008824445118276904,-0.01990596523239983,-0.12476769857888492,-1.7999530120857499
33,3.9530522528716148,1.99790496883678,2.489015869776647,6.391883085090884,2.0189272045348847,2.489015869776647,fcc,-4.45,188.0,3.52,-5.35871711531235,17.7004704263786,11.8494424000382,33.99746637512,-1.02112914254128,26.6147917167594,-11.0740119875409,565.4237436728799,0.1686627570532419,0.010895765962685522,0.14644431856511625,0.45560657039584196,0.28539488323187534,-3.521153159979917e-05,-3.675805963698764e-05,-0.9087171153123501,14.180470426378601,-249.15055759996181,-117.00253362488,-133.02112914254127,-161.38520828324062,-112.0740119875409,563.8237436728799,0.02086275705324192,-0.11460423403731448,-0.0049556814348837575,0.446746570395842,0.2653948832318753,-0.1300352115315998,-1.800036758059637
34,1.8384389768037566,2.1622339262720374,2.489015869776647,2.7336635915093783,1.9174769486573768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4965816343724,3.51576919033747,203.575579606217,185.683127765205,45.7810760703876,191.64727837887565,8.946225920505995,1.1755767669527586,0.11802975747470942,0.12559271608397238,0.11067674870458531,1.0662822850860194e-05,2.825437232445438e-05,0.006044079915954903,0.8304441186518998,-0.046581634372399705,-0.004230809662530088,-57.42442039378301,34.683127765205,-86.2189239296124,3.6472783788756544,-92.053774079494,-0.4244232330472415,-0.029770242525290563,9.27160839723773e-05,-0.040723251295414695,-0.00884933717714914,-0.019971745627675546,-0.1239559200840451,-0.9695558813481002
35,2.8112784945133633,2.085355856195441,2.489015869776647,1.3795083270013573,1.753005939102003,2.489015869776647,fcc,-4.45,188.0,3.52,-4.609289597712625,3.50216368978177,205.751554718621,172.600202478551,91.3318914733888,183.65065322524103,16.575676120035,2.467320316579844,0.23063777249536702,0.24355301522619743,0.22892242663409412,6.062428975094557e-05,0.0001590822886745613,0.009554251142899872,0.00775441288763723,-0.15928959771262452,-0.017836310218230178,-55.24844528137899,21.60020247855101,-40.668108526611206,-4.3493467747589705,-84.424323879965,0.867320316579844,0.08283777249536703,0.11805301522619743,0.07752242663409412,-0.008799375710249054,-0.01984091771132544,-0.12044574885710013,-1.7922455871123628
37,1.6417172354601268,2.378610554531064,2.489015869776647,5.7454387264208,1.7645664463556512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504098159303625,3.50491157007345,162.746541524961,118.442636436594,111.097531019273,133.210604799383,22.1519525441835,2.6966099973228665,0.22512112514901425,0.23823582292137419,0.22332276101165494,2.1383267401853405e-05,5.565683115005271e-05,0.015385134941040768,2.798607788800922e-05,-0.05409815930362516,-0.015088429926549907,-98.253458475039,-32.557363563406,-20.902468980726994,-54.78939520061701,-78.8480474558165,1.0966099973228665,0.07732112514901426,0.11273582292137418,0.07192276101165493,-0.008838616732598146,-0.019944343168849948,-0.11461486505895924,-1.799972013922112
38,0.5671954812679773,2.2240842023210554,2.489015869776647,1.5342308692421005,1.7285638774938423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484095701550525,3.51858828486598,192.304438626753,181.645993631547,28.1565562415767,185.19880862994899,5.329222497603013,0.7838364860851925,0.09522040873111871,0.0995635978794546,0.08846610113140967,1.2483978437735718e-05,3.3213774274898356e-05,0.0034035736931654625,0.5425395580002128,-0.03409570155052499,-0.0014117151340200529,-68.69556137324699,30.645993631546986,-103.8434437584233,-2.801191370051015,-95.67077750239699,-0.8161635139148076,-0.05257959126888127,-0.025936402120545404,-0.06293389886859034,-0.008847516021562264,-0.019966786225725102,-0.12659642630683454,-1.2574604419997872
40,5.971991124039432,2.1793582398479523,2.489015869776647,5.187502993878751,2.1630825362520665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4943840423277,3.52224451763919,187.941572885447,183.579902836429,10.3274873884708,185.03379285276833,2.180835024508994,0.27391639123987943,0.034213755347736345,0.03137557296639176,0.030116256231867533,-1.5617730005215185e-06,-4.232178825169797e-06,0.0016821957651549369,0.18499308622040012,-0.04438404232769955,0.002244517639189869,-73.05842711455301,32.579902836429,-121.6725126115292,-2.966207147231671,-98.819164975491,-1.3260836087601207,-0.11358624465226363,-0.09412442703360824,-0.12128374376813247,-0.008861561773000522,-0.02000423217882517,-0.12831780423484507,-1.6150069137796
43,1.7489072880153371,2.1115287146080264,2.489015869776647,5.673386790425714,1.7048348415981411,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50999743840955,3.50482696719564,313.242881310199,288.21426255096,69.2529851378848,296.5571354707063,12.514309379619505,1.9067162744428288,0.19354893169057616,0.2053222987918314,0.18848614606898811,4.862980807979608e-05,0.00012776636909972439,0.007164352703655119,6.386769169974826e-05,-0.05999743840954963,-0.015173032804359998,52.24288131019898,137.21426255095997,-62.74701486211519,108.55713547070633,-88.4856906203805,0.3067162744428287,0.04574893169057617,0.07982229879183139,0.03708614606898811,-0.008811370191920204,-0.019872233630900276,-0.12283564729634489,-1.7999361323083003
44,4.736052756500054,2.0438872444198606,2.489015869776647,1.9716236879459224,1.8756276234079823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60002177144485,3.5090826562918,209.654315148164,180.776620700468,77.6324427575907,190.4025188497,14.438847223848,2.051302247958972,0.1903993459847457,0.20229893832070459,0.18584977215075707,3.876885538648952e-05,0.00010246956412540698,0.008817049831289836,0.006696610552575422,-0.15002177144484996,-0.010917343708200189,-51.34568485183601,29.776620700467987,-54.367557242409305,2.4025188496999874,-86.561152776152,0.4513022479589721,0.04259934598474571,0.07679893832070459,0.03444977215075706,-0.008821231144613511,-0.019897530435874593,-0.12118295016871017,-1.7933033894474246
