sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
39,2.36739497179,2.19573798958,2.489015869776647,3.2319135442,6.20512606298,2.489015869776647,fcc,-4.45,188.0,3.52,-417812.5470225375,1.48222402061163,-417808.0970225375,-2.0377759793883703
40,2.86934047548,4.24292103414,2.489015869776647,3.11227181338,4.66534290975,2.489015869776647,fcc,-4.45,188.0,3.52,-138024.58881997774,2.46337745300333,-138020.13881997773,-1.0566225469966701
41,0.226411835751,6.14659157443,2.489015869776647,1.78683933179,3.94723689047,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451276390200325,3.51848093106796,-0.001276390200325217,-0.001519068932040124
42,3.01881499116,5.5272861772,2.489015869776647,2.22239542316,3.29464524199,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458601490072075,3.51947467605232,-0.008601490072075002,-0.000525323947679901
44,2.67288584784,6.39072859384,2.489015869776647,3.96907117618,4.79967194972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4822677941604,3.51831048828677,-0.03226779416039971,-0.001689511713229841
46,2.07631060595,5.44141976591,2.489015869776647,3.71147161811,4.49017603902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46572027753025,3.51969016399667,-0.015720277530249405,-0.00030983600333023276
47,0.425731325637,4.39516092088,2.489015869776647,1.20495552917,2.22070788155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45048510105595,3.51919194926175,-0.0004851010559496771,-0.0008080507382501878
48,1.66182855452,2.96796516082,2.489015869776647,2.14851746169,3.70498812996,2.489015869776647,fcc,-4.45,188.0,3.52,-7244.842104075575,4.29785121680322,-7240.392104075575,0.7778512168032203
49,2.47556767796,2.83849075302,2.489015869776647,2.05185369089,2.39029271398,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4492801973275,3.51969132446674,0.0007198026725001583,-0.0003086755332599722
50,0.89405625875,3.49735527833,2.489015869776647,2.75870548104,5.35153488048,2.489015869776647,fcc,-4.45,188.0,3.52,-121595.493237142,1.64086455313159,-121591.043237142,-1.87913544686841
51,0.522637403513,2.54086420029,2.489015869776647,1.03141957724,5.10677742273,2.489015869776647,fcc,-4.45,188.0,3.52,-8.730684241612474,10.6024046498568,-4.280684241612474,7.0824046498568
54,2.37525325375,6.88638437765,2.489015869776647,3.82949435317,4.28424043134,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4705689427651,3.51680962799815,-0.020568942765099685,-0.003190372001850239
55,0.956051555379,6.26225963046,2.489015869776647,3.85399207163,6.10042472028,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48362846048495,3.52072967464752,-0.03362846048494994,0.000729674647519829
56,3.77185161874,6.41930147975,2.489015869776647,2.10081199713,6.25961606368,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60567812722705,3.52292252296309,-0.1556781272270502,0.002922522963090035
57,3.85447441784,6.98880850286,2.489015869776647,3.13905005499,6.40305220876,2.489015869776647,fcc,-4.45,188.0,3.52,-4.646077894245725,3.51652391943708,-0.19607789424572442,-0.0034760805629199254
59,3.47995138321,5.19895313197,2.489015869776647,1.8656150976,5.0705617583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49139532406965,3.5225688718589,-0.04139532406964985,0.0025688718588998682
61,2.13887862569,6.86319182435,2.489015869776647,1.96688479527,2.05876602805,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457280156868675,3.51664780163228,-0.007280156868675114,-0.0033521983677200495
62,3.61732395005,2.39566940259,2.489015869776647,3.4772317352,2.02143226671,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447909557253075,3.52062301933227,0.0020904427469252695,0.0006230193322700472
64,2.6454524066,4.41074067375,2.489015869776647,3.88021150629,2.23012631401,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45304414037465,3.51944387402025,-0.0030441403746497286,-0.0005561259797501883
65,1.04209560732,5.97771462288,2.489015869776647,1.7562083706,4.64312139137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46015422953475,3.51846393113246,-0.010154229534749426,-0.0015360688675398748
66,0.775591850584,2.55057964461,2.489015869776647,1.73557731804,2.70155688901,2.489015869776647,fcc,-4.45,188.0,3.52,-5.146951977218225,5.56505257590709,-0.6969519772182249,2.0450525759070897
67,1.2376749599,6.21532561128,2.489015869776647,2.19840431385,4.49916260132,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4612161511815,3.51835667064635,-0.011216151181499434,-0.0016433293536501914
69,1.22530545421,4.56634519261,2.489015869776647,3.6235168759,5.0475004191,2.489015869776647,fcc,-4.45,188.0,3.52,-148855.91830206875,2.79122781923912,-148851.46830206874,-0.7287721807608802
70,2.61487416336,6.31802094005,2.489015869776647,2.44051770226,5.8054995786,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52247729581955,3.52030105742456,-0.07247729581954943,0.00030105742456010276
71,1.3581847609,5.30957506138,2.489015869776647,2.62189468723,6.88570947292,2.489015869776647,fcc,-4.45,188.0,3.52,-12253474.932301976,2.0284116698343,-12253470.482301977,-1.4915883301656998
74,3.1400070241,4.71194134867,2.489015869776647,2.75457506824,4.64885550895,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472662585332925,3.52192648877367,-0.022662585332924756,0.0019264887736700764
75,0.356090825238,3.66710158023,2.489015869776647,3.66174324142,4.79199904253,2.489015869776647,fcc,-4.45,188.0,3.52,-6.154117077295975,5.63422344939819,-1.704117077295975,2.11422344939819
76,2.54117187618,2.01701060343,2.489015869776647,2.26211478635,2.53612194243,2.489015869776647,fcc,-4.45,188.0,3.52,-571.7819226726,4.65812006802574,-567.3319226726,1.13812006802574
77,2.96958477091,4.21218973252,2.489015869776647,1.56433521762,3.76743947858,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4575859452393,3.52091256761263,-0.007585945239299896,0.000912567612629811
