sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
20,1.15992302284,5.01441836237,2.489015869776647,2.61937206929,3.83340721553,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454336881374375,3.5195011638783,-0.0043368813743747125,-0.000498836121700208
21,2.55898510547,5.42714887605,2.489015869776647,3.52832622403,2.84190860636,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455382728631025,3.51943611072313,-0.005382728631024847,-0.000563889276870011
22,0.791012530775,4.59574476355,2.489015869776647,2.34162360245,2.42211872077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45098811291635,3.51931576922487,-0.0009881129163495928,-0.0006842307751298016
23,3.97617846254,2.31856007729,2.489015869776647,3.11792834881,3.20815338637,2.489015869776647,fcc,-4.45,188.0,3.52,-6013.197325988625,4.5965650199356,-6008.747325988626,1.0765650199355998
24,0.0911357902422,3.13956569308,2.489015869776647,1.25497460169,6.55175093695,2.489015869776647,fcc,-4.45,188.0,3.52,-4.905959934127025,9.86693544926448,-0.4559599341270246,6.34693544926448
26,2.90114740834,6.21940510142,2.489015869776647,2.66139827243,4.85921240473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485637290629175,3.51844269163667,-0.03563729062917442,-0.0015573083633300122
27,0.921397664827,6.40773951805,2.489015869776647,1.38355609855,3.65178259827,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454381638870775,3.51819481917099,-0.0043816388707744736,-0.0018051808290100446
29,3.47362049037,6.25909536956,2.489015869776647,1.11049371125,6.38030635834,2.489015869776647,fcc,-4.45,188.0,3.52,-4435752.559208125,2.47661715910878,-4435748.109208125,-1.04338284089122
30,2.95339653546,4.66773611669,2.489015869776647,2.28831651091,3.45875127845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4568716441912,3.51961292149239,-0.006871644191200232,-0.00038707850761010576
31,1.12919562321,4.76229072997,2.489015869776647,3.48828260412,2.10707016098,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451732259007925,3.51811835036949,-0.0017322590079249522,-0.0018816496305098518
32,3.98445684346,5.12110641712,2.489015869776647,1.79090273973,4.62971635497,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481530479973875,3.52122897211906,-0.031530479973874925,0.0012289721190601455
33,2.16999113619,5.23215739579,2.489015869776647,2.95646841988,3.67648482627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457593604048425,3.5195340581399,-0.007593604048424574,-0.00046594186009984995
34,3.4972686664,5.45110195314,2.489015869776647,3.77751824426,4.06245216633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4682583454784,3.51962550663387,-0.018258345478399995,-0.00037449336613004647
36,0.679727346822,3.04336670359,2.489015869776647,1.47939381953,5.12657661005,2.489015869776647,fcc,-4.45,188.0,3.52,-32418.71057906525,2.94252925951427,-32414.26057906525,-0.57747074048573
37,0.316170482696,3.52855285769,2.489015869776647,3.4561177892,5.92011834042,2.489015869776647,fcc,-4.45,188.0,3.52,-17168.78625425175,3.31716710322016,-17164.33625425175,-0.20283289677984007
38,0.907788251001,6.74552196473,2.489015869776647,2.00036848469,3.92952698672,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455759981039225,3.51816900256942,-0.005759981039225259,-0.001830997430579906
39,1.22154509227,5.25246917633,2.489015869776647,1.33442408826,2.03057227519,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45248737837035,3.5180491607842,-0.0024873783703496244,-0.00195083921579986
41,0.702921591523,5.92546712258,2.489015869776647,1.41610922056,4.63940501885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45675248694195,3.51854831917108,-0.00675248694194952,-0.001451680828920221
42,2.28102744486,4.52834044049,2.489015869776647,3.93480173202,3.13672377053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453729392243275,3.51952991697375,-0.003729392243275065,-0.00047008302624984566
43,2.15791065456,4.16629613416,2.489015869776647,1.24939552348,2.85897913599,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452207928029575,3.51951594882566,-0.002207928029575257,-0.00048405117434002776
44,2.64882004167,2.52942204789,2.489015869776647,3.64342493646,2.63980497503,2.489015869776647,fcc,-4.45,188.0,3.52,-6.88841024828755,11.2975522035684,-2.43841024828755,7.777552203568401
45,3.88199450484,2.53678057208,2.489015869776647,2.88614251172,6.78394628836,2.489015869776647,fcc,-4.45,188.0,3.52,-2744273.88622615,0.748843973243365,-2744269.43622615,-2.771156026756635
48,0.424619586788,3.64494675774,2.489015869776647,1.56313331807,6.76625670864,2.489015869776647,fcc,-4.45,188.0,3.52,-475598.0885133225,2.11315350484544,-475593.6385133225,-1.4068464951545598
49,1.18935763665,4.44363149257,2.489015869776647,2.60989366065,3.68364728713,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453100305164675,3.51955438466062,-0.0031003051646747437,-0.00044561533937992337
50,0.62175173232,6.75122607781,2.489015869776647,1.99196254048,5.75111860231,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467692914119475,3.51903069008585,-0.0176929141194746,-0.0009693099141498962
52,1.15796606102,6.20814269287,2.489015869776647,1.85497785488,5.51137711581,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474590036350375,3.5190668971773,-0.024590036350375044,-0.0009331028226999827
53,3.88912172306,2.56622629516,2.489015869776647,3.04487723332,2.39898858939,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4479015934112,3.52081811410723,0.002098406588800117,0.0008181141072300946
54,3.24763985516,4.94005172895,2.489015869776647,2.4063280132,2.10670698942,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455488847700975,3.51802000201292,-0.005488847700974908,-0.00197999798708004
55,0.163614850645,6.40445943972,2.489015869776647,1.10912279969,5.27114216151,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4529398282979,3.51914068031941,-0.002939828297900071,-0.0008593196805901648
56,0.202319525561,2.33528411065,2.489015869776647,1.28756852491,6.59252606892,2.489015869776647,fcc,-4.45,188.0,3.52,-5.6233087424486,5.79795906540435,-1.1733087424486,2.27795906540435
58,3.45981669634,6.94360194309,2.489015869776647,2.72690784505,4.00860414262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47432652018855,3.51674564049136,-0.024326520188549416,-0.003254359508639837
59,1.07637437658,2.23095480557,2.489015869776647,1.35443454819,3.33983679571,2.489015869776647,fcc,-4.45,188.0,3.52,-1138.56764605457,4.64904857325236,-1134.11764605457,1.1290485732523599
61,3.97071108079,5.45416673126,2.489015869776647,1.02229582354,2.85937538357,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458507683766375,3.51944758716938,-0.008507683766374896,-0.0005524128306197973
63,2.87787982209,6.94544699389,2.489015869776647,3.94464186407,4.49883972086,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480003275370125,3.51548544759446,-0.030003275370124705,-0.0045145524055398845
65,3.0878155725,4.75200634472,2.489015869776647,2.46840314948,4.05613844256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46299752796375,3.52091151883284,-0.012997527963749533,0.0009115188328401302
66,3.22778990911,5.59780868012,2.489015869776647,3.45310224908,5.37514612958,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504403791768425,3.52201600989187,-0.0544037917684248,0.0020160098918697855
67,3.43968370458,3.16509226398,2.489015869776647,2.76028202884,3.67756940826,2.489015869776647,fcc,-4.45,188.0,3.52,-15358.083320696,4.28092002049742,-15353.633320695999,0.7609200204974198
68,2.82558285789,4.11582456779,2.489015869776647,1.45825453981,3.41171255312,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454685859844325,3.52080328380267,-0.004685859844324902,0.0008032838026701405
69,2.76366221265,3.23686411842,2.489015869776647,2.87972376752,3.95761555953,2.489015869776647,fcc,-4.45,188.0,3.52,-25902.3452265855,4.30291014907624,-25897.8952265855,0.78291014907624
70,1.91346043974,5.73111805529,2.489015869776647,1.31832189128,2.9680497944,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454783132549775,3.51810326628279,-0.0047831325497744714,-0.0018967337172099974
71,3.47823344256,6.68527200924,2.489015869776647,3.03058666705,6.36648765388,2.489015869776647,fcc,-4.45,188.0,3.52,-4.613791815463125,3.52069171920628,-0.16379181546312438,0.0006917192062800837
72,1.05581176511,6.43886127211,2.489015869776647,3.4075360158,2.38770210478,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452938407799625,3.51802751224362,-0.0029384077996246205,-0.001972487756380037
73,0.513210781792,6.37645804935,2.489015869776647,1.16660829738,4.74933003603,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559217534104,3.51850517009455,-0.005921753410399688,-0.0014948299054498015
75,1.44520093849,3.51708414345,2.489015869776647,1.43061662206,6.96688747426,2.489015869776647,fcc,-4.45,188.0,3.52,-3002295.8426374,0.891916025605592,-3002291.3926374,-2.628083974394408
77,3.83245015547,6.60298183181,2.489015869776647,2.64747278985,5.14829162882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5143786136453,3.51558473663206,-0.06437861364529951,-0.004415263367940181
