sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
10,0.375770291451,3.36809272714,2.489015869776647,3.2245458074,4.11959825928,2.489015869776647,fcc,-4.45,188.0,3.52,-5.6421070561958,5.70514662674875,-1.1921070561958,2.18514662674875
12,3.58756370131,3.06509774009,2.489015869776647,1.37404053082,2.00366621353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450254285736175,3.518457294393,-0.0002542857361751416,-0.0015427056070000944
13,1.59100191351,3.35934514048,2.489015869776647,1.22730736297,5.24651290312,2.489015869776647,fcc,-4.45,188.0,3.52,-183899.53412906625,2.76476346598794,-183895.08412906624,-0.7552365340120599
15,0.441055059057,3.27199365651,2.489015869776647,1.45419447536,3.24825844252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502402165772,3.51910993985377,-0.00024021657719952572,-0.0008900601462298319
16,2.17136690193,3.81678755912,2.489015869776647,3.57663611118,2.21745995235,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45138682253165,3.51945692334572,-0.0013868225316500116,-0.0005430766542802168
17,0.377372718887,6.32545584302,2.489015869776647,1.75339210818,4.46774125504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453405151280425,3.51846442346849,-0.003405151280424512,-0.0015355765315101522
18,1.04104255,6.57842437225,2.489015869776647,3.15259455826,2.91956795353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453304794051,3.51807916811767,-0.0033047940510000373,-0.001920831882329832
22,0.906959978198,5.78643990938,2.489015869776647,2.21120606987,3.3989767008,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453026640834125,3.51938047970537,-0.0030266408341246276,-0.0006195202946299716
23,1.40062849771,5.39197724671,2.489015869776647,1.07378274093,5.74730033711,2.489015869776647,fcc,-4.45,188.0,3.52,-878669.361994045,2.94663507514008,-878664.911994045,-0.57336492485992
24,3.27053642165,6.230794704,2.489015869776647,3.27998412521,3.51156906328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463420772028975,3.51808756884676,-0.013420772028974959,-0.001912431153240135
25,0.512052888309,2.90476519038,2.489015869776647,3.57229889433,3.04795460565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.827889793030825,5.62919843526083,-0.3778897930308247,2.1091984352608297
26,2.13412629103,5.89805651186,2.489015869776647,2.29205282781,2.43169667287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454975781957125,3.51802346340298,-0.004975781957124781,-0.0019765365970201287
27,1.48246022872,2.25649898685,2.489015869776647,1.23728926305,4.73087959128,2.489015869776647,fcc,-4.45,188.0,3.52,-23839.079864504176,2.87399873910903,-23834.629864504175,-0.6460012608909702
29,0.724600423561,3.71300392191,2.489015869776647,3.75337398588,6.09240192838,2.489015869776647,fcc,-4.45,188.0,3.52,-394316.3788343125,3.56161933081017,-394311.9288343125,0.041619330810169775
30,1.90276604631,6.80114887916,2.489015869776647,3.97821974983,6.95403391597,2.489015869776647,fcc,-4.45,188.0,3.52,-12500515.494311875,3.52312994036562,-12500511.044311875,0.0031299403656199765
31,0.384321830899,6.81439120463,2.489015869776647,3.45711391804,3.75117766707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452156468899725,3.51829165107182,-0.0021564688997246506,-0.001708348928179948
32,1.08990673691,6.30709174787,2.489015869776647,1.62807144747,3.34445183098,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4540583026614,3.51813548980454,-0.004058302661399615,-0.0018645101954599674
33,0.568952822182,5.75262296103,2.489015869776647,3.401662797,2.35525849762,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451265757989675,3.51814764481978,-0.001265757989674654,-0.0018523551802198668
35,0.14105186225,5.19996310749,2.489015869776647,3.49143536699,5.04373558501,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45163770022515,3.51934116033341,-0.0016377002251495298,-0.0006588396665900831
37,0.990104079703,2.8132635315,2.489015869776647,2.00794575031,2.55957407453,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496886139051,3.51934484607279,0.00031138609490000135,-0.0006551539272101614
39,2.87373272081,6.40781445901,2.489015869776647,3.70443333612,4.96204837127,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4898787274466,3.51718428407292,-0.039878727446599704,-0.0028157159270798537
40,1.41049371788,4.79573577398,2.489015869776647,3.06272186925,4.05353439004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456006162713325,3.51965627643251,-0.00600616271332477,-0.0003437235674899064
41,0.705922711971,2.65891959865,2.489015869776647,1.37075639114,5.70375455001,2.489015869776647,fcc,-4.45,188.0,3.52,-45823.25923818375,3.23889129821143,-45818.809238183756,-0.28110870178857006
42,3.77685356458,3.01344719101,2.489015869776647,2.98060828669,2.39835795938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4495093027989,3.52077508794319,0.0004906972011005095,0.0007750879431900337
43,1.69170471302,6.33973851411,2.489015869776647,2.97225588075,5.06007551361,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47517081714325,3.51841380819242,-0.02517081714325009,-0.0015861918075801285
44,0.420543252321,3.21469886809,2.489015869776647,2.6004420792,5.61981335912,2.489015869776647,fcc,-4.45,188.0,3.52,-11306.185431707925,3.28273877093717,-11301.735431707924,-0.2372612290628302
45,0.865939079674,6.75512648258,2.489015869776647,3.85397824455,5.41652907765,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4686558924215,3.51823065540028,-0.01865589242150012,-0.001769344599720224
46,2.50402004301,4.57927391446,2.489015869776647,3.5270751518,3.44233950885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455508295500825,3.51962323165344,-0.005508295500824545,-0.0003767683465598637
47,1.71136265862,5.76432991319,2.489015869776647,1.42806272956,5.1980205389,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47563018059745,3.52005778679299,-0.02563018059744948,5.778679298984457e-05
48,0.508980083253,5.93342405417,2.489015869776647,3.82887712914,5.75403138673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46262068441325,3.52008300102375,-0.012620684413249705,8.300102375002893e-05
49,0.376842491439,6.16735122026,2.489015869776647,2.66911426804,3.41288660267,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451415404819375,3.51832416270872,-0.0014154048193750768,-0.001675837291279958
50,1.464683083,2.18171845043,2.489015869776647,3.06696394999,5.48223160927,2.489015869776647,fcc,-4.45,188.0,3.52,-67127.1632596365,2.36029378649726,-67122.7132596365,-1.1597062135027398
51,0.368209658079,3.6355050328,2.489015869776647,3.61529064664,5.76707610352,2.489015869776647,fcc,-4.45,188.0,3.52,-23573.343807024925,6.31929058918562,-23568.893807024924,2.79929058918562
52,3.14642630126,4.80568132128,2.489015869776647,3.79247955791,3.86146916255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461240738013025,3.52086934398264,-0.011240738013024831,0.0008693439826399363
54,0.136152131855,4.32969354002,2.489015869776647,1.81486896533,4.69428037485,2.489015869776647,fcc,-4.45,188.0,3.52,-4.607974159535225,5.78951995813683,-0.15797415953522442,2.2695199581368297
55,3.95664199745,6.78021660985,2.489015869776647,2.51650730558,5.43208107171,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53679429379805,3.51470707537856,-0.08679429379805015,-0.005292924621440154
56,2.30021243114,3.52999668113,2.489015869776647,3.47599326137,3.1188601481,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4515243396609,3.51979985091685,-0.0015243396609001536,-0.00020014908314980318
57,0.202680579125,5.51195283824,2.489015869776647,2.83819744031,4.975885946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452379270487375,3.5193716866446,-0.0023792704873750736,-0.0006283133554001452
58,0.231978782244,3.45799860005,2.489015869776647,1.12861539369,3.33619626115,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45019672688895,3.51899656926825,-0.00019672688894978307,-0.0010034307317501323
59,3.67468381284,3.71472248981,2.489015869776647,2.06060775789,2.11170850921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522252184611,3.51950802049851,-0.0022252184611000203,-0.0004919795014899364
60,1.82446993919,6.03127142276,2.489015869776647,3.92606961695,5.02229243412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474802612068375,3.51867072324017,-0.024802612068374863,-0.001329276759829856
61,0.514169368032,5.54340847066,2.489015869776647,1.69260310072,4.34301181844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45350851837965,3.51945531886147,-0.0035085183796494945,-0.0005446811385301231
62,2.43693651456,6.45656730146,2.489015869776647,3.34649040935,5.30486033972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49546796194595,3.51717435415346,-0.04546796194594993,-0.0028256458465398815
63,0.729921110343,6.8706058156,2.489015869776647,2.97857734204,4.58726789108,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4580644654269,3.51829976226708,-0.008064465426899758,-0.0017002377329200513
64,2.36594997082,2.73111959102,2.489015869776647,3.12740054633,3.74167625505,2.489015869776647,fcc,-4.45,188.0,3.52,-11798.57608452715,4.44269020060038,-11794.12608452715,0.9226902006003797
65,2.75780024457,6.33594850216,2.489015869776647,1.09746946309,3.63261000741,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462709573901525,3.51810599732144,-0.012709573901524607,-0.0018940026785601027
66,1.88951701645,2.88347690215,2.489015869776647,2.3340684145,4.54521783912,2.489015869776647,fcc,-4.45,188.0,3.52,-45480.73480513125,3.05760352804859,-45476.284805131254,-0.46239647195141
68,0.623707925685,4.69777849332,2.489015869776647,2.22858176656,2.41857440447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45083254735375,3.51927925136352,-0.000832547353749824,-0.0007207486364801952
69,0.46746303564,5.64941918254,2.489015869776647,1.0413494713,4.6700969107,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4543423368831,3.51940612460995,-0.004342336883099485,-0.0005938753900500693
70,0.987549737489,5.69884910538,2.489015869776647,1.66745135697,3.18999364311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45277377595105,3.51819576911778,-0.0027737759510495508,-0.001804230882219926
71,2.39250792903,4.00381794519,2.489015869776647,3.633128734,4.1039898006,2.489015869776647,fcc,-4.45,188.0,3.52,-1971.439726684655,3.74422217941212,-1966.989726684655,0.22422217941211997
72,3.69772468777,6.96112518405,2.489015869776647,1.4817586824,5.60084644559,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5461259802128,3.51288273384982,-0.09612598021279961,-0.007117266150180157
73,1.40106879911,6.19838087489,2.489015869776647,3.88205113208,3.42051206935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4553394523307,3.51813383463075,-0.005339452330700212,-0.0018661653692499947
74,0.178614352143,6.30733572679,2.489015869776647,1.58943011656,2.19685313327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45049424211755,3.51828346933315,-0.0004942421175497813,-0.001716530666850069
76,3.74446990324,6.43844212378,2.489015869776647,3.55634455475,6.92648547315,2.489015869776647,fcc,-4.45,188.0,3.52,-52632322.73603525,2.44735641175759,-52632318.28603525,-1.0726435882424101
77,0.728357005844,2.29176576676,2.489015869776647,1.98263848845,2.16102523253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44946113244955,3.51915252436776,0.0005388675504498508,-0.00084747563224008
78,3.10176796488,6.17012415926,2.489015869776647,3.57384568562,4.47743094071,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4773468508185,3.5182746182846,-0.027346850818499746,-0.0017253817154001538
