sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
29,2.12179834579,2.65913008891,2.489015869776647,2.39088706847,2.87232995456,2.489015869776647,fcc,-4.45,188.0,3.52,-151.808917562158,11.3532146495306,-147.358917562158,7.8332146495306
30,2.49683979106,5.3222609337,2.489015869776647,3.34196414471,2.35646313173,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45466948770905,3.51804407499456,-0.0046694877090498466,-0.0019559250054399513
31,3.0598040174,4.96645897354,2.489015869776647,2.92493223904,2.21935566784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454991427403425,3.51802902182093,-0.004991427403425064,-0.0019709781790702152
32,1.00089369389,2.11656111641,2.489015869776647,1.33571304263,3.31892856791,2.489015869776647,fcc,-4.45,188.0,3.52,-283.7691731521,10.3036835040827,-279.3191731521,6.783683504082701
33,3.85800816255,2.02291197952,2.489015869776647,3.39491774104,6.69901744446,2.489015869776647,fcc,-4.45,188.0,3.52,-1363133.07899245,1.31173781995098,-1363128.62899245,-2.20826218004902
35,0.876038591485,6.22584519386,2.489015869776647,1.19378823661,6.15847008707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482156594930775,3.52096215972604,-0.032156594930774496,0.0009621597260398573
36,0.226961621117,5.5566098778,2.489015869776647,2.04460614326,3.97856465677,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45113289560045,3.51922355031872,-0.0011328956004499346,-0.0007764496812798782
37,0.149734047603,2.5420557347,2.489015869776647,3.48521584364,4.03827805168,2.489015869776647,fcc,-4.45,188.0,3.52,-5.06597205401045,10.6940252656609,-0.6159720540104496,7.1740252656609
38,2.95740076524,5.75758451396,2.489015869776647,3.76629672357,4.08156668123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46698974879825,3.51953567910796,-0.01698974879824977,-0.000464320892040071
39,3.02004258143,5.69143931554,2.489015869776647,1.72446344815,5.62210163073,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5140120220667,3.52260178257158,-0.06401202206669954,0.002601782571579836
41,2.81064571722,2.31109397215,2.489015869776647,3.66602051507,2.69434520687,2.489015869776647,fcc,-4.45,188.0,3.52,-831.503881933955,4.65859509824241,-827.0538819339549,1.1385950982424098
42,1.52557139646,2.30778274618,2.489015869776647,1.95198621746,4.31058478069,2.489015869776647,fcc,-4.45,188.0,3.52,-13480.5941906872,3.29642063326423,-13476.144190687199,-0.22357936673577017
43,2.65476555915,6.77101256849,2.489015869776647,3.65368918112,4.74026015686,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48271230004165,3.51695358866042,-0.032712300041650266,-0.0030464113395800574
45,2.09277777278,4.77831265153,2.489015869776647,3.32544342213,4.62809501195,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465090365601425,3.52094397514904,-0.015090365601424516,0.0009439751490400994
47,0.229113139283,6.33530948884,2.489015869776647,2.78286811014,5.02545588025,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45330724534915,3.51884360214643,-0.0033072453491493903,-0.0011563978535700237
48,0.549087693422,3.91560602016,2.489015869776647,1.75263612217,4.68465716913,2.489015869776647,fcc,-4.45,188.0,3.52,-7073.8693547025,7.52687453412175,-7069.4193547025,4.006874534121749
49,2.028101831,4.45030607251,2.489015869776647,3.15754745554,2.68167451271,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523717168479,3.51945593258398,-0.0023717168478993855,-0.0005440674160199777
50,0.162725086127,2.67078144161,2.489015869776647,3.99564532885,4.26452934816,2.489015869776647,fcc,-4.45,188.0,3.52,-5.14097477822555,5.7484816808996,-0.6909747782255495,2.2284816808995997
51,3.70949238368,6.05777758826,2.489015869776647,1.01514503648,6.10379614466,2.489015869776647,fcc,-4.45,188.0,3.52,-241531.72795588674,2.58753542406041,-241527.27795588673,-0.9324645759395902
52,0.583360353548,5.78779052735,2.489015869776647,3.69474224651,4.68116193936,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4556390466442,3.51882491594489,-0.0056390466442000076,-0.0011750840551099095
53,2.61126784153,5.50909139665,2.489015869776647,1.57528516671,4.84705608117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47740935324675,3.51988371994897,-0.027409353246749646,-0.00011628005103014871
54,1.16744774059,6.35938604152,2.489015869776647,1.8950430517,5.81424354725,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48282806544315,3.51954558149355,-0.03282806544314987,-0.000454418506449894
56,2.6972562,5.27720905306,2.489015869776647,1.94023126623,3.06721791913,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456009255445975,3.51946400926943,-0.006009255445975192,-0.0005359907305702016
57,1.7664285278,6.2314268037,2.489015869776647,2.70528609409,3.90236336557,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459803028761925,3.51819899599976,-0.00980302876192507,-0.0018010040002400807
58,3.78234356247,3.10438387447,2.489015869776647,1.42362184165,2.72882742573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44999072638405,3.52086371462756,9.273615949823011e-06,0.0008637146275600749
59,3.32470103912,5.23014481744,2.489015869776647,2.79326249303,4.58774499231,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47604633898925,3.52110487388288,-0.026046338989250017,0.001104873882880053
60,1.26289726084,6.82324378671,2.489015869776647,2.29072423097,4.39302679467,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4617999363301,3.51822924404844,-0.01179993633009957,-0.0017707559515600657
61,1.75295547336,2.76597244448,2.489015869776647,3.45278086002,5.96207215493,2.489015869776647,fcc,-4.45,188.0,3.52,-361831.85019907,2.23154272622753,-361827.40019907,-1.2884572737724702
62,3.33155823018,6.48567369314,2.489015869776647,1.20989065088,4.55120275991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483283432014525,3.51690080197388,-0.03328343201452455,-0.0030991980261201313
63,1.72300018002,4.98151672822,2.489015869776647,1.61673256728,3.36004789122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4542107243805,3.51948735510341,-0.004210724380500075,-0.0005126448965899755
64,0.260190061029,3.52710545876,2.489015869776647,2.78770280526,5.01532467389,2.489015869776647,fcc,-4.45,188.0,3.52,-5.671143013433475,5.78170582048879,-1.2211430134334744,2.2617058204887903
65,1.71319938858,5.42125238015,2.489015869776647,3.95377324191,6.37636761508,2.489015869776647,fcc,-4.45,188.0,3.52,-6268680.554791125,2.36860481927597,-6268676.104791124,-1.15139518072403
66,0.262283847956,5.84924768965,2.489015869776647,3.51037004136,4.32057481292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451886938359575,3.51933261093461,-0.0018869383595747635,-0.0006673890653901005
67,1.17319371323,2.82450916277,2.489015869776647,1.99464412146,4.46552791156,2.489015869776647,fcc,-4.45,188.0,3.52,-19844.215239735724,3.20028308864649,-19839.765239735723,-0.3197169113535101
68,0.531891017011,6.41418231516,2.489015869776647,1.37539095572,5.70769619504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4638050864799,3.51948629730452,-0.013805086479900197,-0.0005137026954802337
69,1.07306895461,6.19592004653,2.489015869776647,2.59602326445,3.40406604834,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454039509084225,3.51814522501025,-0.0040395090842251236,-0.0018547749897499521
70,1.37528026821,2.90407463105,2.489015869776647,2.61818967238,3.52597055779,2.489015869776647,fcc,-4.45,188.0,3.52,-3350.03559427175,4.59871290595716,-3345.5855942717503,1.0787129059571599
72,1.78015057985,4.47123499782,2.489015869776647,2.12704232333,5.68943908412,2.489015869776647,fcc,-4.45,188.0,3.52,-1042821.98935538,2.65890534782961,-1042817.53935538,-0.8610946521703902
73,0.715672521641,3.16761315317,2.489015869776647,3.72548601471,4.13003323467,2.489015869776647,fcc,-4.45,188.0,3.52,-2006.2779812030974,3.93749051726004,-2001.8279812030974,0.41749051726004005
74,1.57979632438,4.53771432606,2.489015869776647,1.03941533049,4.44996521313,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4589911469538,3.52028067395289,-0.008991146953800211,0.0002806739528899982
75,0.158398092057,2.30688913436,2.489015869776647,1.69765664234,6.63191187231,2.489015869776647,fcc,-4.45,188.0,3.52,-5.330035996201,5.81919368255053,-0.8800359962010003,2.29919368255053
76,0.601917661024,2.02318397714,2.489015869776647,3.30563793523,4.14441882516,2.489015869776647,fcc,-4.45,188.0,3.52,-8.491805129701925,11.1420168001153,-4.041805129701925,7.622016800115301
77,3.27393689575,4.7141100513,2.489015869776647,3.00128369424,4.30469897997,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467191737755625,3.52110106319611,-0.017191737755624992,0.0011010631961099193
