sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
17,0.647668121445,5.35469733866,2.489015869776647,1.72966631302,3.65631717212,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523166259636,3.51935624841554,-0.0023166259635996056,-0.0006437515844601727
18,3.9494127954,5.66404001184,2.489015869776647,3.8263147931,2.03887614789,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45943809683255,3.51666409170327,-0.009438096832550258,-0.003335908296730139
19,1.58004898394,2.2747291471,2.489015869776647,1.96638007139,4.7284505057,2.489015869776647,fcc,-4.45,188.0,3.52,-26867.1787836605,2.75464023808836,-26862.7287836605,-0.7653597619116401
22,2.01280636453,6.48582763074,2.489015869776647,1.57870146126,3.95922603569,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462378702033625,3.51813814869937,-0.012378702033625011,-0.0018618513006298798
23,1.3661126032,4.04379414474,2.489015869776647,3.4237721319,2.18798221998,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511652776363,3.51939232146646,-0.0011652776363000328,-0.0006076785335400459
24,1.11967801525,2.72021011824,2.489015869776647,2.2960789424,6.66093815375,2.489015869776647,fcc,-4.45,188.0,3.52,-526163.9372335075,1.80674876201197,-526159.4872335076,-1.71325123798803
25,3.07161239956,2.26724255509,2.489015869776647,2.50574461882,3.75676597523,2.489015869776647,fcc,-4.45,188.0,3.52,-12910.54538924825,3.82621277420435,-12906.095389248248,0.3062127742043499
26,2.71986421566,6.05927047018,2.489015869776647,1.22346552748,4.05769006327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46646727171685,3.51817055430599,-0.016467271716849474,-0.0018294456940100012
28,0.249225554059,2.79559147082,2.489015869776647,3.66541028497,5.61262779581,2.489015869776647,fcc,-4.45,188.0,3.52,-5.909505081527175,5.7861968412158,-1.4595050815271744,2.2661968412157996
29,3.44222158159,6.975546378,2.489015869776647,1.27043210449,2.16181492277,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461648604619,3.51522029067827,-0.011648604618999414,-0.004779709321729886
30,0.129293592884,5.51328636965,2.489015869776647,3.598080613,6.02367323849,2.489015869776647,fcc,-4.45,188.0,3.52,-4.62306383946155,5.84891957955625,-0.17306383946155002,2.3289195795562496
31,1.44688675419,3.73025266007,2.489015869776647,3.13771331126,3.14279359627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4512761778949,3.51956888201311,-0.0012761778948995328,-0.000431117986889884
32,1.26757987611,2.05501203291,2.489015869776647,1.48309454537,6.13964943582,2.489015869776647,fcc,-4.45,188.0,3.52,-109583.513149044,2.1848458264791,-109579.063149044,-1.3351541735209
33,3.82228778823,4.41455290389,2.489015869776647,1.92029448351,2.24716028512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45438074978035,3.51947082162305,-0.0043807497803500794,-0.0005291783769498792
34,0.655625738875,2.51746994325,2.489015869776647,3.66464108816,6.82298419587,2.489015869776647,fcc,-4.45,188.0,3.52,-44090.8474612625,6.38777177286941,-44086.3974612625,2.86777177286941
36,3.81039183132,4.91019173112,2.489015869776647,1.81771309947,2.63011852734,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455865058222,3.5194974238308,-0.005865058221999675,-0.0005025761691999087
37,1.89731371234,5.87067382542,2.489015869776647,3.02922586833,2.40580609843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454387677845925,3.51800969851444,-0.004387677845924642,-0.001990301485560231
38,0.545823757432,6.62094950087,2.489015869776647,3.03812159662,3.98549583046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453526188806725,3.51826869436774,-0.0035261888067248393,-0.0017313056322598719
39,3.84555278278,4.36073583401,2.489015869776647,1.17019401448,3.71579294386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459988238443425,3.5209983797121,-0.00998823844342489,0.0009983797121000393
44,1.0451125219,6.45639824043,2.489015869776647,3.9315234639,6.36996440208,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497599621983925,3.52134302175986,-0.047599621983924756,0.001343021759860008
45,1.42359259213,3.54677125829,2.489015869776647,1.93325849075,6.47538838168,2.489015869776647,fcc,-4.45,188.0,3.52,-1397929.7959997426,1.52928914339268,-1397925.3459997426,-1.99071085660732
46,2.91463707936,5.82270209315,2.489015869776647,2.7085854234,3.43711237015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460115761200325,3.51813336349794,-0.010115761200324869,-0.0018666365020600928
47,2.34970960489,4.2921945728,2.489015869776647,2.26131929884,2.21949988921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524759539179,3.51944668420693,-0.002475953917899787,-0.0005533157930699417
49,1.53383711887,5.87876557854,2.489015869776647,3.28818662525,4.85126220868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467485689103575,3.51965246484483,-0.017485689103574842,-0.0003475351551700534
50,3.30916791934,5.8363827112,2.489015869776647,1.93989603467,4.67852446396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4822590572569,3.51973265781354,-0.03225905725689948,-0.00026734218646007335
51,1.35515156342,2.39554863468,2.489015869776647,1.82204845397,2.00472479256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449227298483275,3.51942500527763,0.0007727015167251494,-0.0005749947223701035
52,3.51342245233,2.82254534261,2.489015869776647,2.91433813011,2.26727892136,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4490119712197,3.52070353705244,0.000988028780300354,0.0007035370524399731
53,1.67146430434,2.13608097946,2.489015869776647,1.10839212045,4.68583902037,2.489015869776647,fcc,-4.45,188.0,3.52,-23371.702121929025,2.73434113025492,-23367.252121929025,-0.7856588697450801
54,2.47642463787,5.12101707462,2.489015869776647,2.78410509417,4.84603723441,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473736176891225,3.52111850584138,-0.02373617689122476,0.0011185058413798465
55,3.23927473835,6.22630857974,2.489015869776647,1.21340832128,2.87990794145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459147177781575,3.51669449044842,-0.009147177781574811,-0.0033055095515801547
56,2.39048074432,3.98599648887,2.489015869776647,1.57595613068,4.1615032854,2.489015869776647,fcc,-4.45,188.0,3.52,-15100.073701393,4.17449153189912,-15095.623701392999,0.65449153189912
57,1.90751963231,2.32641243691,2.489015869776647,2.31634114876,5.02666555604,2.489015869776647,fcc,-4.45,188.0,3.52,-59702.0437709515,2.30284255369657,-59697.593770951506,-1.21715744630343
59,0.826647971202,2.34893359935,2.489015869776647,3.95089334879,3.57821634047,2.489015869776647,fcc,-4.45,188.0,3.52,-383.2363751228175,4.58808083940462,-378.7863751228175,1.0680808394046202
60,0.972818158093,4.63592767931,2.489015869776647,1.74246060676,3.09416997987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4516324424625,3.51939041307309,-0.0016324424624993839,-0.000609586926910044
61,3.02590500717,6.10816380463,2.489015869776647,2.59121209158,4.89843549228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48760054547095,3.51840045035966,-0.0376005454709496,-0.0015995496403400367
62,1.92273407788,2.45078301253,2.489015869776647,1.23959875585,6.07700979629,2.489015869776647,fcc,-4.45,188.0,3.52,-345636.1746873375,1.30278672496,-345631.72468733747,-2.2172132750399998
63,1.03667317819,6.40193319124,2.489015869776647,2.31404401922,6.97117952554,2.489015869776647,fcc,-4.45,188.0,3.52,-16686017.3891427,3.53818952089382,-16686012.9391427,0.018189520893820088
65,1.99665958933,6.16712559927,2.489015869776647,1.67852885872,3.65346678395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458964926193875,3.51816679876375,-0.008964926193875122,-0.0018332012362498595
66,2.51324726497,6.89563827612,2.489015869776647,3.86869535453,6.15880020426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.552802895616875,3.51740953039902,-0.1028028956168745,-0.002590469600979972
67,1.62075190596,6.01118649748,2.489015869776647,1.71412375136,2.78635135067,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454135562356625,3.51806783950642,-0.004135562356625044,-0.0019321604935798042
68,1.6305190252,2.44559822573,2.489015869776647,1.93945447284,3.72418686995,2.489015869776647,fcc,-4.45,188.0,3.52,-5962.3955543877,4.49647637074023,-5957.9455543877,0.97647637074023
69,2.15021373311,3.73683741959,2.489015869776647,3.79200424825,2.81593462426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513154700471,3.5195860870435,-0.0013154700470998648,-0.0004139129565001731
70,3.99450356486,4.83364210848,2.489015869776647,1.49842542948,4.09628439147,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467935834746075,3.52105475681508,-0.01793583474607452,0.001054756815079827
71,1.22470528259,6.1016952238,2.489015869776647,3.89106176237,5.2954090015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47126160629905,3.51892954770496,-0.02126160629905005,-0.001070452295039992
73,1.47447155671,4.54085106474,2.489015869776647,1.07720432351,3.95047758768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4552010348213,3.51966483117186,-0.005201034821300077,-0.00033516882814010884
75,1.78054537692,2.42560156106,2.489015869776647,3.41694130584,3.26885794649,2.489015869776647,fcc,-4.45,188.0,3.52,-2517.75970411295,4.64210204917265,-2513.3097041129504,1.1221020491726503
