sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
36,2.47909050662,4.99340306629,2.489015869776647,2.13966541252,3.59933054364,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4574672598829,3.51956813248507,-0.007467259882900201,-0.0004318675149299622
37,1.10316916251,2.08508945334,2.489015869776647,1.2774322696,2.28335838452,2.489015869776647,fcc,-4.45,188.0,3.52,-6.013443328785175,5.40918123582484,-1.5634433287851746,1.8891812358248399
38,0.445767318539,4.16774450659,2.489015869776647,2.56220872139,6.99472823117,2.489015869776647,fcc,-4.45,188.0,3.52,-1468261.49293629,3.5563584676615,-1468257.0429362901,0.03635846766150008
39,2.36879844595,2.99028112171,2.489015869776647,1.96392977885,2.98120844859,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450053376907175,3.5203110647409,-5.337690717510668e-05,0.0003110647409001466
41,1.01554176052,2.38661468551,2.489015869776647,3.6732298355,5.12556334182,2.489015869776647,fcc,-4.45,188.0,3.52,-26484.049315816,2.80552731079983,-26479.599315815998,-0.71447268920017
42,2.7520586192,4.19368761724,2.489015869776647,1.38685000356,4.03017254627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45916337788705,3.52101661767147,-0.009163377887049684,0.0010166176714698771
43,3.3653377965,2.10536665169,2.489015869776647,3.43055820949,3.8088059107,2.489015869776647,fcc,-4.45,188.0,3.52,-14111.042123864276,3.60685336705484,-14106.592123864275,0.08685336705483993
44,1.1007268343,6.09282169402,2.489015869776647,2.57597546165,2.15716590133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452893626097975,3.51801828749966,-0.002893626097974611,-0.0019817125003398495
45,1.83746480023,5.13969309745,2.489015869776647,1.69918823956,4.5930255207,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464132652801775,3.51983639704673,-0.014132652801774448,-0.00016360295327011443
46,1.32929379189,2.53067299835,2.489015869776647,3.51834579337,5.03531645028,2.489015869776647,fcc,-4.45,188.0,3.52,-44820.89709618775,2.51366303793555,-44816.44709618775,-1.00633696206445
47,2.26761925699,5.23717275131,2.489015869776647,1.06256546955,5.66917338125,2.489015869776647,fcc,-4.45,188.0,3.52,-1335316.2274728,3.20067433228864,-1335311.7774728,-0.31932566771136006
49,3.17926236368,6.4502868791,2.489015869776647,3.60955334222,3.71039931811,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46596998940175,3.51810023952889,-0.015969989401749984,-0.001899760471109957
50,0.136149164334,4.83419448528,2.489015869776647,3.12270492026,4.68005397187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45104423098875,3.51920733639818,-0.0010442309887501722,-0.000792663601819843
52,2.1879872463,6.36345829617,2.489015869776647,2.05079235972,5.74157131386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507929300828925,3.51939468453591,-0.057929300828925,-0.0006053154640901504
53,2.73072279607,6.06379339565,2.489015869776647,2.55641683768,6.25210776485,2.489015869776647,fcc,-4.45,188.0,3.52,-3870467.300411625,3.54397475353605,-3870462.8504116246,0.023974753536049942
54,1.2816434892,5.27160862077,2.489015869776647,1.86171915394,4.36672837616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4583389409933,3.5195972239628,-0.00833894099329946,-0.00040277603720006994
55,1.2834561248,3.22130529343,2.489015869776647,1.39051039682,3.36466309473,2.489015869776647,fcc,-4.45,188.0,3.52,-5.513755278122225,5.60710952799162,-1.0637552781222253,2.0871095279916196
56,3.09035191176,5.36096198721,2.489015869776647,2.17050188022,2.79191701074,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4562007120189,3.51944502678494,-0.006200712018899601,-0.0005549732150598174
57,1.94632100493,6.24182699216,2.489015869776647,3.15636349525,4.0536274129,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4622434803068,3.51820999702871,-0.012243480306799448,-0.0017900029712900611
58,3.81208875481,5.48533375082,2.489015869776647,3.6086035399,2.12278751072,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4581797862752,3.51668986234737,-0.008179786275199774,-0.0033101376526301074
59,1.2157577537,4.63509292677,2.489015869776647,3.97177429938,4.69953867433,2.489015869776647,fcc,-4.45,188.0,3.52,-4.749272246395525,9.80173311933666,-0.29927224639552463,6.281733119336661
60,2.23918227085,6.34665404198,2.489015869776647,3.66015790236,4.23671839883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4667538955572,3.51816351340358,-0.016753895557199527,-0.001836486596419995
61,1.60371354682,2.51486744054,2.489015869776647,3.99986415617,4.95014903927,2.489015869776647,fcc,-4.45,188.0,3.52,-50716.776599577,2.46264395474927,-50712.326599577005,-1.0573560452507302
63,0.616428215474,6.18835144236,2.489015869776647,2.69500416784,3.94490199783,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453504186718,3.51830480596127,-0.00350418671799968,-0.0016951940387301967
64,3.79430644639,6.64993456481,2.489015869776647,2.97937861041,3.34284290338,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465406581912325,3.51669151576469,-0.015406581912325024,-0.0033084842353101607
65,2.74253919567,5.06419997783,2.489015869776647,3.24710262461,4.23611276971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46500259539915,3.51976788853368,-0.015002595399149499,-0.00023211146632018398
66,1.37250651179,3.1696405036,2.489015869776647,3.68461402097,4.28937269725,2.489015869776647,fcc,-4.45,188.0,3.52,-23030.4185102549,4.03324484797234,-23025.9685102549,0.5132448479723402
67,2.84719147398,6.75957168913,2.489015869776647,3.74143017991,5.73959201882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.530387024971825,3.51678221290583,-0.0803870249718246,-0.003217787094170088
68,3.38888564395,6.4551547458,2.489015869776647,1.17799957074,3.57161486254,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46536466849045,3.51808020850911,-0.015364668490449596,-0.0019197914908901659
69,2.36141487854,4.42457502504,2.489015869776647,2.12612618208,4.30456341318,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461276228076775,3.52096315984705,-0.011276228076774863,0.0009631598470498659
70,2.45297380794,3.11607348766,2.489015869776647,3.62292013377,2.92165458549,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502525577093,3.52045804690034,-0.00025255770929977217,0.0004580469003401255
71,2.31229898927,5.57470798913,2.489015869776647,3.32525587756,4.80485420398,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47374257709925,3.51986049444424,-0.02374257709924965,-0.00013950555575981127
72,1.08394579761,6.87921608158,2.489015869776647,2.17954674074,6.46675479507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5071885685351,3.51996663168367,-0.057188568535099904,-3.336831633005133e-05
73,1.07683839802,3.47598435789,2.489015869776647,3.64545679672,2.25416229013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45034336485855,3.51935996571036,-0.00034336485854957743,-0.0006400342896402123
75,0.62002825446,2.54955048546,2.489015869776647,2.80795572435,5.75948701453,2.489015869776647,fcc,-4.45,188.0,3.52,-8394.591435296375,7.05814418893458,-8390.141435296375,3.5381441889345804
76,1.24493739317,6.59359723948,2.489015869776647,2.16123604805,3.09988530321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4543177613617,3.51807110218481,-0.004317761361700256,-0.0019288978151901226
77,1.86135756969,2.6098384388,2.489015869776647,3.59790028866,2.3981090939,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449065464939475,3.51965820953058,0.000934535060524766,-0.0003417904694198448
