sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
13,0.378534229348,3.7814815036,2.489015869776647,3.09058211843,2.53086922769,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45020886222565,3.51911945515434,-0.00020886222564975299,-0.0008805448456601361
15,3.47599232791,3.00053466071,2.489015869776647,1.34096540161,2.05518530925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44992505112645,3.5195708992165,7.494887355008473e-05,-0.00042910078350022474
16,3.51763293829,3.23913539093,2.489015869776647,1.72703311252,3.88895941854,2.489015869776647,fcc,-4.45,188.0,3.52,-28412.386116054,4.16115969939356,-28407.936116054,0.6411596993935595
17,1.94651203398,6.7643716616,2.489015869776647,3.08357060301,2.71369006706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45608595046745,3.51800464710931,-0.006085950467450196,-0.001995352890689972
18,2.53343800563,4.5541733624,2.489015869776647,2.50050081668,4.23323698077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4618039934062,3.5209084364015,-0.011803993406199531,0.0009084364015001789
19,2.86278279557,5.32668082023,2.489015869776647,1.80038822323,3.10558261257,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4566645588788,3.51946661435211,-0.006664558878799909,-0.0005333856478899612
20,3.16929707721,5.47273015056,2.489015869776647,3.25851039,2.23933246101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4564882332651,3.51800318726926,-0.00648823326509973,-0.0019968127307401495
21,3.96938066977,4.18828942446,2.489015869776647,2.84732696303,5.01637721301,2.489015869776647,fcc,-4.45,188.0,3.52,-531584.478027765,3.17078700397895,-531580.0280277651,-0.34921299602105016
22,0.364481495102,6.25517335569,2.489015869776647,1.07816426844,2.43448556985,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45095499138675,3.51817622611465,-0.000954991386749704,-0.001823773885349933
24,1.90849464169,3.62333218933,2.489015869776647,1.89563969643,6.23975582865,2.489015869776647,fcc,-4.45,188.0,3.52,-1448972.9614077075,2.29366402716246,-1448968.5114077076,-1.22633597283754
25,2.34989670541,5.02202283833,2.489015869776647,2.9135412758,2.28850098718,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4538609749656,3.51806281299877,-0.003860974965600228,-0.001937187001229912
26,2.26976937663,2.60521272014,2.489015869776647,2.36518944661,6.69925047888,2.489015869776647,fcc,-4.45,188.0,3.52,-1296907.9074727574,1.08215465759578,-1296903.4574727574,-2.43784534240422
29,0.708687800703,5.92974680659,2.489015869776647,3.48207804847,3.32142361624,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452336382257775,3.51822501339677,-0.0023363822577744386,-0.0017749866032299444
31,3.13602167305,6.14084524251,2.489015869776647,3.36092887122,4.84156283684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487377653123875,3.51838345589335,-0.0373776531238752,-0.0016165441066497976
32,3.18201635488,4.05522959858,2.489015869776647,1.87288939122,4.12068713455,2.489015869776647,fcc,-4.45,188.0,3.52,-5.760162226584075,5.60095999212542,-1.310162226584075,2.0809599921254196
33,0.110267396351,3.66870674348,2.489015869776647,2.06598141366,6.64775035287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.99755488360785,5.84108571194931,-0.5475548836078499,2.32108571194931
34,1.9908634276,4.25649496852,2.489015869776647,2.32797101696,5.5875346518,2.489015869776647,fcc,-4.45,188.0,3.52,-850358.2351218475,2.920314657541,-850353.7851218475,-0.5996853424589998
35,2.41512533672,6.59072979577,2.489015869776647,1.27703199375,6.1400204465,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5426902154878,3.51977487260735,-0.09269021548780021,-0.00022512739265012627
36,1.61152062225,3.14301343467,2.489015869776647,1.38677880387,3.1621290946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.601847917049625,5.71480053756832,-0.15184791704962475,2.19480053756832
37,1.7867403704,6.24470749216,2.489015869776647,2.48917555424,4.73777089991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469910029935,3.51835216650916,-0.019910029934999685,-0.0016478334908400782
38,2.10483695462,3.53569100624,2.489015869776647,2.7117291301,3.8984973021,2.489015869776647,fcc,-4.45,188.0,3.52,-12463.61322770735,4.29982437634418,-12459.16322770735,0.7798243763441799
40,0.706415611305,4.31138116366,2.489015869776647,2.51220975604,6.14543872393,2.489015869776647,fcc,-4.45,188.0,3.52,-754645.5296974775,3.56667768316725,-754641.0796974775,0.046677683167250184
42,3.97108034951,2.26545014261,2.489015869776647,3.90462827419,4.04776854244,2.489015869776647,fcc,-4.45,188.0,3.52,-29144.22303941875,4.19180330518256,-29139.77303941875,0.6718033051825603
43,0.358906088897,5.12751935815,2.489015869776647,2.59051796077,4.84596452768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4534431485462,3.51944562447824,-0.003443148546200092,-0.0005543755217600754
45,1.10009177962,2.61504414537,2.489015869776647,2.44258600344,2.1322533156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44952867017225,3.51934567466951,0.000471329827750111,-0.0006543253304900354
48,0.455607962672,5.35584194004,2.489015869776647,1.58869058604,6.98779734457,2.489015869776647,fcc,-4.45,188.0,3.52,-4766212.3018323,3.54845457940863,-4766207.8518322995,0.028454579408629943
49,3.05774952353,6.53897115394,2.489015869776647,2.78257532521,2.06607926404,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45953022819295,3.51525933151028,-0.009530228192949686,-0.00474066848971999
50,0.404640649878,4.39197454295,2.489015869776647,3.4692848135,3.83015193041,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511929540999,3.51923916643046,-0.0011929540999000565,-0.0007608335695401536
51,3.73923201686,6.40427240861,2.489015869776647,2.84196800093,6.81499557492,2.489015869776647,fcc,-4.45,188.0,3.52,-36430280.13704375,1.65359292527111,-36430275.68704375,-1.8664070747288901
52,1.5948596497,3.33527168878,2.489015869776647,3.43491985211,4.31201358117,2.489015869776647,fcc,-4.45,188.0,3.52,-31625.19462620625,3.93747334876166,-31620.744626206248,0.4174733487616602
54,0.370194059336,6.80549916403,2.489015869776647,2.86175750705,6.49806121357,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469826556117325,3.52055580844775,-0.019826556117324756,0.0005558084477499392
57,3.09790521037,6.97662124111,2.489015869776647,3.50524972333,4.83538789409,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492818761417075,3.51558274687081,-0.04281876141707475,-0.0044172531291901684
58,3.30072464765,5.33023924109,2.489015869776647,1.91565073252,2.26518379887,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456315411089575,3.5180107447367,-0.006315411089574674,-0.0019892552632998495
59,2.28853235066,4.47687868132,2.489015869776647,1.80299762177,2.26915160825,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4527221734128,3.51943106905065,-0.002722173412800011,-0.000568930949349955
60,2.68961774467,5.8347413068,2.489015869776647,1.2447529248,5.67986830965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51151896654185,3.52193796705535,-0.06151896654184963,0.0019379670553498762
61,0.590061580993,3.10811197562,2.489015869776647,2.0204975259,6.20337193068,2.489015869776647,fcc,-4.45,188.0,3.52,-152899.24844867224,2.39565264067209,-152894.79844867223,-1.1243473593279099
62,1.68571298493,2.31111522085,2.489015869776647,3.72450074618,4.05679851545,2.489015869776647,fcc,-4.45,188.0,3.52,-10242.601468160476,3.39674123436108,-10238.151468160475,-0.12325876563892013
63,2.27923002904,2.30520068806,2.489015869776647,2.22530984337,3.62374241201,2.489015869776647,fcc,-4.45,188.0,3.52,-7097.585939661025,4.51428847181944,-7093.135939661025,0.99428847181944
64,0.563196012087,2.03957510141,2.489015869776647,3.0129492105,6.55817168362,2.489015869776647,fcc,-4.45,188.0,3.52,-8.871121352192224,5.67860750462281,-4.421121352192224,2.1586075046228097
65,0.613187206666,2.82068577381,2.489015869776647,3.99992068022,2.43804561349,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498082232146,3.5191531885681,0.00019177678540049925,-0.0008468114319000186
66,2.00185313873,5.49573442185,2.489015869776647,1.63397390478,5.11975862656,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476522539251875,3.52021021997939,-0.026522539251875088,0.00021021997938985848
67,1.56815887846,5.90859933747,2.489015869776647,1.21194433283,4.84342405467,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467866390507075,3.51965826858794,-0.017866390507074392,-0.0003417314120599535
68,0.907008245102,3.83271460454,2.489015869776647,2.80986329746,4.53589923467,2.489015869776647,fcc,-4.45,188.0,3.52,-29256.0894890085,2.02042270224311,-29251.6394890085,-1.4995772977568902
69,1.24908898009,2.22174311038,2.489015869776647,3.03254747909,4.5113378244,2.489015869776647,fcc,-4.45,188.0,3.52,-12031.202803520175,3.32649040298856,-12026.752803520174,-0.19350959701144
70,2.32333646121,6.67727363892,2.489015869776647,1.32862902573,4.95677010998,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483696724220675,3.51698635341878,-0.03369672422067449,-0.003013646581219831
71,2.86751919299,3.6752808074,2.489015869776647,2.18393226787,2.47362446092,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451314806980425,3.51954375161992,-0.001314806980424521,-0.0004562483800798489
72,2.79710730685,6.23006572722,2.489015869776647,3.85994647082,6.34310647178,2.489015869776647,fcc,-4.45,188.0,3.52,-2994073.302690825,2.77204963359712,-2994068.852690825,-0.7479503664028799
73,2.97583753483,3.40976933714,2.489015869776647,1.4891466115,2.01803955077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511611960086,3.51950452223795,-0.001161196008600207,-0.0004954777620498341
74,3.53643488448,3.40583430296,2.489015869776647,1.44763196555,3.54235933759,2.489015869776647,fcc,-4.45,188.0,3.52,-3627.31288403435,4.63175070646356,-3622.8628840343504,1.11175070646356
75,1.11340893191,2.86549670215,2.489015869776647,3.13892158369,6.68090230319,2.489015869776647,fcc,-4.45,188.0,3.52,-651216.1699188926,1.85189723191321,-651211.7199188926,-1.66810276808679
76,3.52660271489,3.163047048,2.489015869776647,1.41092790675,3.02722288847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507968359887,3.52095359321148,-0.00079683598869984,0.0009535932114799195
77,1.49374932847,6.46542537512,2.489015869776647,2.10159125897,2.45514513613,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454175616851375,3.51802601771788,-0.004175616851374464,-0.0019739822821200903
