sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
68,2.6293970579,6.81024679547,2.489015869776647,1.1351680562,4.29958656414,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472726691599175,3.51683146977924,-0.022726691599174842,-0.003168530220759802
69,1.48637247962,4.8368790451,2.489015869776647,1.71950954194,3.59702962606,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454208903955875,3.51951897239644,-0.00420890395587481,-0.000481027603560058
70,3.43576873413,2.08425797789,2.489015869776647,2.81761061735,5.81153714447,2.489015869776647,fcc,-4.45,188.0,3.52,-336069.10770231,1.18121627354229,-336064.65770231,-2.3387837264577103
71,3.41016939095,6.75986943266,2.489015869776647,3.91899445538,4.77242880538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493080704261075,3.51557313540287,-0.04308070426107502,-0.004426864597129931
72,1.85704240531,6.25297896711,2.489015869776647,1.01230384122,2.11444945021,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4552142683781,3.51670482499626,-0.005214268378099796,-0.003295175003739992
73,1.23720402638,2.53754005297,2.489015869776647,1.8267816869,3.51652830242,2.489015869776647,fcc,-4.45,188.0,3.52,-2663.168983535925,4.58055879630177,-2658.718983535925,1.0605587963017702
74,2.39025773573,5.59924541163,2.489015869776647,1.2755382187,3.06672300032,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456015816303725,3.51943659363159,-0.006015816303724719,-0.0005634063684101243
75,1.9895572001,4.82529289449,2.489015869776647,2.26647041717,4.58107503117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463923324041525,3.52085250166391,-0.01392332404152441,0.0008525016639100436
76,0.15080115463,2.80129922363,2.489015869776647,1.81362607768,3.99433539809,2.489015869776647,fcc,-4.45,188.0,3.52,-4.995440821805575,10.5960951203992,-0.5454408218055748,7.0760951203992
77,0.819373243835,6.40700087101,2.489015869776647,2.16294828129,4.02946840574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455240018370425,3.51825000126485,-0.00524001837042487,-0.0017499987351499158
