sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
19,0.470148228449,6.47243721286,2.489015869776647,1.40777568992,6.10369458967,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467172050963575,3.52008352382103,-0.017172050963575103,8.352382103016254e-05
20,0.0945174054598,2.41643491381,2.489015869776647,2.63923751307,5.77135445907,2.489015869776647,fcc,-4.45,188.0,3.52,-4.924870168877775,5.89025955430151,-0.474870168877775,2.37025955430151
22,2.12227867705,4.56071506567,2.489015869776647,2.88326872128,4.22943921617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459871349101975,3.52079568921066,-0.009871349101974403,0.0007956892106601998
23,0.177650589025,4.98156119144,2.489015869776647,3.56570000375,6.52485631207,2.489015869776647,fcc,-4.45,188.0,3.52,-152688.35304537576,6.22328955563362,-152683.90304537574,2.7032895556336203
25,0.133389879511,5.00986318856,2.489015869776647,1.40489614427,2.64600454183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45021648736925,3.51901433800055,-0.00021648736924984036,-0.0009856619994499383
26,3.99357578223,3.1338012325,2.489015869776647,1.78739081434,3.17869361512,2.489015869776647,fcc,-4.45,188.0,3.52,-5.582873325902825,5.59289155774968,-1.1328733259028247,2.07289155774968
27,0.934568889977,6.91712662794,2.489015869776647,1.1605227327,3.52324494411,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45454956680335,3.51811334289473,-0.004549566803349947,-0.0018866571052700287
29,0.179540108752,5.95873384282,2.489015869776647,1.35438138419,4.2291659925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451225288185425,3.51867863842379,-0.0012252881854246667,-0.0013213615762102116
30,3.27538312506,3.55057182832,2.489015869776647,2.33605558566,3.3150768977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45301847808295,3.5209336414442,-0.0030184780829500824,0.0009336414441998286
31,0.905267691914,2.99740887346,2.489015869776647,3.388752904,3.61906661854,2.489015869776647,fcc,-4.45,188.0,3.52,-710.2755935280925,4.51400896491589,-705.8255935280924,0.9940089649158899
32,1.36915942543,3.59034522394,2.489015869776647,1.66909880993,4.40166419492,2.489015869776647,fcc,-4.45,188.0,3.52,-34691.15339742275,3.47140427792998,-34686.70339742275,-0.04859572207001994
33,0.40315990396,3.08899246111,2.489015869776647,2.43820497726,3.60940497616,2.489015869776647,fcc,-4.45,188.0,3.52,-5.40292552418965,10.6002889352925,-0.9529255241896495,7.080288935292501
34,1.69053255204,5.72181550419,2.489015869776647,1.92906383298,4.2954287487,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461559767327025,3.51954548611908,-0.011559767327025128,-0.00045451388091999334
35,1.33919619004,6.75379408101,2.489015869776647,2.77018272045,4.39720106665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46239396749185,3.5182312394863,-0.012393967491849622,-0.0017687605137002294
37,0.825596236163,6.91357659679,2.489015869776647,3.74681878116,2.21748329369,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452695240214425,3.51801408222375,-0.002695240214424466,-0.0019859177762500124
38,1.70729845549,4.67359561827,2.489015869776647,1.06974386385,5.13399622413,2.489015869776647,fcc,-4.45,188.0,3.52,-264809.2951670675,3.54641552476202,-264804.8451670675,0.026415524762020137
39,0.405127449524,6.61441744632,2.489015869776647,2.39028827557,5.31135165892,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457808005780525,3.51872070054285,-0.007808005780525207,-0.001279299457149996
40,2.66352100239,5.3427598635,2.489015869776647,3.32019624871,2.81831361825,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455357960262,3.51944056252915,-0.00535796026199975,-0.0005594374708501881
41,1.7213510878,6.38501735681,2.489015869776647,1.6413752734,5.05973280888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47581779573155,3.51846587282874,-0.025817795731549964,-0.0015341271712601134
43,2.05101632315,5.93632474686,2.489015869776647,1.41329912742,2.99445860193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45556800834945,3.51807767618745,-0.00556800834945026,-0.0019223238125500863
44,2.63223581218,2.50791424199,2.489015869776647,1.57292103246,2.04712931581,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4487169810273,3.52041299484035,0.0012830189726997787,0.00041299484034995615
45,1.06773594854,2.82243651483,2.489015869776647,1.01306952616,5.96816191091,2.489015869776647,fcc,-4.45,188.0,3.52,-195348.190728562,2.06225033939735,-195343.740728562,-1.45774966060265
46,3.89182653139,6.13655791183,2.489015869776647,2.41312007597,4.43666162955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48292459747865,3.51825849940777,-0.032924597478650064,-0.0017415005922298832
48,3.1586285192,4.91992969681,2.489015869776647,3.51922576633,3.50017627035,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458481939747925,3.51958141298024,-0.00848193974792455,-0.00041858701976016377
49,1.70609363066,5.25177721334,2.489015869776647,2.81325275509,4.67572154702,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46452039395605,3.51981198724865,-0.014520393956050093,-0.00018801275134983086
50,0.136508512214,2.81663216297,2.489015869776647,1.47465157196,3.28809927386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7157953766128,5.75243540311918,-0.2657953766127994,2.23243540311918
51,3.10652223779,5.64542121985,2.489015869776647,3.94840342768,5.98350053275,2.489015869776647,fcc,-4.45,188.0,3.52,-3543078.455176175,2.83190603590231,-3543074.005176175,-0.68809396409769
52,3.08164232991,3.80874398778,2.489015869776647,1.33153153225,3.6125353561,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455273500594175,3.52098719666378,-0.0052735005941748625,0.0009871966637797769
53,0.909456102165,2.28111505622,2.489015869776647,3.21520170031,2.01975004272,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449375906798625,3.51923152805209,0.000624093201374798,-0.0007684719479099655
54,1.24420020698,2.76975581803,2.489015869776647,3.22014461626,3.89487952359,2.489015869776647,fcc,-4.45,188.0,3.52,-6994.392994824925,4.1496553823135,-6989.942994824925,0.6296553823135
55,2.91947658722,3.83458557822,2.489015869776647,2.54530219624,3.65151870312,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4553244613392,3.52094111477689,-0.005324461339199615,0.0009411147768898509
57,1.3168043649,4.47531874143,2.489015869776647,3.06382890636,4.52107009668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.68007823934155,5.78104803589971,-0.23007823934154992,2.26104803589971
58,3.46308405778,3.11385952231,2.489015869776647,3.05586992618,4.8806039993,2.489015869776647,fcc,-4.45,188.0,3.52,-195368.42234646474,2.66403337360791,-195363.97234646472,-0.8559666263920902
59,1.52533854137,2.85428142873,2.489015869776647,1.92156410057,3.27343988229,2.489015869776647,fcc,-4.45,188.0,3.52,-1615.8706444773825,4.65067446673323,-1611.4206444773824,1.1306744667332302
60,0.72084715713,4.37082910822,2.489015869776647,1.43642050128,2.47181230989,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450761674815775,3.51929787897528,-0.0007616748157746045,-0.0007021210247200038
62,2.63585432726,4.69380990679,2.489015869776647,2.13359098078,2.69450504564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45364463982635,3.51946502303673,-0.0036446398263496604,-0.0005349769632698731
63,2.94960606205,4.34439181089,2.489015869776647,2.9264441349,2.08828030033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453492813615525,3.51944071634451,-0.0034928136155247813,-0.0005592836554901837
64,0.706837995439,6.47484107363,2.489015869776647,3.26066821064,3.1153765129,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523943571923,3.51813733996139,-0.0023943571922995233,-0.00186266003861002
65,2.1880887992,6.56648770179,2.489015869776647,2.07732197009,5.713566162,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508553559176975,3.51906403624258,-0.0585535591769748,-0.0009359637574202218
69,0.459847975171,4.71315382149,2.489015869776647,3.20708059556,6.37383285921,2.489015869776647,fcc,-4.45,188.0,3.52,-958712.9131832574,3.06221720487981,-958708.4631832575,-0.45778279512019004
70,3.24047729932,3.71002483575,2.489015869776647,1.09622096513,2.77770570872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4518403026385,3.52077153845041,-0.001840302638499658,0.0007715384504098921
71,1.15089249124,4.25550341316,2.489015869776647,3.52772186022,2.89964889008,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451303413334025,3.51941107963963,-0.0013034133340248388,-0.0005889203603701709
73,2.75479183548,6.57949504506,2.489015869776647,1.45205942638,5.50196278348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511915032312525,3.51749863761113,-0.06191503231252504,-0.0025013623888701098
74,1.77815950106,6.97449795254,2.489015869776647,2.7950770259,5.51808706779,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49321151872035,3.51671256442133,-0.04321151872034967,-0.0032874355786698395
75,1.68088241055,4.12672846498,2.489015869776647,3.19090890228,2.62067701718,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451463166577025,3.51946586630594,-0.0014631665770243885,-0.0005341336940598573
76,0.482463509816,2.5313239981,2.489015869776647,3.45971941757,6.01072446819,2.489015869776647,fcc,-4.45,188.0,3.52,-8.54686477029735,10.46990972491,-4.09686477029735,6.94990972491
77,1.08205718273,5.72296966304,2.489015869776647,3.8332660235,6.00887059381,2.489015869776647,fcc,-4.45,188.0,3.52,-1111674.3069557825,3.53564590828796,-1111669.8569557825,0.015645908287960086
