sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
27,0.12569874314,6.59736076662,2.489015869776647,1.61408453143,4.01042054844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450823416859125,3.51856364120309,-0.0008234168591245705,-0.0014363587969099534
28,0.771655450662,5.76070166666,2.489015869776647,1.31808902196,3.42216136186,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452598921661,3.51937604953843,-0.0025989216609998422,-0.0006239504615699332
29,1.17050996703,4.43812357244,2.489015869776647,3.05864875898,3.63924932474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4529124297669,3.51953848698876,-0.002912429766899649,-0.00046151301124019994
31,2.67083387747,2.09686370167,2.489015869776647,1.45980805479,3.2172100437,2.489015869776647,fcc,-4.45,188.0,3.52,-3486.78577148325,4.63037525955468,-3482.33577148325,1.1103752595546799
32,0.637195472331,4.70615813373,2.489015869776647,3.70772365129,2.90804922091,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45097954250665,3.51929654153961,-0.0009795425066494445,-0.0007034584603902161
33,0.683147610522,5.91050406948,2.489015869776647,3.50682398039,6.17564315751,2.489015869776647,fcc,-4.45,188.0,3.52,-321012.828506635,2.36752689844932,-321008.37850663497,-1.15247310155068
34,1.05100590627,6.2790048415,2.489015869776647,2.93134063003,6.12089365776,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487716330635525,3.52082694629907,-0.03771633063552482,0.000826946299069764
39,3.03224191316,6.6694761096,2.489015869776647,3.89755713636,4.15778852987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4727323419951,3.51681723677697,-0.022732341995100214,-0.0031827632230299052
40,3.88030964318,2.55677855142,2.489015869776647,3.96162756358,4.71205338124,2.489015869776647,fcc,-4.45,188.0,3.52,-107790.62787529075,2.59174365278236,-107786.17787529076,-0.9282563472176402
41,2.07672035384,5.86488772422,2.489015869776647,2.60196941029,5.7030889987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498712689254375,3.52134311749099,-0.04871268925437455,0.0013431174909901422
42,2.98785117736,4.403253682,2.489015869776647,3.59845463569,2.06261904389,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453757295331725,3.51807920223173,-0.0037572953317246416,-0.0019207977682698107
43,1.03599657337,6.5481927435,2.489015869776647,3.41713465741,2.71123530345,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453049724981,3.5180559142969,-0.0030497249809995353,-0.001944085703100118
44,0.910226396491,6.46079407908,2.489015869776647,2.95098428623,4.24750176815,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45703445514495,3.5182668788293,-0.007034455144950158,-0.0017331211706999028
46,0.605566679059,6.36841555371,2.489015869776647,1.17006137924,3.64399063319,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452835399623825,3.5182350994532,-0.0028353996238248413,-0.0017649005467998968
47,3.20685732167,6.7376044585,2.489015869776647,2.78237441853,6.63659591731,2.489015869776647,fcc,-4.45,188.0,3.52,-4.64092918255015,3.52339793300322,-0.1909291825501498,0.0033979330032201105
50,3.70372015499,3.78627150503,2.489015869776647,1.09724514654,3.42906377681,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4549744588379,3.52102272244317,-0.004974458837899931,0.0010227224431700321
51,2.68628370943,6.33288178784,2.489015869776647,3.62628280231,4.59055963046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476915682743825,3.51827347946498,-0.02691568274382483,-0.001726520535020093
52,0.151370802117,5.19048276882,2.489015869776647,2.90224735922,2.81777455101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45028402009255,3.51906233692563,-0.00028402009254957505,-0.0009376630743700431
53,1.82783615216,6.62801988135,2.489015869776647,2.10071385871,3.19222082581,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456730659240625,3.51805103338258,-0.006730659240624881,-0.001948966617419945
54,1.39865481845,2.73032204936,2.489015869776647,2.50822783378,3.41534587789,2.489015869776647,fcc,-4.45,188.0,3.52,-2591.168611632675,4.63986911768418,-2586.718611632675,1.1198691176841797
55,2.69518053104,3.47642506914,2.489015869776647,2.53391142216,2.49285703208,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450762812199025,3.51955495120597,-0.0007628121990244097,-0.0004450487940301784
56,1.07737060895,2.71161831551,2.489015869776647,2.25287313873,6.31587459495,2.489015869776647,fcc,-4.45,188.0,3.52,-290528.07726615,1.9568848333616,-290523.62726614997,-1.5631151666384
57,0.188143296876,3.50112426114,2.489015869776647,1.80975401823,6.72466562767,2.489015869776647,fcc,-4.45,188.0,3.52,-5.587183977783375,5.58154038736604,-1.1371839777833745,2.06154038736604
58,0.973254378595,6.76908401081,2.489015869776647,1.45507999879,6.08026759883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486553325769725,3.51920355051847,-0.03655332576972459,-0.0007964494815300149
59,2.47591031772,6.38333241147,2.489015869776647,1.91384542289,6.8381697386,2.489015869776647,fcc,-4.45,188.0,3.52,-27110917.68916975,2.50458103173071,-27110913.23916975,-1.01541896826929
60,3.57774729009,4.62309814996,2.489015869776647,1.23738394999,3.54146201095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45881319289925,3.52088099849,-0.008813192899249422,0.0008809984900000067
61,0.967212145502,4.36392244453,2.489015869776647,1.88017407239,3.36738682194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45177288973075,3.51944181084335,-0.0017728897307494051,-0.0005581891566501795
64,3.493352802,5.08910117718,2.489015869776647,3.67861643106,2.04578449401,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4565610278768,3.51799016332771,-0.0065610278768000185,-0.002009836672289822
66,2.84120474171,4.46993497667,2.489015869776647,1.21869480691,5.5453113278,2.489015869776647,fcc,-4.45,188.0,3.52,-1281127.723985565,2.96075100480703,-1281123.273985565,-0.55924899519297
67,2.29578501084,2.75697300456,2.489015869776647,2.48277331129,6.88802568687,2.489015869776647,fcc,-4.45,188.0,3.52,-2065276.44329787,0.956561768322182,-2065271.99329787,-2.563438231677818
68,1.3204078052,5.37967845016,2.489015869776647,2.40270928222,4.84200019512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46340068682865,3.51985326508005,-0.01340068682864981,-0.00014673491995020882
71,2.82868423715,2.66724044127,2.489015869776647,1.78616883933,2.14004341423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448920860209525,3.51963171287101,0.0010791397904750255,-0.0003682871289898415
73,1.92694002173,3.60948552907,2.489015869776647,3.42016885297,2.78380673474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509239922896,3.51957356097911,-0.0009239922896000508,-0.0004264390208899016
74,1.67122326644,2.466076974,2.489015869776647,3.14180963557,2.62588664447,2.489015869776647,fcc,-4.45,188.0,3.52,-6.4655281074948,5.50371211563521,-2.0155281074947995,1.98371211563521
75,3.17354414548,6.73129137377,2.489015869776647,1.5819854883,2.44175332075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459582109644175,3.5166372766306,-0.009582109644174608,-0.0033627233694000225
77,3.45629062296,5.29357433668,2.489015869776647,3.80585180333,2.52922137512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4563382548447,3.51805452366014,-0.00633825484469952,-0.001945476339860086
