sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
27,0.139810011918,5.93420856452,2.489015869776647,3.92226383631,4.71909264297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514400412916,3.51908540843339,-0.001440041291600025,-0.0009145915666102233
28,2.45582716165,4.45387112875,2.489015869776647,1.87579515103,3.48495251766,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455293663630575,3.51964605915444,-0.0052936636305744855,-0.00035394084556017447
29,3.11704632921,3.50851254547,2.489015869776647,2.35202884674,2.89967107681,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514250274279,3.52076598224301,-0.0014250274279001829,0.0007659822430099439
30,0.16940025462,4.79343441361,2.489015869776647,1.15180753168,3.70407650965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45051961707965,3.5190731495603,-0.0005196170796502031,-0.0009268504397001998
31,2.69699265836,3.62588199081,2.489015869776647,1.85415462301,3.70041020951,2.489015869776647,fcc,-4.45,188.0,3.52,-5.67020722545525,5.50243272436004,-1.2202072254552494,1.9824327243600401
32,3.31833339542,4.77588875,2.489015869776647,3.12241332504,2.99031869747,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4555858646936,3.51950872477439,-0.005585864693600229,-0.0004912752256100994
33,1.89216210805,6.38846172611,2.489015869776647,1.97535839008,5.93893746412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509363994802075,3.51989643917726,-0.05936399480207477,-0.00010356082273998979
34,0.150578296047,3.82266798179,2.489015869776647,2.6614907585,4.52913545862,2.489015869776647,fcc,-4.45,188.0,3.52,-4.787510039195925,5.74531631840867,-0.3375100391959247,2.22531631840867
35,0.70754527341,4.14794865123,2.489015869776647,2.98345519703,4.82346584015,2.489015869776647,fcc,-4.45,188.0,3.52,-45594.7508378155,2.92611957248678,-45590.30083781551,-0.5938804275132199
36,3.87970326549,6.1582442648,2.489015869776647,1.69561844016,3.85090354928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470306831274225,3.51813997936515,-0.020306831274225168,-0.0018600206348500237
37,0.220948078136,6.80577956296,2.489015869776647,1.54179145234,4.77276996648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45281094551865,3.51861887569423,-0.002810945518650243,-0.0013811243057699762
38,1.21985275188,3.89979554477,2.489015869776647,1.62258657696,2.52098106888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507999628289,3.51940889190663,-0.0007999628288999361,-0.0005911080933698187
39,0.38664850405,4.41656815427,2.489015869776647,3.32413057197,2.47729744349,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45042309981675,3.51917485064316,-0.0004230998167500388,-0.0008251493568400825
40,3.75110129951,3.23540468146,2.489015869776647,2.94832695676,2.08162024013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45068851544405,3.51953288596945,-0.0006885154440494645,-0.00046711403054988665
42,1.58905397123,2.9201854552,2.489015869776647,1.87006971914,4.3375004323,2.489015869776647,fcc,-4.45,188.0,3.52,-25920.82601019075,3.22956894992729,-25916.37601019075,-0.29043105007270986
43,1.12023891047,3.87018450839,2.489015869776647,2.29665693275,2.83479632414,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450831150346875,3.51941298846877,-0.000831150346875198,-0.0005870115312300861
44,1.98771530576,2.85097743671,2.489015869776647,2.9372979666,3.25236669083,2.489015869776647,fcc,-4.45,188.0,3.52,-2245.0977269192376,4.6474193742217,-2240.647726919238,1.1274193742217
45,3.84828414411,6.84035194967,2.489015869776647,2.43516343777,2.97181298245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463388637359,3.51665010391332,-0.0133886373590002,-0.0033498960866800154
46,0.876017567745,6.15145180449,2.489015869776647,2.15222483227,3.39085447541,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45322802498085,3.51818044156723,-0.0032280249808493977,-0.001819558432770041
47,3.29340723344,4.26226573912,2.489015869776647,3.93407845032,2.59639559415,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453231975995325,3.51949906790221,-0.003231975995324987,-0.0005009320977902298
48,0.800433323308,4.95456527103,2.489015869776647,1.25585138676,4.65819571122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4562185134719,3.51969759742873,-0.006218513471900167,-0.0003024025712701217
49,3.4284651535,3.45093979314,2.489015869776647,3.25408316856,3.73322744385,2.489015869776647,fcc,-4.45,188.0,3.52,-12350.585526513425,4.40722996644633,-12346.135526513424,0.8872299664463301
50,2.13480721278,5.27201366369,2.489015869776647,1.57439971471,3.65940530214,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45745860248785,3.51952485913918,-0.007458602487849575,-0.0004751408608201224
51,3.94024258018,4.9607535624,2.489015869776647,3.40977808748,2.73140366549,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456415378237775,3.51947639252408,-0.006415378237774938,-0.0005236074759200626
52,0.557860392031,6.61031302855,2.489015869776647,2.38946139164,4.53151686679,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4556115025613,3.51835868222914,-0.0056115025613001634,-0.0016413177708600735
53,0.73183449634,5.26467658356,2.489015869776647,1.08361585037,4.06099822344,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453622243252525,3.51941088990061,-0.003622243252524804,-0.0005891100993902221
54,3.77435331267,6.60978400677,2.489015869776647,3.82716535258,3.45858090568,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466392564024575,3.5167072690025,-0.01639256402457523,-0.0032927309974999375
55,2.43608624528,5.2684595639,2.489015869776647,2.78105139724,4.00475136317,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46148800835075,3.51961177206785,-0.011488008350750256,-0.0003882279321500981
56,3.8516025455,5.08474568361,2.489015869776647,2.28869603233,4.3226194386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472920805485175,3.52105133758091,-0.02292080548517461,0.0010513375809098058
57,1.44062601283,3.77847065057,2.489015869776647,2.83809446684,2.22488377632,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4508657938403,3.51941357544541,-0.0008657938402993892,-0.0005864245545899038
59,0.972694372804,4.62128648175,2.489015869776647,3.66152322999,4.87577446087,2.489015869776647,fcc,-4.45,188.0,3.52,-15307.00072659285,2.64162026524257,-15302.55072659285,-0.8783797347574298
60,1.89183836277,6.26331925634,2.489015869776647,2.9089138594,6.11934245968,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517628336592875,3.52154628107345,-0.06762833659287448,0.0015462810734501176
62,1.03970491429,5.29692764998,2.489015869776647,2.89731393442,4.37483900668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45685824147395,3.51958042441457,-0.006858241473949533,-0.0004195755854299321
63,2.92394084833,2.03358186448,2.489015869776647,2.26562328985,3.32938608769,2.489015869776647,fcc,-4.45,188.0,3.52,-4730.065360489625,4.6431274823167,-4725.615360489625,1.1231274823167001
64,0.0970133675064,4.44983471857,2.489015869776647,3.40698992885,5.64554896259,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7296895345621,9.55619665474592,-0.2796895345620998,6.03619665474592
65,0.390613334749,3.21454793125,2.489015869776647,3.18266260851,2.69322308684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45003175057395,3.51907139158478,-3.175057394955161e-05,-0.0009286084152200225
66,3.74333560572,3.28703774883,2.489015869776647,2.33860008342,2.52948693886,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504382133017,3.5207941694074,-0.0004382133016997969,0.0007941694074000694
67,1.25583047046,2.26396254063,2.489015869776647,3.1761478264,6.88599686202,2.489015869776647,fcc,-4.45,188.0,3.52,-456514.734466595,1.94928773775651,-456510.284466595,-1.57071226224349
68,1.11792132429,4.6073042063,2.489015869776647,3.03875016513,4.64049230392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.585074060989625,5.79026175839275,-0.13507406098962527,2.2702617583927496
69,1.64627196576,3.10231375112,2.489015869776647,1.55048776232,4.24786225659,2.489015869776647,fcc,-4.45,188.0,3.52,-25692.83856229075,3.44038901934819,-25688.38856229075,-0.07961098065181016
70,1.22785459291,4.83596369652,2.489015869776647,2.44059187348,2.60807365257,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45180362907015,3.51938429859499,-0.0018036290701495261,-0.000615701405009883
71,0.693123423606,5.11035441146,2.489015869776647,1.68854374069,6.84837202519,2.489015869776647,fcc,-4.45,188.0,3.52,-4856107.563191275,3.50597205658425,-4856103.113191275,-0.014027943415749977
72,2.14133107604,4.43909911804,2.489015869776647,1.79523598044,3.00327742203,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452984812926525,3.51951512504201,-0.00298481292652486,-0.0004848749579902112
73,1.72626979494,3.93726244424,2.489015869776647,2.11094730758,3.85242827957,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454208304376025,3.52006942249988,-0.0042083043760250405,6.942249987984539e-05
75,2.02216340817,6.3725704533,2.489015869776647,2.91188098005,6.3635129573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540379242621725,3.52278282316389,-0.09037924262172492,0.0027828231638897805
76,0.61656882292,4.24797064679,2.489015869776647,1.33037762765,6.97801788192,2.489015869776647,fcc,-4.45,188.0,3.52,-2358641.1349980524,2.29310897549718,-2358636.684998052,-1.22689102450282
77,1.78114660092,4.47496904331,2.489015869776647,2.85845121529,2.36525372371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452061388999025,3.51942143663892,-0.002061388999024416,-0.0005785633610799756
