sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
00_000111,2.7384608573105282,5.552787564546679,1.9081566730228743,2.7514137719460354,1.8461126953093083,1.2828012575187553,-2.2683093316641503,-3.568318953959825,3.44711310188608,235.629635200166,153.693374510113,113.65736939538,181.0054614067973,40.96813034502651,1.37840527978625,0.08941806045380371,0.09876787929735374,0.0810903842463346,4.692951055345842e-05,0.00011138622757522754,0.056473494930394885,1.1977773262720377,0.8816810460401752,-0.07288689811392013,-25.370364799833993,2.6933745101129887,-18.34263060462,-6.994538593202691,-60.03186965497349,-0.22159472021375004,-0.058381939546196276,-0.02673212070264626,-0.07030961575366541,-0.008813070489446542,-0.019888613772424773,-0.07352650506960512,-0.6022226737279623
00_000627,3.592436084760618,4.844637194515599,1.823605844680549,2.5436829053413197,1.4884814138960083,0.600899844070101,-3.928458156460628,-4.194468931444675,3.45831690731391,226.342267435029,154.662205237401,111.769412045519,178.55555930327697,35.840031098813995,1.5874755636561986,0.10414877033053822,0.11526780976784738,0.09636324768798053,0.000113215944239913,0.0002605224631251346,0.0454834033058944,0.0001618985956000074,0.25553106855532537,-0.061683092686089847,-34.65773256497101,3.662205237400997,-20.230587954480995,-9.444440696723035,-65.159968901186,-0.012524436343801515,-0.043651229669461764,-0.010232190232152619,-0.055036752312019474,-0.008746784055760086,-0.019739477536874866,-0.0845165966941056,-1.7998381014044
00_001658,3.905361860083144,4.624852869217564,1.8082718533098403,1.73723129812712,2.1675371360722995,1.6185909917330599,-3.1844067915282688,-4.74688620421175,3.36789538383369,191.354971048713,129.348809500516,85.7863412898901,150.01753001658167,31.003080774098493,1.584153552463249,0.11118655386110533,0.12277819402144698,0.10009069924485642,0.0004288809651540091,0.0010504687523997802,0.053534430497585106,0.0010504687523997802,-0.2968862042117495,-0.15210461616631,-69.645028951287,-21.651190499483988,-46.2136587101099,-37.982469983418326,-69.99691922590151,-0.015846447536751018,-0.036613446138894654,-0.002721805978553024,-0.05130930075514359,-0.008431119034845991,-0.01894953124760022,-0.0764655695024149,-1.7989495312476003
00_001661,3.821049547859605,5.015525198844922,1.8507458968984796,2.843467716577963,1.967237396589581,0.8852777085005871,-4.3977721425405,-4.339323011234,3.43621828507803,252.671623734932,170.252204045391,117.9851784765,197.7253439419047,41.2097098447705,1.5767422668499762,0.10413640932657305,0.11507446173937072,0.09411183821287805,9.940072802288002e-05,0.00024332878259958335,0.057682989934879636,1.2434497875801753e-14,0.1106769887660004,-0.08378171492197017,-8.328376265067988,19.25220404539101,-14.014821523500004,9.725343941904697,-59.7902901552295,-0.023257733150023885,-0.04366359067342694,-0.01042553826062928,-0.057288161787121955,-0.00876059927197712,-0.019756671217400417,-0.07231701006512037,-1.7999999999999876
00_001150,2.3710098611235004,5.8267277310178,1.9976134705242603,1.6180540835094037,2.811372147060536,1.3962886116193283,-5.250623613979261,-4.332452179469575,3.37877430470414,261.436022499402,166.888918948826,105.048168528213,198.4046201323513,47.273551775288,1.4907060731695765,0.1008797080932369,0.11142861490229267,0.08801972563573435,2.9003895502053126e-05,7.154684265042732e-05,0.09315345835129474,1.3288597790929377,0.117547820530425,-0.14122569529585993,0.4360224994019859,15.888918948825989,-26.951831471787003,10.404620132351312,-53.726448224712,-0.1092939268304236,-0.046920291906763084,-0.014071385097707334,-0.06338027436426566,-0.008830996104497947,-0.019928453157349573,-0.03684654164870527,-0.4711402209070623
00_000640,1.5067589236844785,6.050157365079522,2.0244838564823344,2.1301731429733066,2.771386476611326,1.581345869504863,-3.219602570658976,-4.4215918378247,3.30059356635776,154.239142799633,88.0744732974563,62.6155463007627,110.12936313151518,33.08233475108835,1.5658782728158371,0.11104732074091592,0.12252999419731316,0.09742289046362809,0.00010731237073565656,0.00025307568332433306,0.09560795456781435,1.2434497875801753e-14,0.02840816217530051,-0.2194064336422401,-106.76085720036701,-62.925526702543706,-69.3844536992373,-77.87063686848482,-67.91766524891165,-0.03412172718416295,-0.03675267925908407,-0.0029700058026868453,-0.053977109536371914,-0.008752687629264344,-0.019746924316675667,-0.03439204543218566,-1.7999999999999876
00_000643,4.570491348841339,3.487419456028772,1.6528681189060794,3.965181307407948,1.5099349258706904,0.9479419105219854,-3.174014693973017,-5.036232210870575,3.41367920862635,158.318082615005,120.644018622625,73.1526188225525,133.20203995341834,18.837031996190007,1.54890869959047,0.11177389287131562,0.12410018783242943,0.10444291519108295,0.0008809265062445958,0.0021210575334498216,0.026563232533275638,1.3009764969801,-0.5862322108705751,-0.10632079137364991,-102.68191738499499,-30.355981377375002,-58.8473811774475,-54.797960046581665,-82.16296800381,-0.05109130040953014,-0.03602610712868437,-0.0013998121675705688,-0.046957084808917054,-0.007979073493755404,-0.01787894246655018,-0.10343676746672437,-0.49902350301989995
00_000644,3.146348357360803,4.664392845152049,1.873109814827783,3.4963625162591416,1.9606002310033326,1.530779118457851,-2.179819673359439,-4.409798388091275,3.4387195306465,240.13139437011,166.496745800396,109.979272264706,191.04162865696733,36.817324284856994,1.5405914814654125,0.10256675505176106,0.1134150031346462,0.09280570053616258,8.995313648284362e-05,0.0002177333966253414,0.04982795835304987,1.3511368043510625,0.04020161190872518,-0.08128046935350008,-20.86860562989,15.496745800396013,-22.020727735294003,3.041628656967333,-64.182675715143,-0.05940851853458762,-0.045233244948238924,-0.012084996865353803,-0.05859429946383743,-0.008770046863517155,-0.01978226660337466,-0.08017204164695013,-0.4488631956489375
00_001155,3.3006210105360196,4.708359496964218,1.8865604644248088,3.037850172986036,2.1818274206749035,1.490728977692933,-2.9321295936283263,-4.833261574732275,3.41356982881584,250.857728748815,172.69230390084,110.48914347869,198.74744551683168,39.0827124239875,1.6310279662864104,0.11044803184849386,0.12204336423770537,0.09900318042305159,0.000182967611569757,0.0004551090425257698,0.05837194851679506,1.4408587765516754,-0.3832615747322752,-0.1064301711841602,-10.142271251185008,21.69230390083999,-21.510856521310004,10.747445516831675,-61.9172875760125,0.031027966286410358,-0.037351968151506126,-0.0034566357622946298,-0.05239681957694842,-0.008677032388430242,-0.01954489095747423,-0.07162805148320495,-0.35914122344832466
00_001670,3.489744689367074,6.0359542180731465,1.9050456150025241,1.5922162895507075,1.9225985573864564,0.790646197773797,-5.340206353020248,-3.916440454980775,3.43475450458659,269.347168350214,169.985651317256,130.789388969733,203.10615699490867,49.680758516479,1.5488360311579186,0.10052569064851032,0.11095815597962733,0.09079147078596757,0.00011062206950302074,0.0002744349833498916,0.07363989887378519,0.00014539656817502689,0.5335595450192252,-0.08524549541340987,8.34716835021402,18.985651317256014,-1.210611030266989,15.106156994908673,-51.319241483521,-0.05116396884208152,-0.04727430935148967,-0.014541844020372674,-0.06060852921403244,-0.008749377930496979,-0.01972556501665011,-0.05636010112621481,-1.799854603431825
00_001672,1.69749399542305,6.211138437560327,2.009161132627163,1.8541751074472845,1.6282447801666198,1.2916143689387831,-2.442784543594633,-3.697579633094375,3.44194961122073,249.534318199585,156.272992259619,125.402895577259,187.3601009062743,46.63066296998299,1.5116747224790856,0.09780578518012178,0.10797014509601466,0.08950817157469676,0.00018476885250638352,0.0004581418583997632,0.06718834367826476,1.2989056690065999,0.7524203669056253,-0.07805038877926984,-11.465681800415013,5.272992259619002,-6.597104422740998,-0.6398990937256883,-54.36933703001701,-0.08832527752091446,-0.0499942148198782,-0.017529854903985342,-0.06189182842530325,-0.008675231147493617,-0.019541858141600237,-0.06281165632173524,-0.5010943309934002
00_000651,2.8249250787561477,4.872418283343785,1.8965946608602455,2.4029102681438523,2.1576814389270496,1.1061014730708179,-4.053245753012155,-3.962722240251575,3.43089804851796,230.491642859852,157.596621565244,102.72871007667,181.89496199678,36.447510647304,1.374223972061543,0.09144326942146076,0.10104831608403535,0.08193220792705352,5.6797462862647175e-05,0.0001385560857998236,0.05186192375803511,1.21293105571135,0.48727775974842524,-0.08910195148204014,-30.508357140148007,6.596621565243993,-29.271289923330002,-6.105038003219988,-64.552489352696,-0.22577602793845708,-0.056356730578539224,-0.024451683915964653,-0.06946779207294648,-0.008803202537137353,-0.019861443914200177,-0.0781380762419649,-0.5870689442886501
00_000654,3.3877683922065094,4.411176609552074,1.8275487593057977,3.2794852289799534,1.7220985538989781,1.290699036354378,-2.615452280298532,-4.60817783510155,3.43668897432736,218.095831464598,153.394470982312,103.42363073707,174.96159114307397,32.35068024114301,1.6164338751608511,0.1088468291788305,0.12047063856037295,0.09984569903929685,0.00025376161921759834,0.0006197731087498326,0.043208364862930004,0.0003380064116997872,-0.15817783510154992,-0.08331102567264015,-42.90416853540199,2.3944709823119865,-28.57636926293,-13.038408856926026,-68.64931975885699,0.01643387516085104,-0.03895317082116949,-0.005029361439627053,-0.05155430096070315,-0.0086062383807824,-0.019380226891250168,-0.08679163513707,-1.7996619935883003
00_001680,1.393487997500514,5.4705822492225185,2.08372409096806,1.8570000213908808,2.6699491029501923,2.0861532250636348,-1.8841528252457234,-4.421111064369825,3.38723353985034,258.827611499874,169.189263149746,105.789736889276,199.06871259978868,44.819174175064006,1.4993118536732482,0.10155360260236226,0.11214193662176239,0.08908427894533166,5.56140168236172e-05,0.00013776565474987734,0.08161509048219973,0.018138570447700175,0.02888893563017536,-0.13276646014965987,-2.172388500125976,18.18926314974601,-26.210263110724,11.068712599788682,-56.180825824935994,-0.10068814632675194,-0.04624639739763772,-0.013358063378237611,-0.062315721054668344,-0.008804385983176382,-0.019862234345250123,-0.04838490951780028,-1.7818614295522999
00_000657,1.975819764985087,5.9325245576212655,1.9783746233258852,2.7253928224078026,1.788978841840352,0.8486293507513323,-3.3160603667903157,-3.73312442838395,3.4339240898236,241.472271700332,152.852576695296,119.289943218366,182.392475030308,44.309847502518,1.485167578568678,0.09674906977800155,0.10679641481471754,0.08797288573150282,0.00017399906318998288,0.00043235368705030197,0.06549929667815535,0.00022801043838782675,0.71687557161605,-0.08607591017640015,-19.527728299668013,1.8525766952959941,-12.710056781633995,-5.607524969692008,-56.690152497482,-0.11483242143132211,-0.05105093022199844,-0.018703585185282465,-0.06342711426849719,-0.008686000936810018,-0.0195676463129497,-0.06450070332184465,-1.7997719895616122
00_000146,4.201401346526955,5.295394351846629,1.8912337195207412,2.6154266948525047,2.977378372865108,1.7360335520610333,-3.0865765092542374,-4.795881763512925,3.35735099919375,241.515284898924,162.340728202252,84.0745682388738,188.73224710114266,39.587278348336,1.477397073795089,0.103164001666176,0.11392631804382537,0.0895137459817805,2.6496574638221628e-05,6.460727097579166e-05,0.08477972043425996,1.3336636315074255,-0.3458817635129252,-0.16264900080625022,-19.484715101076006,11.340728202251995,-47.925431761126205,0.7322471011426614,-61.412721651664,-0.12260292620491109,-0.04463599833382399,-0.011573681956174628,-0.06188625401821951,-0.008833503425361778,-0.01993539272902421,-0.04522027956574004,-0.46633636849257454
00_000147,1.6979956126823952,4.97064785481772,2.005486463727111,1.37070250024551,1.9904092686133903,1.2324798157648442,-4.52691412865863,-4.318427482876525,3.42719512673037,239.869948149862,161.532996100141,111.795167302243,187.64531345004798,39.16847602486051,1.5560165503832195,0.10354475018017378,0.11440623805749561,0.09354681897536836,0.00016037366102538412,0.00039660387642559414,0.05651132823877525,1.3621955429503751,0.13157251712347495,-0.09280487326963005,-21.13005185013799,10.532996100140991,-20.204832697757,-0.35468654995202087,-61.83152397513949,-0.04398344961678058,-0.0442552498198262,-0.011093761942504388,-0.05785318102463165,-0.008699626338974616,-0.019603396123574406,-0.07348867176122476,-0.4378044570496249
00_000659,1.5350904472555513,7.0920014329458665,2.074982071051638,1.9326000230278897,2.4180336023645173,0.9537574535036962,-5.2408405784315,-3.519976288799225,3.42390968685801,303.289575150121,182.731843349757,140.403953800888,222.91775394987835,60.278865900181984,1.402917931590082,0.0903791546109152,0.09979159120234743,0.07978741020689875,3.90199648265537e-06,8.81150817511056e-06,0.09893993945404533,1.2239668152968877,0.930023711200775,-0.0960903131419899,42.28957515012098,31.731843349757014,8.40395380088799,34.917753949878346,-40.721134099818016,-0.19708206840991815,-0.05742084538908479,-0.02570840879765257,-0.07161258979310126,-0.008856098003517344,-0.01999118849182489,-0.03106006054595467,-0.5760331847031124
00_000149,3.430117101600322,5.7130067267440845,1.887903935661825,2.0499037500589345,2.1030442249705072,1.2614468378000083,-3.300874701680654,-3.86387886921135,3.41775377755274,241.658327949699,154.226434649899,114.113966710344,183.37039908316567,43.71594664989999,1.4662897009764606,0.09664085911494624,0.10667336860454904,0.08672065377891044,0.00014263654847900423,0.0003559770124499373,0.06876600714129522,1.2809816794881503,0.58612113078865,-0.10224622244726023,-19.341672050301014,3.226434649899005,-17.886033289655998,-4.629600916834335,-57.28405335010001,-0.13371029902353948,-0.051159140885053744,-0.01882663139545096,-0.06467934622108956,-0.008717363451520995,-0.019644022987550063,-0.06123399285870479,-0.5190183205118497
00_001688,4.211640039114277,5.083552529977305,1.740140814952247,2.9158695588795625,1.430957011279033,0.6864906599359033,-3.031080498071709,-4.164982238968425,3.36556524093948,146.710976399481,92.7365440496942,80.0401594294408,110.72802149962314,26.987216174893405,1.6071073759025012,0.11301984647181351,0.12462169218744718,0.10559832961050757,0.0012358684616942028,0.003013856716925112,0.050674010187130136,0.014033290129212617,0.2850177610315754,-0.15443475906051995,-114.28902360051899,-58.2634559503058,-51.959840570559194,-77.27197850037686,-74.0127838251066,0.007107375902501101,-0.034780153528186475,-0.0008783078125528254,-0.04580167038949244,-0.007624131538305797,-0.01698614328307489,-0.07932598981286987,-1.7859667098707874
00_001179,3.3809632958603992,5.938884317997945,1.916365703235119,3.392221795962326,2.4374307063712566,1.3862272228686692,-2.8093401913834346,-4.10759969193835,3.39178370130141,249.976751800569,156.217716999526,112.207712949109,187.4707285998737,46.87951740052149,1.5181659231594153,0.10137870246245288,0.11189490904013208,0.0897330138249679,0.00011295966167326554,0.00028049665039997507,0.08472580358517501,1.3362623648459624,0.34240030806165045,-0.12821629869858997,-11.02324819943101,5.217716999526004,-19.792287050891005,-0.529271400126305,-54.12048259947851,-0.08183407684058475,-0.046421297537547104,-0.013605090959867921,-0.06166698617503211,-0.008747040338326734,-0.019719503349600025,-0.045274196414824996,-0.46373763515403765
00_001691,3.1429808512664716,5.649130517374724,1.927513125588605,0.6034448120731765,2.8291888308046635,2.2809038367778656,-2.4962288078352906,-4.435640507099575,3.34966071821408,216.726899301284,137.578673574899,84.2188844706776,163.961415483694,39.5741128631925,1.4890250492554742,0.10315090978104935,0.11389626716514963,0.09007807717184738,6.46772573103639e-05,0.00015706434994999796,0.08790900808992497,1.32972965552815,0.014359492900425153,-0.17033928178592017,-44.27310069871601,-13.421326425101,-47.781115529322406,-24.038584516306003,-61.4258871368075,-0.1109749507445259,-0.04464909021895064,-0.011603732834850375,-0.06132192282815263,-0.008795322742689637,-0.019842935650050002,-0.04209099191007504,-0.4702703444718501
00_001181,2.7395163824161686,5.222635685012792,1.9256132797174978,3.2317985224936483,1.98946935623397,1.1665630194922247,-3.164417035486892,-4.406841140389475,3.42663973068107,256.518237650016,169.51434155053,120.986881910072,198.51564025035864,43.50194804974299,1.6284830168108329,0.10776115026566278,0.11902026138547842,0.09729177546451546,0.00016436140753600803,0.00040733326907549383,0.0639663608672505,1.4230539349513252,0.04315885961052501,-0.09336026931892993,-4.481762349984024,18.51434155052999,-11.013118089928,10.515640250358643,-57.49805195025701,0.028483016810832762,-0.040038849734337204,-0.006479738614521585,-0.05410822453548454,-0.008695638592463991,-0.019592666730924507,-0.06603363913274951,-0.3769460650486749
00_001183,1.8707978985060023,7.027383426559339,2.044977403970276,2.1598537851309842,2.97083826871728,1.8312355082992604,-2.419369604962403,-4.449153490431875,3.33430680046868,221.997182597989,125.435618398478,89.8811851618807,157.62280646498166,48.2807820997555,1.6553695242255344,0.1132201456558642,0.12511792225836452,0.09838113341296204,3.031126343246264e-05,7.292848914985939e-05,0.13419429519679493,1.4603226181793745,0.0008465095681255974,-0.18569319953132002,-39.002817402011004,-25.564381601522,-42.118814838119306,-30.377193535018336,-52.7192179002445,0.05536952422553432,-0.03457985434413578,-0.0003820777416354837,-0.05301886658703797,-0.008829688736567537,-0.01992707151085014,0.004194295196794928,-0.33967738182062557
00_000675,3.612080345071724,4.354139991314939,1.820242549417895,2.0347370454428746,1.9660549292255203,1.2603122969900562,-4.047678654697946,-4.778275103401325,3.40955910812163,211.756421350583,149.037774099998,96.0833184439562,169.943989850193,31.359323625292504,1.5929168021667692,0.10956897562830292,0.1211654816304897,0.09943799563077615,0.0003672808298499305,0.0009100465892499798,0.045708312011539576,0.00046872585437451875,-0.3282751034013245,-0.11044089187836992,-49.243578649417,-1.9622259000020108,-35.9166815560438,-18.05601014980701,-69.6406763747075,-0.007083197833230859,-0.038231024371697064,-0.004334518369510307,-0.05196200436922385,-0.008492719170150069,-0.01908995341075002,-0.08429168798846043,-1.7995312741456255
00_000164,2.321040645776459,6.597897308033403,2.007130830725211,2.8655012247028306,2.498695186766784,1.7937458861432414,-1.9457685313142354,-4.357099068219275,3.38184806892587,273.120343248592,163.007117675443,124.430768019857,199.711526199826,55.056612786574505,1.6743947733514801,0.11148067915780414,0.1230376581501081,0.09838976767934876,0.00011710047771291048,0.0002895060066006039,0.10908848985683584,1.466984227646663,0.09290093178072478,-0.13815193107412993,12.120343248592008,12.007117675442998,-7.569231980143002,11.711526199826011,-45.943387213425495,0.07439477335148004,-0.03631932084219584,-0.0024623418498918997,-0.053010232320651246,-0.008742899522287089,-0.019710493993399397,-0.02091151014316417,-0.3330157723533371
00_000676,3.5077976317358486,5.101240313271196,1.8606767632971062,2.4104630172020762,2.18172652116654,1.6879198874043437,-2.375673454401588,-4.563194883770475,3.38084632420425,215.083348599729,140.342395049811,98.9682045824231,165.256046233117,37.370476774959,1.6171080949767997,0.11078372503827832,0.12228737972302833,0.09944849408987182,0.00033027663645863374,0.000814661716324494,0.06477214248491503,0.015947617712812168,-0.1131948837704746,-0.1391536757957499,-45.91665140027101,-10.657604950189011,-33.0317954175769,-22.74395376688301,-63.629523225041,0.01710809497679966,-0.03701627496172166,-0.003212620276971667,-0.05195150591012819,-0.008529723363541367,-0.019185338283675506,-0.06522785751508497,-1.7840523822871879
00_000677,2.4052063951653593,5.928122811014167,1.98505029067906,1.3781331474937264,2.7952908673940664,1.5048448810147532,-4.346816946049084,-3.87223125385185,3.38866538055604,251.580616200226,160.269756100024,102.646087447444,190.70670946675799,45.65543005010099,1.3510144767349175,0.09063051534136952,0.10010879543484406,0.07908137118990538,1.3802440693006228e-05,3.41427427250629e-05,0.08645444246191492,1.2025676437639499,0.5777687461481502,-0.13133461944395997,-9.41938379977401,9.269756100024011,-29.353912552555997,2.706709466757985,-55.34456994989901,-0.2489855232650826,-0.05716948465863046,-0.025391204565155936,-0.07231862881009463,-0.008846197559306993,-0.019965857257274938,-0.04354555753808509,-0.5974323562360502
00_000167,2.593183499413569,5.768499498498829,1.9340056726928954,4.1012573764673315,2.0406651467888617,0.7230893295346741,-3.66530644033769,-3.607975527031575,3.43287389059861,243.246584940061,155.961229592503,115.399719552246,185.056348041689,43.642677673779005,1.3852993409775536,0.09030105007419059,0.09969252335110287,0.08117043119197427,7.071472549778221e-05,0.000174677678025148,0.06465769486294493,1.208587781183625,0.8420244729684252,-0.0871261094013902,-17.753415059938987,4.9612295925030026,-16.600280447754002,-2.943651958310994,-57.357322326220995,-0.2147006590224465,-0.057498949925809395,-0.025807476648897126,-0.07022956880802574,-0.008789285274502217,-0.019825322321974852,-0.06534230513705508,-0.5914122188163751
00_001189,0.8334865899452029,4.900052382883734,2.124598404167451,2.4251740676343205,1.5872654879557437,1.3231480380068044,-2.388775643063017,-4.073560082349625,3.45476718172133,225.577683634765,153.500759842609,110.400044153808,177.52640110666098,36.038461896078005,1.5341217396378966,0.10061883977531842,0.11131491429213425,0.09261933608492709,0.00010046856196243207,0.00023460558875054716,0.0465066592723451,1.324507965687288,0.37643991765037477,-0.06523281827867011,-35.42231636523499,2.500759842609,-21.599955846192003,-10.473598893339016,-64.961538103922,-0.06587826036210354,-0.047181160224681565,-0.014185085707865752,-0.05878066391507292,-0.008759531438037567,-0.019765394411249453,-0.08349334072765491,-0.47549203431271203
00_001193,1.595306996737111,6.199666913246994,2.0579437255146935,1.9331330907828739,2.551551573553062,1.8148673717159123,-2.282425681984301,-4.110700368744275,3.39397340356139,270.205771949259,167.253955350315,119.412040335995,201.57122754996303,51.47590829947198,1.526659367701427,0.10139653023995267,0.11193585957184098,0.0892813284636334,6.489916060887894e-05,0.00016132820037473294,0.09453273640740978,1.3451980003459374,0.3392996312557255,-0.12602659643861003,9.205771949258974,16.25395535031501,-12.587959664004998,13.571227549963027,-49.52409170052802,-0.07334063229857302,-0.04640346976004732,-0.013564140428159024,-0.062118671536366604,-0.008795100839391121,-0.019838671799625267,-0.035467263592590226,-0.45480199965406265
00_000170,3.0517773012237708,5.09896648303172,1.9184765487663005,1.4062733046720854,2.5690007081411443,1.6127339963648897,-4.043855792443163,-4.5241058834338,3.38238222151698,236.717478749052,158.247314949404,96.5670173623662,184.4040362159533,39.235081899823996,1.4901226134006151,0.10218388987597209,0.1128319300095998,0.09007444962174302,0.00011018322439979378,0.0002722898901001969,0.06989036951830041,1.3296510231952006,-0.0741058834338002,-0.13761777848301993,-24.282521250948008,7.247314949404,-35.4329826376338,-3.5959637840466883,-61.764918100176004,-0.10987738659938495,-0.0456161101240279,-0.012668069990400196,-0.06132555037825699,-0.008749816775600206,-0.019727710109899804,-0.060109630481699594,-0.4703489768047995
00_000683,2.0470629758490535,4.64800313722385,1.9564933864142677,2.896716388759767,1.9299352858931047,0.9682113263888837,-3.8544519666134054,-4.14808078115605,3.44970085467796,234.625318320104,163.526959310184,107.424936702366,187.22641231349067,35.549179504959994,1.4540147237553924,0.09608948463900896,0.1062786819783759,0.08700864391350585,1.2124936996979004e-05,1.9756184875596716e-05,0.04617702651823041,1.275129925205313,0.3019192188439499,-0.07029914532204007,-26.374681679896014,12.526959310183997,-24.575063297634003,-0.7735876865093303,-65.45082049504,-0.14598527624460766,-0.05171051536099103,-0.019221318021624106,-0.06439135608649416,-0.008847875063003021,-0.019980243815124404,-0.08382297348176959,-0.5248700747946871
00_001702,1.9344545640424848,4.891243784300395,2.023520416610878,0.9753902268521975,2.7721503268292764,2.622115875467769,-1.4029302438252158,-4.747691764641825,3.37268446002602,236.674209398916,163.754118974612,86.1548201963487,188.06081578271332,36.460045212152,1.4352257538882895,0.10017871257935822,0.11060177890769715,0.08756297532448878,6.887861638695233e-05,0.00016939976807517354,0.06816568407812973,1.2434497875801753e-14,-0.2976917646418249,-0.14731553997398006,-24.32579060108401,12.754118974611998,-45.845179803651305,0.06081578271331978,-64.539954787848,-0.16477424611171054,-0.04762128742064177,-0.014898221092302849,-0.06383702467551122,-0.008791121383613048,-0.019830600231924827,-0.061834315921870275,-1.7999999999999876
00_000173,3.8012480179056505,4.562144368033729,1.7924317093201867,1.6890636419463407,1.4668714548899395,1.1140643127909395,-3.462333430171418,-4.431794236451425,3.44858800209278,212.655029485177,147.732385497329,105.117935475044,169.37326682661168,32.461321993924,1.6344127958564627,0.10893222920913972,0.1206195143233686,0.10113948767940531,0.000263315077026322,0.0006332859469493357,0.0422250767262593,0.00035952493578683686,0.018205763548575504,-0.07141199790721986,-48.34497051482299,-3.2676145026709946,-26.882064524955993,-18.626733173388317,-68.538678006076,0.03441279585646262,-0.03886777079086026,-0.004880485676631394,-0.0502605123205947,-0.008596684922973679,-0.019366714053050665,-0.0877749232737407,-1.7996404750642132
00_001709,2.5425431232512814,5.686652494020702,1.956862531457743,2.2811868818724665,2.284228253128396,1.2548610016194233,-3.655645240039417,-3.9850916909152,3.41748708070944,260.836648099939,167.645324900514,118.766223291819,198.70909930032235,46.5956615997125,1.4741158597403796,0.09716861085723302,0.1072732572398482,0.08648200205819812,7.482683227941412e-05,0.00018654840342469114,0.07387940533734971,0.00018654840341225665,0.4649083090848003,-0.10251291929056006,-0.1633519000610022,16.645324900513998,-13.233776708180997,10.70909930032235,-54.4043384002875,-0.12588414025962047,-0.050631389142766964,-0.018226742760151807,-0.06491799794180189,-0.008785173167720586,-0.01981345159657531,-0.05612059466265029,-1.7998134515965878
00_000689,2.9416848681580037,5.121538239107126,1.9108752162223106,3.1455736848278684,2.3702477672987277,1.0850488542324341,-4.579603279105735,-4.526542299143375,3.38268933866699,227.016683350666,149.494050198701,99.0352414505547,175.33492791602268,38.761316575982505,1.5565134085231307,0.10644959292238998,0.1175204630517015,0.09468537971189736,0.00020115661295255503,0.0004969676858745942,0.06773917178873035,0.0002499575634749007,-0.07654229914337485,-0.13731066133300995,-33.983316649334,-1.5059498012990105,-32.96475854944531,-12.665072083977321,-62.238683424017495,-0.043486591476869396,-0.04135040707761001,-0.007979536948298505,-0.056714620288102646,-0.008658843387047446,-0.019503032314125406,-0.06226082821126966,-1.7997500424365251
00_000179,1.755328148682673,6.304539301993441,2.0383339024286284,3.347480448310503,1.572757335966192,0.8833830274112371,-2.7892768004366735,-4.18925159189985,3.46220544466243,316.367511489807,199.602440727539,157.738872902913,238.52413098162833,58.38253538113399,1.7277199062968975,0.110126341492547,0.12163246356701683,0.1008674496218642,2.7986680958215e-05,5.6184585124796627e-05,0.07674955062634492,1.4843286683178372,0.26074840810015054,-0.05779455533757005,55.367511489806986,48.602440727539005,25.738872902912988,50.52413098162833,-42.61746461886601,0.12771990629689745,-0.03767365850745298,-0.003867536432983168,-0.05053255037813581,-0.008832013319041784,-0.019943815414875204,-0.053250449373655084,-0.3156713316821629
00_001203,1.5806435098198606,5.756761007687632,2.056853250836531,1.609353742960634,2.3145648422894745,1.923681562715028,-2.164123963486805,-4.21209360035295,3.42144472717098,287.649277600576,184.700455049461,130.36546292598,219.016729233166,51.4744112755575,1.5608243947766596,0.10248424993984012,0.11314454445210517,0.0910556698805353,4.900310206967062e-05,0.0001215566654497735,0.0807730991285851,6.350531414955896e-05,0.2379063996470503,-0.09855527282901999,26.649277600576,33.700455049461,-1.6345370740199883,31.01672923316599,-49.5255887244425,-0.039175605223340515,-0.045315750060159865,-0.012355455547894828,-0.060344330119464704,-0.008810996897930329,-0.019878443334550227,-0.0492269008714149,-1.7999364946858505
