sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
44,2.54061490883,3.44109996489,2.489015869776647,2.72409555625,3.64350413699,2.489015869776647,fcc,-4.45,188.0,3.52,-4807.62608654385,4.57824693454464,-4803.17608654385,1.05824693454464
45,1.2868309298,4.46491489813,2.489015869776647,1.67945813258,4.36486779761,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4565965808579,3.51996361577803,-0.006596580857899603,-3.638422196994284e-05
46,3.94507308062,3.55235305445,2.489015869776647,1.52015733016,2.88226083469,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4519221862063,3.52085665173451,-0.001922186206299692,0.0008566517345101055
47,0.670354062203,5.79920780955,2.489015869776647,1.53122152741,4.04692188641,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453777340980775,3.51937124906233,-0.003777340980774646,-0.0006287509376701195
48,2.28841645566,5.36457876649,2.489015869776647,3.42777773523,5.25540308256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4831459689168,3.52135899953529,-0.03314596891679944,0.0013589995352898399
50,0.993631542941,2.70137870036,2.489015869776647,2.28704161873,4.35530090778,2.489015869776647,fcc,-4.45,188.0,3.52,-11071.555837407976,3.4946517024329,-11067.105837407975,-0.025348297567099998
51,1.85597594162,2.25436200353,2.489015869776647,1.68263882694,2.68706196933,2.489015869776647,fcc,-4.45,188.0,3.52,-461.0239284080825,4.65872725230241,-456.5739284080825,1.13872725230241
52,0.235150646961,3.63652469809,2.489015869776647,1.49051846919,2.85952704311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501278878834,3.51901455246397,-0.00012788788339967994,-0.0009854475360300263
53,2.1218333294,5.41838680268,2.489015869776647,3.40677691514,6.20319625538,2.489015869776647,fcc,-4.45,188.0,3.52,-5298060.719567025,2.59577659629665,-5298056.269567025,-0.9242234037033499
55,0.255263207066,4.82974203079,2.489015869776647,3.78776116877,3.31898073408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450564215026775,3.51914228544807,-0.0005642150267748391,-0.0008577145519299556
56,3.17618912454,4.94321270296,2.489015869776647,2.33924529907,5.70656281341,2.489015869776647,fcc,-4.45,188.0,3.52,-2348264.6325092027,3.06239722709833,-2348260.1825092025,-0.45760277290166984
57,0.634116488403,2.57954096734,2.489015869776647,3.29552165897,3.79558387612,2.489015869776647,fcc,-4.45,188.0,3.52,-8.448359920835374,5.47135991161821,-3.998359920835374,1.9513599116182099
58,0.348865180255,2.42180801192,2.489015869776647,2.34826286607,5.84658245984,2.489015869776647,fcc,-4.45,188.0,3.52,-6.761718619251225,10.5167265760961,-2.3117186192512245,6.996726576096101
59,0.357769169927,2.38256725956,2.489015869776647,3.33793331386,6.36799441119,2.489015869776647,fcc,-4.45,188.0,3.52,-6.9073698588741,5.70457643854458,-2.4573698588740998,2.1845764385445796
60,2.81556158768,2.91086182216,2.489015869776647,1.33988253545,2.08325796378,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44965296916695,3.51954890981693,0.00034703083305043236,-0.0004510901830698799
61,2.08907553666,2.38567753266,2.489015869776647,3.1923742748,6.00139692861,2.489015869776647,fcc,-4.45,188.0,3.52,-320639.9471419125,1.26530598369835,-320635.49714191246,-2.25469401630165
62,3.65481669477,5.53997432351,2.489015869776647,2.1844099346,4.67713382552,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483335737345425,3.51981631680929,-0.03333573734542483,-0.0001836831907100489
63,1.12584012682,5.29870429569,2.489015869776647,1.25392208466,2.47351991468,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45206376737055,3.51812723023291,-0.002063767370549918,-0.0018727697670901655
64,0.60039287544,6.32251598258,2.489015869776647,2.7229962189,4.77477004594,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4570051894209,3.51853620429493,-0.007005189420899782,-0.0014637957050700479
65,3.62070906135,3.71849705084,2.489015869776647,1.11676187466,3.80984288319,2.489015869776647,fcc,-4.45,188.0,3.52,-1450.4750095523,3.68399942956326,-1446.0250095523,0.16399942956326008
66,1.19346687004,2.8692190481,2.489015869776647,2.47256313594,4.53407690581,2.489015869776647,fcc,-4.45,188.0,3.52,-23952.99668973505,3.14659167452959,-23948.54668973505,-0.37340832547041014
67,3.59428044867,5.14975184373,2.489015869776647,3.39585411449,4.75013324663,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48187848771295,3.52123430096961,-0.03187848771294988,0.0012343009696098584
71,1.80066767429,4.22302441572,2.489015869776647,2.72725241166,2.5613024659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451692588721875,3.51945331974456,-0.0016925887218750546,-0.0005466802554399131
72,0.274591053972,5.67242341632,2.489015869776647,1.29889143035,2.30595290412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450596926477775,3.51827340043875,-0.0005969264777752059,-0.0017265995612500973
73,0.427396865145,3.71060293191,2.489015869776647,1.38912746062,6.78433885362,2.489015869776647,fcc,-4.45,188.0,3.52,-545926.99421425,2.07839892408035,-545922.54421425,-1.44160107591965
74,0.761230651781,5.70439361916,2.489015869776647,3.71318474679,5.02365031483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459701130496275,3.51954414151662,-0.009701130496274857,-0.0004558584833800339
75,0.437755655193,4.83009390925,2.489015869776647,1.11526654955,2.75917767806,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450670040758575,3.51922670031157,-0.0006700407585746859,-0.0007732996884302068
77,2.01250757159,3.15471226164,2.489015869776647,1.31280752251,3.38843958276,2.489015869776647,fcc,-4.45,188.0,3.52,-663.93642712655,4.61541848981599,-659.48642712655,1.0954184898159895
