sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
19,0.747174638799,3.01309457231,2.489015869776647,2.2780856151,2.1969596491,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449937656947225,3.519234526701,6.234305277530439e-05,-0.0007654732989998969
20,3.11075725544,2.291935069,2.489015869776647,1.03384043961,3.57754872376,2.489015869776647,fcc,-4.45,188.0,3.52,-9537.81551545855,3.9031861370869,-9533.365515458549,0.38318613708689986
21,1.38165512623,6.92309920382,2.489015869776647,1.35399405085,6.08107122493,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50318578933025,3.518180353386,-0.05318578933025009,-0.0018196466139999146
22,2.48052403689,6.20896767654,2.489015869776647,1.57257654492,5.02497477769,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484972145698225,3.51854020958213,-0.03497214569822482,-0.0014597904178699217
25,0.817067836531,5.06184749055,2.489015869776647,3.081037187,2.75880297958,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514123504303,3.51933698568515,-0.00141235043030008,-0.0006630143148500522
26,0.671735303321,2.75613186424,2.489015869776647,1.5074237135,6.14487155893,2.489015869776647,fcc,-4.45,188.0,3.52,-96549.7917343675,2.78650575605831,-96545.34173436751,-0.7334942439416898
27,3.86054370069,4.8420887627,2.489015869776647,1.30990725501,3.25437979334,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45815336927765,3.51955909149181,-0.008153369277649425,-0.00044090850819022975
31,2.46177409433,5.22958025148,2.489015869776647,3.85807790058,3.61310727219,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458153891394025,3.51953424639845,-0.008153891394024448,-0.0004657536015502117
32,3.76367750173,2.4386544738,2.489015869776647,3.44263822738,2.56269389971,2.489015869776647,fcc,-4.45,188.0,3.52,-83.36003377617575,4.67905631453957,-78.91003377617575,1.1590563145395696
34,2.811240959,6.46189444813,2.489015869776647,3.14672632585,6.51226857704,2.489015869776647,fcc,-4.45,188.0,3.52,-565274.18417107,2.3964118856946,-565269.73417107,-1.1235881143054
35,2.91915555917,5.66846283903,2.489015869776647,3.3926930289,2.66505876911,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456382203176725,3.51804346368175,-0.006382203176724666,-0.0019565363182501017
36,0.689001994174,4.88579150864,2.489015869776647,1.47605331995,5.57665808188,2.489015869776647,fcc,-4.45,188.0,3.52,-326583.7230222575,3.53714791854643,-326579.2730222575,0.017147918546430052
39,2.2435137472,6.51981842413,2.489015869776647,1.66201661285,4.99508519083,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4826646032038,3.51710416110123,-0.03266460320379938,-0.002895838898770098
41,0.589514403819,5.13966643722,2.489015869776647,1.65652084114,2.57463208682,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451009311282425,3.51928589067918,-0.001009311282424541,-0.0007141093208198335
42,3.50928681902,6.79271614292,2.489015869776647,2.03731937186,3.15777129615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4632141915387,3.51667291274394,-0.01321419153870007,-0.003327087256060235
43,0.954070670866,2.57137761875,2.489015869776647,3.59522843686,4.57078361562,2.489015869776647,fcc,-4.45,188.0,3.52,-12720.7561942548,3.42228149863026,-12716.3061942548,-0.09771850136973992
44,2.50648465984,5.18312380742,2.489015869776647,1.29974099556,2.05448065483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548899162395,3.51800615548541,-0.0048899162394997475,-0.0019938445145899486
45,2.15229570278,2.44267366169,2.489015869776647,3.32255156973,5.87843070684,2.489015869776647,fcc,-4.45,188.0,3.52,-294266.6320908225,1.38578407529109,-294262.1820908225,-2.13421592470891
46,0.0673576773169,5.39949277191,2.489015869776647,1.04027944647,5.94879515994,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540719615498775,5.84802918521054,-0.09071961549877461,2.3280291852105397
47,0.0880546198905,5.76094725973,2.489015869776647,3.92121362611,4.38544270633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450656226806125,3.51901554092287,-0.0006562268061252041,-0.0009844590771299622
48,2.44560635086,5.21448100656,2.489015869776647,3.14148676734,2.25638787374,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454451790653625,3.51803756886778,-0.0044517906536247764,-0.001962431132219944
49,0.946820740117,4.61168283809,2.489015869776647,2.51994641921,5.0589717414,2.489015869776647,fcc,-4.45,188.0,3.52,-109378.849637079,3.18871563247031,-109374.399637079,-0.3312843675296899
50,1.09957462255,3.44459631992,2.489015869776647,1.1539212125,6.50315919449,2.489015869776647,fcc,-4.45,188.0,3.52,-962692.5616957375,2.04148290733087,-962688.1116957376,-1.4785170926691302
52,0.612270028759,2.31387345577,2.489015869776647,3.12405675543,5.70511235896,2.489015869776647,fcc,-4.45,188.0,3.52,-10.083068453572325,10.7710369604837,-5.633068453572325,7.251036960483701
53,2.15484741266,6.70250127025,2.489015869776647,3.07317807731,6.98520722233,2.489015869776647,fcc,-4.45,188.0,3.52,-25876694.740369,2.53861379496312,-25876690.290369,-0.98138620503688
54,2.99162409777,2.07592622942,2.489015869776647,3.45338214134,3.0227138848,2.489015869776647,fcc,-4.45,188.0,3.52,-2641.38592357795,4.64869687210522,-2636.9359235779502,1.1286968721052202
55,3.34897567801,2.42955922838,2.489015869776647,2.32749565279,3.41268302685,2.489015869776647,fcc,-4.45,188.0,3.52,-7951.955591226175,4.38123380560334,-7947.505591226175,0.8612338056033404
56,0.692938401142,3.26338882477,2.489015869776647,2.61865003234,6.36073479088,2.489015869776647,fcc,-4.45,188.0,3.52,-327397.0038690775,2.02738148356938,-327392.55386907747,-1.4926185164306198
57,1.77029039887,4.78735892861,2.489015869776647,1.55344807785,4.02215777802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45730047821205,3.51972999233125,-0.007300478212050265,-0.00027000766875007187
58,0.180382078925,2.06321083757,2.489015869776647,1.27655051159,4.41803969314,2.489015869776647,fcc,-4.45,188.0,3.52,-5.338302393452575,5.70236887069438,-0.8883023934525749,2.1823688706943796
60,3.31820352933,5.25620151498,2.489015869776647,3.98250539373,4.85794208686,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4831976822147,3.52122823783645,-0.03319768221470021,0.0012282378364498747
62,0.8155942989,6.48341677696,2.489015869776647,3.91480995045,2.54845450286,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522970229771,3.51806190122366,-0.002297022977099772,-0.0019380987763399915
64,2.08866722162,2.54046128273,2.489015869776647,2.13524195609,2.52143062912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448816209699275,3.51991367608115,0.0011837903007254624,-8.632391884999535e-05
65,2.18285237378,4.59944158702,2.489015869776647,2.88649280597,4.15971756994,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45962348840495,3.52081979918807,-0.009623488404949754,0.0008197991880698474
68,1.37266982208,5.81504153256,2.489015869776647,3.78857894121,3.55330913333,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4551897526952,3.51943767335987,-0.005189752695200056,-0.0005623266401300064
69,0.0676383771058,3.45115274958,2.489015869776647,1.59647256899,4.768971436,2.489015869776647,fcc,-4.45,188.0,3.52,-4.67059154432085,5.80051841750659,-0.2205915443208495,2.2805184175065896
70,3.98488017847,6.55694344771,2.489015869776647,3.94772824529,4.42392452932,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48632755748265,3.51687863420089,-0.03632755748265026,-0.003121365799109821
74,0.884986395521,2.80615252725,2.489015869776647,2.59890740591,4.39807151839,2.489015869776647,fcc,-4.45,188.0,3.52,-10976.4992851168,3.54304765590603,-10972.0492851168,0.023047655906029973
76,0.868625284543,2.03555076025,2.489015869776647,3.83084484189,3.51193285284,2.489015869776647,fcc,-4.45,188.0,3.52,-242.111786847843,4.61562915634686,-237.66178684784302,1.09562915634686
77,3.61281141762,4.12630681685,2.489015869776647,2.90551723788,2.45288966241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530722275559,3.51949857105048,-0.0030722275558998646,-0.0005014289495202107
