sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
40,1.587634649258147,2.269662230871693,2.489015869776647,1.8443905093384738,1.6900361360157197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5483654119096,3.50280901843828,213.148413367136,176.878623718907,95.9076603512862,188.96855360165,18.134894824114497,2.490058520994239,0.22689711050574657,0.23988962244093928,0.22469029254217063,4.548591130220872e-05,0.00011900290069988273,0.011408403907500642,0.008297966389612554,-0.09836541190960002,-0.017190981561720164,-47.85158663286401,25.878623718906994,-36.0923396487138,0.9685536016500009,-82.8651051758855,0.8900585209942391,0.07909711050574658,0.11438962244093928,0.07329029254217062,-0.008814514088697791,-0.019880997099300118,-0.11859159609249936,-1.7917020336103875
41,1.4711939720085327,2.3172087995301442,2.489015869776647,3.8411195365606554,1.768441011477157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503082894954875,3.50824297295663,210.479485511012,176.624767125785,86.2946249391716,187.90967325419402,16.927359192613494,2.157195108963606,0.19280589449888327,0.20516513129367958,0.18807029079190068,2.2654666689579553e-05,5.946584047489267e-05,0.011455246522319662,2.9817926474606793e-05,-0.053082894954874504,-0.011757027043370005,-50.520514488988,25.624767125785013,-45.7053750608284,-0.09032674580598155,-84.0726408073865,0.5571951089636058,0.045005894498883287,0.07966513129367958,0.03667029079190068,-0.00883734533331042,-0.019940534159525108,-0.11854475347768034,-1.7999701820735254
42,4.120383831456062,1.904365115889387,2.489015869776647,5.20894711760346,1.7085403123225158,2.489015869776647,fcc,-4.45,188.0,3.52,-4.553774707175925,3.49741426636807,249.62751376087,225.055958420365,72.7633433289023,233.24647686719996,12.2857776702525,2.133027413356956,0.22716545284554515,0.2395154125130607,0.22440427975835298,8.077158059545054e-05,0.0002105854362497439,0.005890036127829568,0.00010533676203738906,-0.10377470717592452,-0.02258573363193017,-11.372486239130012,74.05595842036499,-59.236656671097705,45.24647686719996,-88.7142223297475,0.5330274133569559,0.07936545284554516,0.11401541251306069,0.07300427975835297,-0.00877922841940455,-0.019789414563750257,-0.12410996387217044,-1.7998946632379627
44,1.4213008663072664,2.2008324436606896,2.489015869776647,1.3833172538886658,1.7086357970436385,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54471471571705,3.50840841477437,205.552746180866,179.330228615462,70.3794047116975,188.07106780393,13.111258782701995,1.881715325444361,0.18541103244282972,0.19706794341744271,0.17996688557981763,3.7796988812988204e-05,9.95851121752267e-05,0.00804066744113019,4.9769742750171986e-05,-0.09471471571704981,-0.011591585225629863,-55.447253819134005,28.330228615462005,-61.620595288302496,0.07106780392999212,-87.888741217298,0.28171532544436095,0.037611032442829734,0.07156794341744271,0.028566885579817625,-0.008822203011187012,-0.019900414887824774,-0.12195933255886982,-1.7999502302572499
45,0.5556606362655098,2.1180981996186876,2.489015869776647,2.652160517663985,1.6088059544950557,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484284634909625,3.51615801648265,207.288219586373,197.908409226901,26.4998709380365,201.03501268005834,4.689905179736002,0.797254530401915,0.10746310895153312,0.11203331945377384,0.10085673871968925,2.2424823416139954e-05,5.94590415747831e-05,0.0025878260368896733,5.9459041599652096e-05,-0.034284634909624856,-0.0038419835173502115,-53.711780413627,46.908409226901,-105.50012906196349,13.035012680058344,-96.310094820264,-0.8027454695980851,-0.04033689104846687,-0.013466680546226156,-0.05054326128031075,-0.00883757517658386,-0.019940540958425217,-0.12741217396311033,-1.7999405409584004
46,2.564828466221532,2.0939329791234145,2.489015869776647,0.29716909761055543,1.820666758668261,2.489015869776647,fcc,-4.45,188.0,3.52,-4.93560315476725,3.51793127120793,198.731440975962,173.418784421865,67.8893621602856,181.856336606564,12.656328277048488,1.8139925542477613,0.17298896045214504,0.18403177981302074,0.16759375697610931,3.3479607385432696e-05,8.915552935029325e-05,0.007828341375059722,4.4546039324799835e-05,-0.4856031547672499,-0.002068728792070207,-62.26855902403801,22.418784421865013,-64.1106378397144,-6.143663393435986,-88.34367172295151,0.2139925542477612,0.025188960452145054,0.05853177981302074,0.016193756976109308,-0.008826520392614567,-0.019910844470649707,-0.12217165862494028,-1.7999554539606752
49,2.122288921385149,1.7362220113244295,2.489015869776647,5.325751411192254,1.7596024069515745,2.489015869776647,fcc,-4.45,188.0,3.52,-5.108653148950475,8.98255719275051,20.6239740001038,19.5887970351614,-0.423964304313412,19.93385602347553,0.5175884824712007,7.491051825364934,0.6110963947630119,0.006772175316776845,0.30111960885179573,0.21979064554672273,0.21640810773185049,-6.221388517424487e-05,-6.357488454966642e-05,-0.6586531489504752,5.462557192750511,-240.3760259998962,-131.4112029648386,-132.42396430431342,-168.06614397652447,-100.4824115175288,5.891051825364935,0.46329639476301193,-0.11872782468322315,0.14971960885179572,0.21093064554672272,0.1964081077318505,-0.13006221388517425,-1.8000635748845497
50,2.7718733339348103,1.9080771465269304,2.489015869776647,1.2189806703856267,1.6261389108253197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6493040679111,3.49540464652596,204.224553742628,181.387878213343,69.2678269598733,189.0001033897713,11.418337764642501,2.088454308669668,0.23473053756944154,0.24701757402182623,0.232167312142737,8.954719957932076e-05,0.0002322215969501329,0.005096596064599446,0.00011617468333735559,-0.19930406791109956,-0.02459535347403996,-56.77544625737201,30.387878213342987,-62.732173040126696,1.0001033897713114,-89.5816622353575,0.488454308669668,0.08693053756944155,0.12151757402182622,0.080767312142737,-0.00877045280042068,-0.019767778403049868,-0.12490340393540056,-1.7998838253166627
51,2.7828734139208295,2.29352006163798,2.489015869776647,2.9756936976352337,2.128540414797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499399162945325,3.5184150664997,205.56757803918,183.884303193711,50.4381118362011,191.112061475534,10.841637422734507,1.1467247923098398,0.10228039123499003,0.10946441439287126,0.09483146675965291,-1.1637084822308501e-05,-3.1384394724831566e-05,0.008553537826980318,-1.5553561562242635e-05,-0.04939916294532498,-0.0015849335002999787,-55.432421960819994,32.88430319371099,-81.5618881637989,3.1120614755340057,-90.15836257726549,-0.4532752076901603,-0.04551960876500996,-0.01603558560712874,-0.056568533240347094,-0.008871637084822309,-0.020031384394724832,-0.12144646217301969,-1.8000155535615623
52,2.5852751697704783,2.384572394223609,2.489015869776647,4.166380674728325,2.106009146570327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487946113253625,3.51628215314716,192.495246018805,156.649564758578,81.9018797896254,168.59812517865367,17.922840630113498,1.7803842041138864,0.1417658336399704,0.152385869944424,0.13489767249627727,-2.439746746830091e-05,-6.56365747744303e-05,0.01447690652185507,1.303914963633475,-0.03794611325362496,-0.0037178468528398234,-68.504753981195,5.649564758578009,-50.0981202103746,-19.401874821346325,-83.0771593698865,0.18038420411388634,-0.006034166360029597,0.02688586994442399,-0.01650232750372274,-0.0088843974674683,-0.02006563657477443,-0.11552309347814493,-0.496085036366525
54,5.112469987888503,1.75463001341695,2.489015869776647,2.629160616685561,1.9323145083890767,2.489015869776647,fcc,-4.45,188.0,3.52,-41.0253967187145,8.21325624527064,-33286479.9260465,9142402.3919505,-5836.88697276834,-5000558.380715168,-21214441.1589985,583.0120697801908,1.2278030544587462,0.7123099751793796,1.0957187237874986,3.4089200298663465,22.907530549898897,-0.0021310185310525753,0.003921112823498163,-36.575396718714494,4.693256245270641,-33286740.9260465,9142251.3919505,-5968.88697276834,-5000746.380715168,-21214542.1589985,581.4120697801908,1.0800030544587462,0.5868099751793796,0.9443187237874986,3.4000600298663466,22.887530549898898,-0.13213101853105258,-1.7960788871765019
55,2.6189114397262467,2.2848823315042,2.489015869776647,2.260590417223624,1.918590703036354,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534872088307125,3.5102616301023,240.479282284148,198.622173895733,103.480194613167,212.574543358538,20.928554194207507,2.459854091208399,0.20010249603722555,0.21279984054268145,0.19660224345055938,7.487414500080704e-06,1.9327479875208553e-05,0.014937197702110439,9.874530038089802e-06,-0.084872088307125,-0.00973836989770005,-20.520717715851987,47.622173895733,-28.519805386833,24.574543358537994,-80.0714458057925,0.859854091208399,0.05230249603722556,0.08729984054268144,0.04520224345055937,-0.00885251258549992,-0.019980672520124792,-0.11506280229788957,-1.799990125469962
56,0.5192055788457725,2.514988346365167,2.489015869776647,0.2614381223714861,1.9190786240081439,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57035848242585,3.53209212258447,189.241614365653,174.0542783577,34.9221014874678,179.11672369368435,7.5936680039764894,0.822117949439928,0.08207908155383496,0.0870633428564215,0.07511876353049532,-7.910374577356698e-06,-2.145057562508157e-05,0.006169551089905134,-1.0660856775146499e-05,-0.1203584824258499,0.012092122584470122,-71.75838563434701,23.054278357700014,-97.0778985125322,-8.88327630631565,-93.40633199602351,-0.7778820505600721,-0.06572091844616502,-0.038436657143578495,-0.07628123646950469,-0.008867910374577357,-0.020021450575625082,-0.12383044891009487,-1.8000106608567752
57,2.640086294400969,2.3329886083062417,2.489015869776647,7.465393796111492,1.9239706147401505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49234895693425,3.50880811391661,391.106756315588,342.200560061628,119.130201908826,358.50262547961466,24.453098126979995,2.765992968054718,0.21612113902793273,0.22913864067428516,0.21415066392016235,7.51656488321657e-07,1.291247675005991e-06,0.01785641986739961,9.105564746647588e-07,-0.04234895693424967,-0.011191886083389946,130.10675631558797,191.20056006162798,-12.869798091174005,170.50262547961466,-76.54690187302,1.1659929680547179,0.06832113902793274,0.10363864067428516,0.06275066392016235,-0.008859248343511678,-0.019998708752324994,-0.1121435801326004,-1.7999990894435254
60,2.2238307252699823,1.909814964558494,2.489015869776647,0.7516091378468912,1.6246726504200868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6693621738891,3.50336465041543,200.368468865403,182.017563619472,55.5280888244847,188.13453203478232,9.175452622965494,1.6933084561177338,0.19933995470246138,0.21032370456719074,0.19436792888347576,7.03153359868576e-05,0.0001838721353504269,0.004157131143714743,9.175397720007084e-05,-0.21936217388909984,-0.016635349584570136,-60.631531134597,31.017563619472014,-76.4719111755153,0.13453203478232467,-91.8245473770345,0.09330845611773375,0.051539954702461394,0.08482370456719074,0.04296792888347575,-0.008789684664013142,-0.019816127864649574,-0.12584286885628526,-1.7999082460228
61,2.0275956017250962,2.1731166366314327,2.489015869776647,3.6225570745958082,1.9066093842942904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493703749827325,3.51417265711449,203.633712532573,182.041031889982,55.266678141411,189.23859210417902,10.796340321295503,1.4058919394837517,0.1354909603519159,0.1446201546127023,0.12831043139200196,1.3101806065438591e-05,3.466537862450991e-05,0.007280217606754569,1.741075602446074e-05,-0.0437037498273245,-0.005827342885510234,-57.366287467426986,31.04103188998201,-76.733321858589,1.2385921041790198,-90.2036596787045,-0.1941080605162484,-0.01230903964808408,0.019120154612702306,-0.023089568607998046,-0.008846898193934562,-0.01996533462137549,-0.12271978239324544,-1.7999825892439756
62,0.8410413110644394,2.3105919471707597,2.489015869776647,1.347317105634478,1.8352933547830375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496918678590225,3.51776113099077,201.385484315738,184.451050249345,42.3714052880881,190.09586160480933,8.467217033196505,1.0754036122780803,0.11088683394975851,0.11795726235208488,0.10342013231803851,6.315224770201592e-06,1.667977805031029e-05,0.0059642475307146725,1.667977805031029e-05,-0.046918678590224694,-0.0022388690092300934,-59.61451568426199,33.451050249345,-89.6285947119119,2.095861604809329,-92.5327829668035,-0.5245963877219197,-0.036913166050241475,-0.007542737647915118,-0.0479798676819615,-0.008853684775229798,-0.01998332022194969,-0.12403575246928533,-1.7999833202219497
63,0.911431428902782,2.1403255048596606,2.489015869776647,1.442210799087576,1.7810854054408627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49860327266475,3.51756939376539,189.75921409571,177.758849686421,32.0856707978964,181.758971156184,6.000182204644503,0.8902211647131821,0.10352292030160772,0.10878726122487188,0.09651590973839211,1.5632613842288433e-05,4.159223332500517e-05,0.003735076645854818,2.077389677435093e-05,-0.0486032726647494,-0.00243060623461,-71.24078590429,26.758849686421,-99.9143292021036,-6.241028843815997,-94.9998177953555,-0.709778835286818,-0.04427707969839227,-0.01671273877512812,-0.0548840902616079,-0.00884436738615771,-0.019958407766674995,-0.1262649233541452,-1.7999792261032257
64,2.4130990560477734,2.310897298880296,2.489015869776647,6.994340123530156,1.9094639624768164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491193494376075,3.50993982868773,407.177043260662,364.296924945937,105.478984098622,378.590297717512,21.440059157362498,2.4947892379870495,0.20181033777491023,0.21458579924982854,0.1983684650805024,5.5641039869874664e-06,1.4183271200174374e-05,0.01542663664196553,7.419564775013043e-06,-0.041193494376075,-0.010060171312269883,146.177043260662,213.296924945937,-26.521015901377993,190.590297717512,-79.5599408426375,0.8947892379870495,0.05401033777491024,0.08908579924982854,0.0469684650805024,-0.008854435896013013,-0.019985816728799826,-0.11457336335803447,-1.799992580435225
65,1.3243820663897892,2.0101130223207395,2.489015869776647,5.777022830547876,1.6494628000702012,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501277586504775,3.50826294899001,248.464376348581,233.414408799269,43.6662949720194,238.43106464903966,7.524983774655993,1.2951065239399782,0.155199974143185,0.164027016330908,0.14836835390538194,4.325776375492959e-05,0.00011387361415060582,0.0038539019876555614,0.844848826846563,-0.05127758650477521,-0.011737051009990118,-12.535623651419002,82.41440879926901,-88.3337050279806,50.431064649039655,-93.475016225344,-0.30489347606002193,0.007399974143185023,0.03852701633090799,-0.0030316460946180623,-0.008816742236245071,-0.019886126385849395,-0.12614609801234444,-0.955151173153437
66,3.6189855163627405,2.0994058008656595,2.489015869776647,4.131095504439866,2.0867191095403834,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485819179062275,3.52167974384848,188.700537678583,186.794548721028,4.70834809553303,187.42987837354633,0.952994478777498,0.149223038410355,0.020779959529080887,0.017394779597534278,0.019984364953821315,2.419800588612263e-07,6.3082269985415e-07,0.0006875175107898812,0.08686903783601174,-0.03581917906227439,0.0016797438484799088,-72.299462321417,35.79454872102801,-127.29165190446697,-0.5701216264536697,-100.0470055212225,-1.450776961589645,-0.1270200404709191,-0.10810522040246573,-0.1314156350461787,-0.008859758019941138,-0.019999369177300146,-0.12931248248921012,-1.7131309621639883
68,2.2861954596944516,2.054380022901731,2.489015869776647,3.3043449375187,1.6638829652813116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.554649298155875,3.49683750564113,210.097335181303,180.315545058308,85.1110557235829,190.24280843263966,14.890895061497503,2.3981768741365954,0.24074538833362383,0.253650376536944,0.2392411121133391,7.716326777968278e-05,0.0002009973153249689,0.007844047143374944,0.00010059366159964611,-0.10464929815587443,-0.023162494358869967,-50.90266481869699,29.315545058308004,-46.88894427641711,2.242808432639663,-86.1091049385025,0.7981768741365953,0.09294538833362384,0.128150376536944,0.08784111211333909,-0.008782836732220318,-0.01979900268467503,-0.12215595285662506,-1.7998994063384004
69,4.368263477863076,2.080342219790804,2.489015869776647,0.4416056562936589,1.887838183288319,2.489015869776647,fcc,-4.45,188.0,3.52,-4.991021439474675,3.51342837434423,204.827892288898,173.56752530814,82.7117176140924,183.98764763505935,15.630183490378997,2.1481316368432317,0.19245703041945098,0.20447419136053557,0.18840497452235158,3.393399366061819e-05,8.999079682503464e-05,0.009892956088005,0.007208345374875691,-0.5410214394746751,-0.006571625655769964,-56.172107711102,22.567525308140006,-49.28828238590761,-4.012352364940654,-85.369816509621,0.5481316368432316,0.04465703041945099,0.07897419136053557,0.037004974522351575,-0.008826066006339381,-0.019910009203174966,-0.120107043911995,-1.7927916546251244
72,1.4288800140320728,2.243533483422375,2.489015869776647,3.160844139179131,1.924154850249441,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484630282519175,3.5159980175147,199.72837185742,180.49085369127,47.9715136226191,186.90335974665334,9.618759083075005,1.1949595207517518,0.11674035347014,0.12451193684102722,0.10927331420061531,5.204352377838407e-06,1.3673333000063792e-05,0.006799432648905146,6.9195532503840695e-06,-0.034630282519175104,-0.004001982485299926,-61.27162814258,29.49085369126999,-84.0284863773809,-1.0966402533466635,-91.381240916925,-0.40504047924824826,-0.031059646529859986,-0.0009880631589727767,-0.042126685799384694,-0.008854795647622161,-0.019986326666999937,-0.12320056735109486,-1.7999930804467497
73,2.2031554060129173,2.394383590157121,2.489015869776647,1.2941133521032477,1.9193333840409756,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5669287524773,3.51074610099283,208.788691056198,159.626406748999,117.741185040562,176.01383485139866,24.5811421535995,2.6878965926270553,0.20821645112699982,0.22109735445197273,0.20557368130871684,-7.500966561523897e-06,-2.0664640049794514e-05,0.018467181427644697,1.8465413064774499,-0.11692875247729972,-0.009253899007170219,-52.21130894380201,8.626406748998988,-14.258814959437998,-11.986165148601344,-76.4188578464005,1.0878965926270552,0.06041645112699984,0.09559735445197273,0.05417368130871683,-0.008867500966561524,-0.020020664640049795,-0.11153281857235531,0.046541306477449806
74,1.4146155635700237,2.0037487581202895,2.489015869776647,5.781774764315669,1.5567506531063142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.533449628819925,3.49937226245639,291.374484681254,272.309603754102,57.060082799049,278.6645640631527,9.532440463575995,1.7248968385920307,0.20537745025535423,0.2166975892708841,0.2003293258999547,7.03860151228842e-05,0.00018277915429987246,0.004451328131644949,9.130902880016833e-05,-0.0834496288199249,-0.020627737543609914,30.37448468125399,121.309603754102,-74.939917200951,90.66456406315268,-91.467559536424,0.1248968385920306,0.05757745025535424,0.09119758927088409,0.04892932589995469,-0.008789613984877116,-0.019817220845700128,-0.12554867186835506,-1.7999086909711999
76,1.259733249433017,2.0414578544485655,2.489015869776647,1.6149620917465526,1.5410375784910673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.562468335634275,3.50109329878475,204.881377980626,185.507991242315,57.4668507031195,191.965786821752,9.686693369155506,1.7249251159594223,0.20434031202607933,0.2156696847782052,0.19927120304153145,6.805519130323134e-05,0.00017696914382536733,0.004650543899770376,8.83481073747916e-05,-0.11246833563427483,-0.018906701215250177,-56.11862201937399,34.507991242315,-74.53314929688051,3.9657868217520047,-91.3133066308445,0.12492511595942224,0.05654031202607934,0.0901696847782052,0.047871203041531446,-0.008791944808696769,-0.019823030856174633,-0.12534945610022963,-1.7999116518926253
77,4.961410046772983,1.8420962961847744,2.489015869776647,2.505490916203513,1.908586253405565,2.489015869776647,fcc,-4.45,188.0,3.52,-10.223836897574925,9.30306699886864,310285.709463701,-154004.96619875,-12.9210043158111,758.5923554003433,232145.33783122548,93.50802572733687,0.00036509925330903577,0.06723260625675986,0.24951035837880564,0.7762612149507485,2.4817124041942,-7.27058818252857e-05,-7.268140534932854e-05,-5.773836897574925,5.783066998868641,310024.709463701,-154155.96619875,-144.9210043158111,570.5923554003433,232044.33783122548,91.90802572733688,-0.14743490074669094,-0.05826739374324014,0.09811035837880563,0.7674012149507485,2.4617124041942,-0.1300727058818253,-1.8000726814053494
78,2.4380455966300643,2.4637406919542513,2.489015869776647,3.9536262797682644,2.0445919045603995,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495039049738975,3.51373377476381,233.887925862084,181.396289802646,119.357095725354,198.89350182245866,26.24581802971899,2.5472520633622935,0.187741821043853,0.2002534065043039,0.18363131497630905,-3.593811226538178e-05,-9.656503700039565e-05,0.021301253221924554,1.7808281609219874,-0.04503904973897477,-0.006266225236189804,-27.11207413791601,30.39628980264601,-12.642904274646,10.89350182245866,-74.75418197028101,0.9472520633622934,0.03994182104385302,0.0747534065043039,0.032231314976309045,-0.008895938112265382,-0.020096565037000396,-0.10869874677807545,-0.019171839078012676
79,2.3713563460249643,1.9859311261734702,2.489015869776647,2.4143816888951073,1.8905427598453017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50518884843515,3.51864410175871,198.227112735988,190.393815075831,21.2681573771893,193.0049142958833,3.9166488300785005,0.6122816246200955,0.07637014798865978,0.07799481260893372,0.07044841177608806,1.1704861743215689e-05,3.119821140007417e-05,0.0023620676150004627,0.4045494216630878,-0.05518884843514993,-0.00135589824129001,-62.77288726401201,39.393815075830986,-110.7318426228107,5.00491429588331,-97.0833511699215,-0.9877183753799046,-0.07142985201134021,-0.04750518739106628,-0.08095158822391195,-0.008848295138256784,-0.019968801788599926,-0.12763793238499954,-1.3954505783369122
80,0.8343163270474125,2.448312749742453,2.489015869776647,1.8102447811964542,1.8655919548529456,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488011403625025,3.51673683632635,202.715813163574,179.770816194792,54.7500815129624,187.41914851771935,11.47249848439101,1.2983130069326876,0.12200257439542463,0.1307243942880049,0.1143335787796761,-3.3520425839249213e-06,-9.240713899849595e-06,0.008716841731875036,0.966486827227425,-0.038011403625024975,-0.0032631636736502045,-58.28418683642599,28.77081619479199,-77.2499184870376,-0.5808514822806501,-89.52750151560899,-0.3016869930673125,-0.02579742560457536,0.005224394288004891,-0.0370664212203239,-0.008863352042583924,-0.02000924071389985,-0.12128315826812497,-0.8335131727725751
82,2.9972360502238855,2.135564110511939,2.489015869776647,4.625729569358237,2.0103696516288014,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486539756668225,3.51738414596043,210.69832061895,195.454046777971,38.2785248869032,200.5354713916307,7.6221369204894955,0.9689622990910607,0.09816447356913564,0.103865368034484,0.09100082244938612,4.872076214540319e-06,1.2861100724848029e-05,0.005328827626939869,-2.5757174171303632e-14,-0.0365397566682244,-0.002615854039570209,-50.30167938105001,44.454046777971,-93.7214751130968,12.535471391630693,-93.3778630795105,-0.6310377009089394,-0.04963552643086434,-0.021634631965516002,-0.060399177550613886,-0.008855127923785459,-0.019987138899275152,-0.12467117237306014,-1.8000000000000258
83,0.7623576278418052,2.1862483296470634,2.489015869776647,4.4072900800613635,1.5757272691803623,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498794962972275,3.50988571383721,206.664726613268,190.539508502039,45.0264529182282,195.914581205782,8.062609055614487,1.2956246048174762,0.15420241118705869,0.1633243643038403,0.1471844810438694,3.631074948706844e-05,9.550094717525326e-05,0.0045508739046455915,4.757547610001467e-05,-0.04879496297227526,-0.010114286162790087,-54.33527338673201,39.53950850203901,-86.9735470817718,7.914581205782014,-92.93739094438551,-0.3043753951825239,0.006402411187058699,0.03782436430384031,-0.0042155189561306206,-0.00882368925051293,-0.019904499052824747,-0.1254491260953544,-1.7999524245239
84,1.8074557753837277,2.3173603838643912,2.489015869776647,3.5002324886084377,1.912903200914872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49475606731675,3.51290381160328,212.104672136828,179.702022353555,79.4076663903618,190.502905614646,16.20132489163649,1.8923264381433,0.1629409263653713,0.1743121742038025,0.156733925762033,2.731520035643169e-06,6.85220490037608e-06,0.011758288998085398,1.3489359620202377,-0.04475606731674997,-0.0070961883967202155,-48.895327863172014,28.70202235355501,-52.5923336096382,2.5029056146460107,-84.79867510836351,0.29232643814329995,0.015140926365371316,0.04881217420380249,0.005333925762032982,-0.008857268479964356,-0.019993147795099624,-0.1182417110019146,-0.45106403797976236
86,1.3254762384767995,2.054707886473727,2.489015869776647,2.5151157822746733,1.7622074902571612,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498339663741625,3.51416941893687,208.811464735812,195.520229195154,36.7364187954161,199.95064104204002,6.645617770328997,1.0437871633138798,0.12107842949919637,0.12772353668233147,0.11393759286278186,2.470881447148817e-05,6.555938599994704e-05,0.003842827215799538,3.272795069975132e-05,-0.04833966374162468,-0.005830581063130058,-52.188535264188005,44.520229195154,-95.2635812045839,11.950641042040019,-94.354382229671,-0.5562128366861203,-0.02672157050080362,0.0022235366823314673,-0.03746240713721814,-0.008835291185528511,-0.019934440614000053,-0.12615717278420047,-1.7999672720493003
87,1.9483043108912588,2.029877423885323,2.489015869776647,0.19422076838607982,1.7309116510961808,2.489015869776647,fcc,-4.45,188.0,3.52,-5.016020533202275,3.52464256475006,191.600894467338,172.575389842536,53.3070469475401,178.91722471747002,9.512752312401005,1.5207712472144976,0.16056445570681852,0.17039185479938285,0.15461835905458504,3.9951198960325175e-05,0.00010706657955061871,0.00538298579332519,1.0140739277603004,-0.5660205332022752,0.004642564750060085,-69.39910553266199,21.575389842535998,-78.6929530524599,-9.08277528252998,-91.487247687599,-0.07922875278550245,0.012764455706818528,0.044891854799382847,0.003218359054585035,-0.008820048801039674,-0.01989293342044938,-0.12461701420667481,-0.7859260722396997
89,2.4443441822387806,1.8810076996483274,2.489015869776647,3.55835227542629,1.6912597611047175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52418126348345,3.50789384068253,197.922253778885,184.361134280379,40.5511608639988,188.88150744654766,6.780559749253001,1.238995793804122,0.15305643618695694,0.1612842548383705,0.14634196020806023,4.72709887862603e-05,0.00012441981239952327,0.0031929290811048006,6.204510774932004e-05,-0.07418126348344956,-0.012106159317470055,-63.07774622111501,33.36113428037899,-91.4488391360012,0.8815074465476584,-94.219440250747,-0.36100420619587803,0.005256436186956953,0.0357842548383705,-0.005058039791939778,-0.00881272901121374,-0.019875580187600477,-0.1268070709188952,-1.7999379548922507
90,2.1643950421726053,1.7775777746286017,2.489015869776647,2.4349069300418034,1.4703215022898088,2.489015869776647,fcc,-4.45,188.0,3.52,-4.626474592923525,3.48423561604691,205.564281868893,189.440676228967,53.73355559442,194.81521144227565,8.061802819963006,1.7871096561172521,0.2497992343540447,0.26136335711292696,0.2467928622838015,0.00011267848940872539,0.00028351486472555365,0.002495808949295686,0.00014258666952571275,-0.1764745929235252,-0.03576438395309012,-55.435718131106995,38.44067622896699,-78.26644440558,6.815211442275654,-92.938197180037,0.18710965611725205,0.1019992343540447,0.13586335711292696,0.0953928622838015,-0.008747321510591275,-0.019716485135274447,-0.12750419105070432,-1.7998574133304743
91,2.70482216324791,2.025321300925015,2.489015869776647,6.481113511699931,1.7909621074920654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50306593583595,3.50801796479665,421.071232008562,399.309119195215,60.3231382704889,406.563156799664,10.881056406673508,1.6683042420077072,0.17138501200493125,0.18204739902990028,0.16534531487754162,4.13568503959228e-05,0.0001091528205003911,0.006216095900810181,1.1163344909496256,-0.053065935835950206,-0.011982035203350172,160.071232008562,248.30911919521498,-71.6768617295111,218.563156799664,-90.11894359332649,0.06830424200770713,0.023585012004931266,0.056547399029900275,0.01394531487754161,-0.008818643149604077,-0.01989084717949961,-0.12378390409918982,-0.6836655090503745
