sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
32,2.15986932485,4.72242862602,2.489015869776647,1.13970481791,4.65473224156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465711464563725,3.52104279562285,-0.015711464563724853,0.0010427956228498125
34,1.42987977187,2.83336828616,2.489015869776647,2.50207765894,2.04056209621,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449752723947975,3.51945058061308,0.000247276052025569,-0.0005494193869202135
35,1.5305944161,5.63267552524,2.489015869776647,3.53425601046,4.52013382813,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4624436606913,3.51964884363591,-0.012443660691300096,-0.0003511563640898885
36,1.62499148968,2.36858574522,2.489015869776647,3.81941780988,2.20418222155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44888928525775,3.51950724786298,0.0011107147422499963,-0.0004927521370201582
37,1.13574516657,2.75088218996,2.489015869776647,1.54676499752,2.790674632,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7021468595977,11.0854714911124,-0.25214685959769945,7.565471491112401
38,3.80617564904,6.28026850131,2.489015869776647,3.61210631673,3.11775947806,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462244967884775,3.51804100222175,-0.012244967884774915,-0.001958997778249927
41,3.1337717397,5.86411205429,2.489015869776647,1.90762687285,5.27191214938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500979229318875,3.52007438262204,-0.050979229318874886,7.438262203995905e-05
42,0.989546424409,4.39404986082,2.489015869776647,3.18702795209,4.15584063394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454039538150275,3.51967533617971,-0.004039538150275135,-0.00032466382028983887
43,2.63919706177,5.05837927174,2.489015869776647,1.7776011274,2.03660510376,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454910560521425,3.51801580232135,-0.0049105605214245784,-0.0019841976786501014
45,0.914164459091,6.18209747091,2.489015869776647,2.23732111854,2.66680299015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452388195550175,3.51808775603813,-0.0023881955501749985,-0.0019122439618701748
46,0.880934665377,2.12463144691,2.489015869776647,1.49504340321,6.17044888259,2.489015869776647,fcc,-4.45,188.0,3.52,-15402.274854173575,6.62039538614561,-15397.824854173574,3.10039538614561
47,3.48430743108,5.56862295376,2.489015869776647,3.47834621559,3.91975831764,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46660541981565,3.51955162062573,-0.016605419815650002,-0.0004483793742702247
48,2.5619596027,5.98242320842,2.489015869776647,2.06507853406,3.53428213163,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460006562059675,3.51812826859249,-0.010006562059674984,-0.0018717314075100688
49,1.4725485671,2.61483139263,2.489015869776647,3.43559372509,3.72179807509,2.489015869776647,fcc,-4.45,188.0,3.52,-5703.288926512875,4.29327331333065,-5698.838926512875,0.7732733133306504
50,1.7739853448,5.71708309785,2.489015869776647,1.6467558817,4.4912987529,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464342470279075,3.51965252388674,-0.014342470279074426,-0.0003474761132600257
51,1.30260150556,5.82672082504,2.489015869776647,1.25371119919,4.4875518174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4607583741092,3.5195941532408,-0.010758374109199664,-0.00040584675919985713
52,1.19036829329,2.62889881629,2.489015869776647,2.31691905165,6.81384375774,2.489015869776647,fcc,-4.45,188.0,3.52,-643322.576685235,1.4165235904741,-643318.1266852351,-2.1034764095259
53,1.27939939514,3.10865694602,2.489015869776647,2.03999654423,3.21859770062,2.489015869776647,fcc,-4.45,188.0,3.52,-5.23717124975545,5.65857376910287,-0.7871712497554499,2.13857376910287
54,0.302344971637,6.00471377231,2.489015869776647,2.66132109433,3.94477367078,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451644598518175,3.51843169413074,-0.001644598518175222,-0.0015683058692599339
55,3.67747318528,5.6905206087,2.489015869776647,3.80028861414,2.21211940303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458267591302425,3.51666855589017,-0.008267591302424826,-0.003331444109829995
56,0.192942825854,5.57106998746,2.489015869776647,2.67489386831,4.89591864965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452141152648625,3.51930393550206,-0.002141152648625244,-0.0006960644979399078
58,1.55729428055,2.03934016236,2.489015869776647,2.15285927985,5.91517740023,2.489015869776647,fcc,-4.45,188.0,3.52,-116388.624644251,1.97781047968651,-116384.174644251,-1.54218952031349
60,0.561564011699,6.08169360622,2.489015869776647,1.03448568716,2.16872982324,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451464045160825,3.51811086581605,-0.0014640451608247673,-0.001889134183949981
61,1.37787220648,3.27954153303,2.489015869776647,3.80968961046,4.53128755238,2.489015869776647,fcc,-4.45,188.0,3.52,-40166.7365584195,3.22829149696983,-40162.2865584195,-0.2917085030301698
63,2.56128006141,4.09317874459,2.489015869776647,1.00823648583,3.09259967323,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45300306763865,3.51960988716704,-0.003003067638649881,-0.00039011283296019883
64,2.38307327868,4.90080618918,2.489015869776647,1.8469756863,3.76185824301,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458031212421525,3.51962513862129,-0.008031212421524714,-0.0003748613787100119
65,2.14940392275,4.48352153335,2.489015869776647,1.14959517773,2.54480743794,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452491182652525,3.51945002036225,-0.0024911826525251257,-0.0005499796377499422
68,2.37394054327,2.20083757628,2.489015869776647,2.73227998393,3.5157936022,2.489015869776647,fcc,-4.45,188.0,3.52,-5707.5818239872,4.21077586166477,-5703.1318239872,0.6907758616647697
69,1.05290297303,6.15398286138,2.489015869776647,1.5540411716,3.1499720421,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453325347343275,3.51813045071425,-0.0033253473432743874,-0.001869549285749894
70,3.66691272596,2.82703483532,2.489015869776647,1.98875039022,4.63934311088,2.489015869776647,fcc,-4.45,188.0,3.52,-111051.8896472165,2.87767172520794,-111047.43964721651,-0.6423282747920602
71,0.861170939113,3.30491679322,2.489015869776647,2.7291346818,3.42506395377,2.489015869776647,fcc,-4.45,188.0,3.52,-4.964791089472025,10.5457990997184,-0.5147910894720251,7.0257990997184
73,1.75245345197,6.42995975634,2.489015869776647,1.22438227437,2.61772089478,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548925732216,3.51672202565456,-0.004892573221599861,-0.0032779743454400823
74,2.95349988074,6.54375005435,2.489015869776647,1.82512517137,4.09550436109,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4705180181745,3.51679694574044,-0.020518018174500163,-0.003203054259560023
76,1.33829763877,5.12928782294,2.489015869776647,1.09063750147,2.21284301587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45237207705835,3.51808695631352,-0.002372077058350186,-0.0019130436864798206
77,1.67508105973,6.71238285025,2.489015869776647,2.12992196692,5.74706386793,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497217102548125,3.5182047493514,-0.0472171025481245,-0.0017952506486000885
