sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
22,1.3562480901229454,2.05351425824857,2.489015869776647,4.615312172287495,1.4692397593085866,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5763166810113,3.48825360694283,216.322580564317,192.274207357287,72.686164514889,200.29033175963033,12.024186603515005,2.1956520358810963,0.25780245280519837,0.2704415299443616,0.25617764553139794,0.00010017806979980483,0.0002551091094753488,0.0054058684488698105,0.005848638053374877,-0.1263166810112999,-0.031746393057169975,-44.67741943568299,41.274207357287,-59.313835485111,12.290331759630334,-88.975813396485,0.5956520358810962,0.11000245280519838,0.1449415299443616,0.10477764553139793,-0.008759821930200196,-0.01974489089052465,-0.1245941315511302,-1.7941513619466252
24,2.980926434778085,2.0302040491159414,2.489015869776647,3.117002839463006,1.8050670472239296,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53108570914995,3.5083193246454,206.017977442203,182.740506279211,64.1560982865773,190.49966333354166,11.638735581496007,1.7589129309677105,0.17655563577011515,0.18757676947197388,0.17084322541131014,4.170899479018264e-05,0.00011014080510030055,0.006735779271350495,1.1787228049886003,-0.08108570914995017,-0.011680675354599934,-54.982022557796995,31.74050627921099,-67.8439017134227,2.499663333541662,-89.36126441850399,0.15891293096771042,0.028755635770115168,0.06207676947197388,0.019443225411310133,-0.008818291005209818,-0.0198898591948997,-0.12326422072864951,-0.6212771950113998
25,0.840301090254749,2.0857184682861347,2.489015869776647,2.172328514204343,1.5780471723672613,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51073489869275,3.51084256580136,202.770579728632,189.101614986549,39.4284919047125,193.65793656724335,6.834482371041489,1.1780898218572133,0.14786784444458437,0.15606971138191864,0.1408960388582728,3.8806809718527e-05,0.00010221400547472115,0.0035668488266100695,5.089452893702884e-05,-0.06073489869274962,-0.009157434198640235,-58.229420271368014,38.10161498654901,-92.5715080952875,5.657936567243354,-94.16551762895851,-0.42191017814278675,6.784444458438066e-05,0.030569711381918635,-0.01050396114172722,-0.008821193190281473,-0.01989778599452528,-0.12643315117338993,-1.799949105471063
26,0.6935853649039024,2.0967534575310567,2.489015869776647,1.458527683008152,1.8283088341833538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4823565663827,3.52035663613951,191.350487685095,184.610451820635,18.0081455052678,186.8571304421217,3.370017932229999,0.5208945881649356,0.06788741796281197,0.06848266422404752,0.062454283080639085,8.47093089048896e-06,2.2600803349703824e-05,0.002105085120059691,0.3463865331339875,-0.0323565663826999,0.0003566361395099804,-69.649512314905,33.61045182063501,-113.9918544947322,-1.1428695578782992,-97.62998206777,-1.0791054118350645,-0.07991258203718801,-0.057017335775952485,-0.08894571691936093,-0.00885152906910951,-0.019977399196650297,-0.1278949148799403,-1.4536134668660126
27,0.8373652414567319,1.9596337448639356,2.489015869776647,4.011962997053182,1.3787018645359637,2.489015869776647,fcc,-4.45,188.0,3.52,-4.557160048763275,3.49917083958103,206.831800420453,194.091161024407,40.6952197115638,198.33804082308902,6.370319698022996,1.3421378809663906,0.199759831170491,0.20951953979320362,0.19392918202935208,7.346349508786087e-05,0.00018754601205017707,0.002412137499609557,0.0032064011169499196,-0.10716004876327467,-0.020829160418970094,-54.16819957954701,43.091161024407,-91.3047802884362,10.338040823089017,-94.629680301977,-0.25786211903360945,0.05195983117049102,0.08401953979320362,0.042529182029352075,-0.00878653650491214,-0.019812453987949823,-0.12758786250039045,-1.7967935988830501
28,3.0157558239167166,2.1694955968635075,2.489015869776647,3.6212349968328046,2.0238347199754028,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49703369911415,3.51713837957037,200.674168449914,182.308325885453,45.5059762024926,188.43027340694002,9.182921282230495,1.122870399340968,0.1082279993775189,0.1152435503818684,0.10089139950179407,2.795483667662046e-06,7.274158874359671e-06,0.006564879258929679,3.7321311125992906e-06,-0.04703369911414956,-0.0028616204296301184,-60.32583155008601,31.308325885453,-86.4940237975074,0.43027340694001737,-91.8170787177695,-0.477129600659032,-0.03957200062248109,-0.010256449618131602,-0.050508600498205936,-0.008857204516332338,-0.01999272584112564,-0.12343512074107033,-1.7999962678688874
29,1.9125137783169772,2.287217060519408,2.489015869776647,7.104128738229832,1.9060771094042246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48196738723425,3.5118429018467,205.574737757213,173.996302798453,78.2172690467822,184.52244778470632,15.78921747938,1.8870220476757709,0.1645420780117581,0.1759187463193734,0.15840720056767552,6.641133111078935e-06,1.6996868099639073e-05,0.01125645134997999,8.77420231226722e-06,-0.031967387234249856,-0.008157098153299902,-55.425262242787,22.996302798453,-53.78273095321779,-3.4775522152936844,-85.21078252062,0.2870220476757708,0.016742078011758116,0.0504187463193734,0.007007200567675509,-0.00885335886688892,-0.01998300313190036,-0.11874354865002001,-1.7999912257976878
30,0.7542266498580795,2.3900323508108388,2.489015869776647,4.210602393202982,1.7364249689396103,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480145538888275,3.51373572911536,206.560633031495,185.2834714998,53.399886365762,192.3758586770317,10.638580765847507,1.3516136340983849,0.1364534178291623,0.14571960934798406,0.1289582602283256,1.092687002654794e-05,2.8746615599928305e-05,0.00743714879327495,0.9785192868355246,-0.030145538888274537,-0.006264270884639878,-54.439366968505,34.28347149979999,-78.600113634238,4.375858677031687,-90.36141923415249,-0.24838636590161522,-0.011346582170837699,0.020219609347984058,-0.022441739771674407,-0.008849073129973451,-0.019971253384400072,-0.12256285120672505,-0.8214807131644755
31,4.076385755609423,2.0375571713761023,2.489015869776647,1.7207160827925447,1.8634667392621154,2.489015869776647,fcc,-4.45,188.0,3.52,-4.597299028609825,3.51035527021199,203.648712003358,178.243084234131,68.6436147523248,186.71162682387333,12.702813884613505,1.8348069053412814,0.1761344800354336,0.18733205004426776,0.17063223100068398,3.6272821321195565e-05,9.598178499992116e-05,0.007684944883235012,1.2395521069080875,-0.14729902860982502,-0.009644729788010231,-57.351287996641986,27.243084234131004,-63.356385247675206,-1.2883731761266688,-88.2971861153865,0.23480690534128135,0.028334480035433623,0.061832050044267756,0.01923223100068397,-0.008823727178678804,-0.01990401821500008,-0.12231505511676499,-0.5604478930919126
32,3.014431049370125,1.5686786545285207,2.489015869776647,2.585375812233988,1.5187538428583245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537575277859075,3.51669937135762,192.501680891584,189.430408446328,10.7842482594111,190.45416592808,1.5356362226279998,0.42466419263996613,0.08620044257017681,0.0846371867614097,0.08235352031324872,2.538743859980788e-05,6.653617012464252e-05,0.00037547780357449767,3.2806584162159425e-05,-0.0875752778590746,-0.0033006286423802322,-68.49831910841601,38.43040844632799,-121.2157517405889,2.4541659280799877,-99.464363777372,-1.175335807360034,-0.061599557429823176,-0.0408628132385903,-0.06904647968675129,-0.008834612561400192,-0.019933463829875358,-0.1296245221964255,-1.7999671934158379
33,2.8458871029807207,2.0819986211103148,2.489015869776647,3.119616512850038,1.9058400578692898,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5106171465103,3.51434178016597,203.052301318443,184.2571754681,49.4346246233292,190.52221741821435,9.3975629251715,1.3021075642470805,0.131153461697862,0.13956461811224394,0.12400383795019145,1.8585761150045802e-05,4.931288997500616e-05,0.006022139455434505,-2.4868995751603507e-14,-0.06061714651029959,-0.005658219834030032,-57.947698681557,33.2571754681,-82.5653753766708,2.5222174182143533,-91.6024370748285,-0.29789243575291957,-0.016646538302137998,0.014064618112243937,-0.02739616204980856,-0.008841414238849954,-0.019950687110024994,-0.1239778605445655,-1.800000000000025
34,3.8584305269555284,1.8701582860613684,2.489015869776647,1.4731098974353412,1.916283620877875,2.489015869776647,fcc,-4.45,188.0,3.52,-6.948667505329375,18.6300943299052,-70.3086888999678,139.925040800124,-3.17967469342038,69.8471309000934,-105.11686485004591,715.2594123579447,0.1925969617509518,0.02777822570905945,0.19762399088210833,0.6148358491565162,0.8715797901073747,-6.051322322520036e-05,-6.0973376287520864e-05,-2.498667505329375,15.110094329905202,-331.3086888999678,-11.074959199875991,-135.17967469342037,-118.1528690999066,-206.1168648500459,713.6594123579447,0.044796961750951825,-0.09772177429094055,0.04622399088210832,0.6059758491565163,0.8515797901073747,-0.1300605132232252,-1.8000609733762876
36,1.8305523382211621,2.3786486862695906,2.489015869776647,5.117034623715906,1.9503162874847901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483922372538575,3.51319548809404,153.349933902814,116.587870599039,87.6635194165718,128.84189170029734,18.381031651887504,2.0121995899174863,0.16561518334017744,0.17728868843988585,0.15963186752466707,-8.041549895842318e-06,-2.192023597480386e-05,0.013926931209850224,1.44204791077365,-0.03392237253857466,-0.006804511905960098,-107.650066097186,-34.41212940096101,-44.3364805834282,-59.15810829970266,-82.6189683481125,0.4121995899174862,0.017815183340177454,0.05178868843988585,0.008231867524667064,-0.008868041549895843,-0.020021920235974804,-0.11607306879014978,-0.35795208922635013
37,0.9933868973935727,2.1541684734334785,2.489015869776647,0.32626967546600083,1.6872816844413054,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6447654002541,3.52219101981482,193.699719749168,177.402511687779,44.4570180333477,182.83491437490866,8.1486040306945,1.2477539866826532,0.1382237561642962,0.14667906752858112,0.13128100926227085,2.7557124669956705e-05,7.362324154946975e-05,0.0048887587153698675,3.66541993370717e-05,-0.1947654002540995,0.002191019814819839,-67.300280250832,26.402511687778997,-87.54298196665229,-5.165085625091336,-92.8513959693055,-0.35224601331734684,-0.009576243835703796,0.02117906752858112,-0.02011899073772916,-0.008832442875330044,-0.01992637675845053,-0.12511124128463014,-1.799963345800663
38,1.9259306142725758,2.2543461287301803,2.489015869776647,1.5618080184831156,1.962608928687802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.526457845879975,3.51634521184778,200.165338935957,175.921748321683,59.6379031505143,184.00294519310765,12.121795307137006,1.4439930194893122,0.13166449921227583,0.1409476709019465,0.12442112402686148,2.2487664650371193e-06,5.731736999692316e-06,0.00876627406118935,0.005360229077874479,-0.0764578458799745,-0.0036547881522199788,-60.83466106404299,24.921748321682998,-72.36209684948571,-3.9970548068923506,-88.878204692863,-0.15600698051068784,-0.01613550078772416,0.015447670901946486,-0.026978875973138527,-0.008857751233534963,-0.019994268263000308,-0.12123372593881065,-1.7946397709221256
40,3.482399404334787,1.750599765794022,2.489015869776647,6.384265165132806,1.5366737060901925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60447893389275,3.48151412001306,465.8297665589,447.32470748905,61.0434097996852,453.49306051233333,9.252529534925003,1.9921362047002162,0.26173422230920895,0.2738137012315649,0.2600821475893343,0.00012073070300384172,0.00030456090195052354,0.0029878863582855075,0.004617607862687834,-0.15447893389274991,-0.038485879986939864,204.82976655890002,296.32470748905,-70.95659020031479,265.49306051233333,-91.747470465075,0.39213620470021615,0.11393422230920897,0.1483137012315649,0.10868214758933428,-0.008739269296996158,-0.019695439098049477,-0.1270121136417145,-1.7953823921373122
41,4.658571212209326,1.759080700286395,2.489015869776647,3.0074602311712435,1.8719580441541495,2.489015869776647,fcc,-4.45,188.0,3.52,-17.56694278966845,16.6863758478598,-398.863274998963,2537.59655500018,341573.985035462,1558.7766116671326,-1468.2299149995715,1862.1457481828152,0.6250353665338836,0.2328674299730406,0.4688925440705061,1.4587837539054693,6.9733435718763985,-0.0025700174833502842,5.5474403950483975e-05,-13.11694278966845,13.1663758478598,-659.863274998963,2386.59655500018,341441.985035462,1370.7766116671326,-1569.2299149995715,1860.5457481828153,0.4772353665338836,0.1073674299730406,0.3174925440705061,1.4499237539054692,6.953343571876399,-0.1325700174833503,-1.7999445255960496
42,1.6179879838250641,2.1764049037582343,2.489015869776647,2.9876046640616845,1.6818985307688112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5288248092173,3.50342552677955,199.901551465621,170.620004006204,79.8960588706699,180.38051982600965,14.6407737297085,2.159659268383052,0.21079658852545904,0.22328184934336165,0.20695180612902617,5.090309488131124e-05,0.00013344357642441906,0.008636567485429403,6.672831317455774e-05,-0.0788248092172994,-0.016574473220449804,-61.098448534379,19.620004006204,-52.103941129330096,-7.619480173990354,-86.3592262702915,0.5596592683830521,0.06299658852545906,0.09778184934336165,0.05555180612902616,-0.008809096905118689,-0.01986655642357558,-0.1213634325145706,-1.7999332716868255
