sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
11,0.498413735905,4.48213100599,2.489015869776647,1.22582237858,5.39658357469,2.489015869776647,fcc,-4.45,188.0,3.52,-131015.2615893165,3.01997350843135,-131010.81158931651,-0.5000264915686499
13,2.14605815391,2.67404073269,2.489015869776647,1.84505979619,3.52459384322,2.489015869776647,fcc,-4.45,188.0,3.52,-6295.016993081275,4.37799385211244,-6290.5669930812755,0.8579938521124402
15,2.0543836796,4.76965042124,2.489015869776647,2.14134520383,4.48975878602,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463016317772975,3.52084945571268,-0.013016317772974517,0.0008494557126801361
16,1.99225480857,4.2401656271,2.489015869776647,2.57725142043,3.3932778842,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45349318632525,3.51963045275532,-0.003493186325250086,-0.00036954724467985756
17,3.62350655176,4.99765105076,2.489015869776647,3.30650148406,2.598545418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45580643179075,3.51946876426465,-0.005806431790749578,-0.0005312357353499664
18,3.71077314144,4.78171433617,2.489015869776647,3.91545868082,6.99525221969,2.489015869776647,fcc,-4.45,188.0,3.52,-27188141.2750945,3.55081347102208,-27188136.825094502,0.030813471022079764
19,0.30583119643,3.14916264755,2.489015869776647,3.57812259389,4.32553499285,2.489015869776647,fcc,-4.45,188.0,3.52,-5.7291665301074,5.50628530430762,-1.2791665301073998,1.98628530430762
21,2.14633926921,5.49825124926,2.489015869776647,2.3294298618,4.53332565218,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467106627899825,3.51972097139817,-0.017106627899824645,-0.00027902860183015576
22,1.74210530115,6.90360158105,2.489015869776647,2.5878456606,2.54148787112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455506977684375,3.51669011830885,-0.005506977684374803,-0.003309881691150096
23,0.649990805554,6.09263255658,2.489015869776647,2.1966717243,4.70547610857,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456836986904325,3.51851979551468,-0.006836986904325215,-0.001480204485320158
24,2.3370096317,3.61052333203,2.489015869776647,1.02435625894,2.57854199654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450960087753225,3.51954838194047,-0.0009600877532252028,-0.00045161805953020107
25,1.21305753454,5.26589395475,2.489015869776647,3.96216617976,5.3901350067,2.489015869776647,fcc,-4.45,188.0,3.52,-37006.6549673735,2.83786808196011,-37002.2049673735,-0.6821319180398899
26,2.95795103937,3.942632713,2.489015869776647,2.66265244771,4.03507343675,2.489015869776647,fcc,-4.45,188.0,3.52,-2017.116844370125,3.51418966156416,-2012.6668443701249,-0.005810338435840112
27,2.22909982708,2.97175602617,2.489015869776647,1.82936760162,3.68466941951,2.489015869776647,fcc,-4.45,188.0,3.52,-10030.57566790495,3.52903796015638,-10026.12566790495,0.00903796015637992
28,3.12302009944,5.27060686067,2.489015869776647,3.95334322976,4.34416950539,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469915178417925,3.51976143684953,-0.019915178417925006,-0.0002385631504702168
29,2.91812037064,2.07693214103,2.489015869776647,2.20375566984,2.42119210901,2.489015869776647,fcc,-4.45,188.0,3.52,-395.8196399558175,4.6596390927234,-391.3696399558175,1.1396390927234
30,2.89796391184,4.29613012727,2.489015869776647,3.003150103,4.03333234053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4600972764087,3.52101809527002,-0.010097276408699507,0.0010180952700200585
33,1.10120932654,5.55665973213,2.489015869776647,1.71550813318,3.70029502451,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454346851819475,3.51943293988102,-0.004346851819474473,-0.0005670601189802227
34,1.46729008394,6.10014642831,2.489015869776647,3.83279871917,5.58314880471,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482466841589725,3.51976018250033,-0.03246684158972446,-0.00023981749966983656
35,1.40839147086,5.58102721124,2.489015869776647,1.22802102907,2.47663935371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452911388503525,3.51806895870645,-0.00291138850352457,-0.0019310412935498178
36,0.250761112749,4.51497770594,2.489015869776647,2.90460447433,2.47917699165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450295042084325,3.51910472475515,-0.000295042084324848,-0.0008952752448498913
37,0.414105472524,3.69300600777,2.489015869776647,3.61611873706,5.9672702698,2.489015869776647,fcc,-4.45,188.0,3.52,-135315.4096356305,2.5026102341823,-135310.95963563048,-1.0173897658177
38,1.00006794045,6.79093520937,2.489015869776647,3.85729334548,4.88418567558,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463923252033875,3.51833282270626,-0.013923252033874789,-0.0016671772937399965
40,3.81983671974,3.06629371365,2.489015869776647,3.32161755241,6.86595858349,2.489015869776647,fcc,-4.45,188.0,3.52,-4846847.9220673,0.999946148127237,-4846843.4720673,-2.520053851872763
41,3.95617961811,2.15144803703,2.489015869776647,2.89392172909,3.4164166743,2.489015869776647,fcc,-4.45,188.0,3.52,-8640.05537554825,4.57989454501934,-8635.60537554825,1.0598945450193402
42,2.12710418965,3.88278213054,2.489015869776647,2.82565998362,2.06485641601,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451680385418525,3.51944812625714,-0.001680385418524999,-0.0005518737428600318
43,0.132976721792,4.44705130223,2.489015869776647,3.736784958,2.90435939994,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501732543488,3.51898437334613,-0.00017325434880000046,-0.0010156266538698944
45,1.3198695481,5.71739741148,2.489015869776647,3.81014550708,4.66630814515,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46240762188195,3.51967424966998,-0.012407621881949993,-0.00032575033002002485
46,1.49289814124,5.14960270379,2.489015869776647,2.26583243566,3.75474228211,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455442171506625,3.51952074224545,-0.005442171506624405,-0.00047925775455004427
47,3.13446093977,5.42777602805,2.489015869776647,3.59712072326,2.87307733994,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456685041750625,3.5194454075299,-0.006685041750625231,-0.0005545924700998128
49,1.13245206168,6.74625299906,2.489015869776647,3.60963977956,5.52957087853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47677016229085,3.5187529376246,-0.026770162290850052,-0.0012470623754001764
50,1.01751379402,3.54780758743,2.489015869776647,1.62162233628,3.12355475706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4506952082765,3.51944979434083,-0.0006952082764994927,-0.0005502056591701887
52,1.33493614184,6.48212993834,2.489015869776647,3.36982508599,2.02575742183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454154560373575,3.51671586755847,-0.004154560373574867,-0.00328413244153003
54,0.564983727104,6.61317762336,2.489015869776647,2.42959421603,2.2531211638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45168736135075,3.51807919017181,-0.001687361350749761,-0.0019208098281899844
55,2.20495092246,4.70321754625,2.489015869776647,3.21166005385,2.82238094627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45323403532665,3.51946803045029,-0.003234035326650009,-0.0005319695497099097
56,2.11214752128,4.464862757,2.489015869776647,3.19543695376,2.59532991284,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45243583435005,3.51947022372777,-0.0024358343500496815,-0.0005297762722298316
59,0.489334792118,6.68415240239,2.489015869776647,1.54246285571,4.54403334203,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455042332140475,3.51836982166731,-0.00504233214047467,-0.0016301783326899688
60,0.475187397927,2.75008755821,2.489015869776647,2.51879675049,4.70047296278,2.489015869776647,fcc,-4.45,188.0,3.52,-7.87922345549285,10.5958367314608,-3.42922345549285,7.0758367314608
62,0.443946018621,3.71167716653,2.489015869776647,2.34248851024,6.74825124268,2.489015869776647,fcc,-4.45,188.0,3.52,-549761.91805415,2.08727053373641,-549757.46805415,-1.43272946626359
63,1.38115158371,4.58579549722,2.489015869776647,2.41630141202,4.12547296431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455863439908775,3.51974195808683,-0.0058634399087749145,-0.0002580419131699152
64,3.71162782575,3.08101194058,2.489015869776647,1.38793312645,2.676442855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44984672001135,3.52083223863281,0.0001532799886501124,0.0008322386328099007
66,3.76168473896,5.26382104638,2.489015869776647,1.18179112722,3.9613763008,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467050595419775,3.51964742587086,-0.01705059541977505,-0.0003525741291401374
68,0.15961525069,2.74260193048,2.489015869776647,2.46221409436,2.50162064176,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4499384878092,3.51887724579794,6.151219080052783e-05,-0.0011227542020599834
69,0.107189418127,6.73926613781,2.489015869776647,2.91198066197,3.1994336703,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45040631936305,3.51842875717375,-0.00040631936304968974,-0.0015712428262499856
70,0.273844189713,4.81407765373,2.489015869776647,3.88032709404,2.63372742145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503986896134,3.51913413050506,-0.00039868961339983855,-0.0008658694949401635
71,1.98967426077,2.60401764567,2.489015869776647,1.09479375675,6.34849968382,2.489015869776647,fcc,-4.45,188.0,3.52,-645505.0841879,1.29319898060489,-645500.6341879,-2.22680101939511
72,3.0330215381,6.42718926321,2.489015869776647,3.87863892118,3.66035868234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4645892774192,3.51809607116289,-0.014589277419199576,-0.0019039288371098806
73,3.21114037358,4.46860989349,2.489015869776647,1.14783590078,2.43668758424,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4536684267474,3.51947056247275,-0.0036684267473994225,-0.0005294375272502094
74,3.98919987663,4.55790712894,2.489015869776647,3.9584166128,3.17814031526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456867194480775,3.52084115569162,-0.006867194480775218,0.0008411556916199103
75,2.1055838184,6.71290961088,2.489015869776647,2.60865163936,4.01047375305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464147967195025,3.51813952128989,-0.014147967195024869,-0.0018604787101099696
76,1.02884452281,3.12225039396,2.489015869776647,1.98027358457,5.41140275175,2.489015869776647,fcc,-4.45,188.0,3.52,-110002.848846685,2.32416191909618,-109998.398846685,-1.1958380809038198
