sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
40,1.0157570034605952,2.1114760239143875,2.489015869776647,2.1311380724668965,1.5846359106483225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523767391091375,3.50737237705753,193.36632943608,175.725612325033,50.410357777179,181.6058513620487,8.820358555523498,1.4693944379321238,0.17184489972980307,0.18193973226660365,0.16537375659973352,4.6980400922244474e-05,0.00012330809824945277,0.0046980782800343235,6.147638268760858e-05,-0.07376739109137453,-0.012627622942470218,-67.63367056391999,24.725612325033012,-81.589642222821,-6.394148637951304,-92.1796414444765,-0.13060556206787632,0.024044899729803088,0.05643973226660365,0.013973756599733517,-0.008813019599077754,-0.019876691901750548,-0.12530192171996568,-1.7999385236173124
41,5.103974155223074,2.1523113216842833,2.489015869776647,5.803175454803554,2.0379384068281836,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4975195506764,3.5161327059265,175.142588856627,150.82326515653,60.3319358745836,158.92970638989564,12.159661850048494,1.4685011305598437,0.13260168278491413,0.1418451539331839,0.12553544120833293,4.003722492277918e-06,1.0425531050017867e-05,0.008667429695230489,5.340114825003184e-06,-0.0475195506763999,-0.0038672940734998384,-85.85741114337301,-0.17673484347000112,-71.66806412541641,-29.070293610104358,-88.8403381499515,-0.13149886944015643,-0.015198317215085855,0.016345153933183892,-0.025864558791667075,-0.008855996277507721,-0.019989574468949983,-0.12133257030476952,-1.799994659885175
42,1.7904688346141073,1.8716577865823003,2.489015869776647,0.9599094423888093,1.6327588280759044,2.489015869776647,fcc,-4.45,188.0,3.52,-4.590767134185275,3.51056380142096,195.433328491179,183.469420994582,36.5041533505101,187.45739016011433,5.981953748298494,1.1488640802804184,0.15019467048781818,0.157834623900289,0.14351664345763104,4.7718088681260414e-05,0.00012571743430012106,0.0026595016634951563,0.7193393562814001,-0.14076713418527476,-0.009436198579039878,-65.566671508821,32.46942099458201,-95.49584664948989,-0.5426098398856709,-95.0180462517015,-0.45113591971958167,0.00239467048781819,0.03233462390028899,-0.007883356542368963,-0.00881228191131874,-0.01987428256569988,-0.12734049833650485,-1.0806606437186
43,2.3681058490801394,1.9346494965851442,2.489015869776647,0.5736829492581295,1.7641104532767988,2.489015869776647,fcc,-4.45,188.0,3.52,-4.68662237940285,3.51798244684092,193.507267881315,180.876807734177,36.1992273857261,185.08696111655635,6.315230073568998,1.0697115079199762,0.12693067857945559,0.13367391854637395,0.12005602162837861,3.183748494421314e-05,8.477602112488825e-05,0.003362459680215757,0.698291395429163,-0.23662237940285014,-0.00201755315907981,-67.49273211868501,29.876807734176992,-95.80077261427391,-2.9130388834436474,-94.684769926431,-0.5302884920800239,-0.0208693214205444,0.008173918546373948,-0.031343978371621395,-0.008828162515055787,-0.019915223978875112,-0.12663754031978425,-1.101708604570837
44,2.92814126258342,1.9850682566897666,2.489015869776647,2.7101279325691525,1.8541418529834013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51879329234385,3.51513778425247,190.923745765161,177.842300199686,35.9569718448408,182.20278205484433,6.54072278273749,1.0121773871969708,0.11457406288205253,0.12069055218743405,0.10752327183972508,2.2456209568265376e-05,5.9675611125520334e-05,0.0038299242743704554,2.9813635362252455e-05,-0.0687932923438499,-0.0048622157475302075,-70.07625423483901,26.842300199686008,-96.04302815515919,-5.797217945155666,-94.45927721726251,-0.5878226128030293,-0.033225937117947454,-0.0048094478125659534,-0.04387672816027492,-0.008837543790431734,-0.01994032438887448,-0.12617007572562955,-1.7999701863646378
45,1.189108361494445,2.5141860067678206,2.489015869776647,2.522079962999851,1.8939996281920115,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492265999712675,3.51400042277989,241.228741339585,204.294080942137,85.9830093226138,216.60563440795298,18.467330198724014,1.932689322759245,0.15966356370204202,0.17116955949749305,0.1531901258900131,-1.4190552764211522e-05,-3.8353030349824735e-05,0.014519203685919635,1.411234862841125,-0.04226599971267486,-0.0059995772201100195,-19.771258660414986,53.294080942136986,-46.016990677386204,28.605634407952977,-82.53266980127599,0.3326893227592449,0.01186356370204203,0.045669559497493045,0.0017901258900130945,-0.008874190552764212,-0.020038353030349825,-0.11548079631408037,-0.38876513715887495
46,0.6889956863302841,2.080670126991925,2.489015869776647,1.3367665165168943,1.7381835088624902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49057462596025,3.51931830369743,192.53072994493,184.441953307608,22.2903128853106,187.13821218671532,4.044388318660992,0.657044210433753,0.08588157134589908,0.08842379934642747,0.07976039525754175,1.4699028692367478e-05,3.917711365009069e-05,0.0023655784075602426,0.4345154339453252,-0.04057462596025019,-0.0006816963025699785,-68.46927005507001,33.441953307608,-109.7096871146894,-0.8617878132846784,-96.95561168133901,-0.942955789566247,-0.06191842865410091,-0.03707620065357253,-0.07163960474245826,-0.008845300971307632,-0.01996082288634991,-0.12763442159243976,-1.3654845660546748
47,0.5084536803763197,2.309660419452303,2.489015869776647,2.848402259112425,1.632299495519959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48138749844555,3.51577499145883,189.861828344579,176.518422430537,35.2210836571058,180.96622440188435,6.671702957021012,0.9727536050838808,0.11658989247846713,0.12318577945732152,0.10935088372000307,1.708630833412241e-05,4.5236115900237905e-05,0.004263647932955195,0.6817197017348504,-0.03138749844555022,-0.004225008541169917,-71.13817165542099,25.518422430536987,-96.7789163428942,-7.033775598115653,-94.32829704297899,-0.6272463949161193,-0.03121010752153286,-0.0023142205426784773,-0.04204911627999694,-0.008842913691665878,-0.019954763884099763,-0.1257363520670448,-1.1182802982651496
48,1.1041281377347918,2.595453342736707,2.489015869776647,1.348692976345493,1.9908011775524896,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50607614881045,3.51705408422285,209.196316584337,172.858461866292,80.7448096570702,184.97108010564034,18.168927359022504,1.7142317588952096,0.13783985781802927,0.14840374748312757,0.13055614309890795,-2.9324328792523216e-05,-7.885504737448201e-05,0.01525839890703562,0.0075301254018631525,-0.0560761488104502,-0.0029459157771500877,-51.80368341566299,21.858461866292004,-51.255190342929794,-3.0289198943596602,-82.8310726409775,0.11423175889520953,-0.009960142181970721,0.022903747483127568,-0.020843856901092056,-0.008889324328792523,-0.020078855047374482,-0.11474160109296438,-1.792469874598137
49,1.1436700817606242,2.46020032141469,2.489015869776647,1.9723966813264022,1.887706801701802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4974431727825,3.51484875350786,210.728489940933,179.207369709129,74.5933155400556,189.71440978639703,15.760560115901995,1.7202669656414855,0.14837846292686588,0.1591644923250767,0.14138290761717784,-7.558336697746082e-06,-2.0583636125337534e-05,0.012104290953569574,-1.0147252124781403e-05,-0.047443172782499765,-0.00515124649214016,-50.271510059067,28.20736970912901,-57.4066844599444,1.7144097863970273,-85.239439884098,0.12026696564148542,0.0005784629268658914,0.033664492325076706,-0.010017092382822168,-0.008867558336697745,-0.020020583636125338,-0.11789570904643043,-1.8000101472521248
50,4.971304961495784,1.9644552636875219,2.489015869776647,2.9494160836786865,1.915323330067412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5341181142166,3.51917632284145,189.337665174711,180.886643205635,22.9085401766939,183.70365052866032,4.225510984537991,0.654228351060226,0.07967145992231485,0.0817947293011711,0.07356127892641819,1.2394672545296278e-05,3.305394442509879e-05,0.0025582799351298036,1.6517311712149763e-05,-0.08411811421659987,-0.0008236771585501401,-71.66233482528901,29.88664320563501,-109.0914598233061,-4.296349471339681,-96.77448901546201,-0.9457716489397741,-0.06812854007768514,-0.0437052706988289,-0.07783872107358182,-0.008847605327454704,-0.0199669460555749,-0.1274417200648702,-1.799983482688288
51,3.361076173710705,1.9979701603663576,2.489015869776647,3.2493196577376047,1.794559508627462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537851878380675,3.50716393442947,202.875418971093,179.798792371435,64.4649907559368,187.4910012379877,11.538313299829,1.7917133116492323,0.1821331566602999,0.19329809109966822,0.17669537368857388,4.704303702073216e-05,0.00012408844497446836,0.006470518244349854,0.005461506604187427,-0.08785187838067454,-0.012836065570529964,-58.12458102890699,28.798792371435013,-67.5350092440632,-0.5089987620123111,-89.461686700171,0.19171331164923222,0.0343331566602999,0.06779809109966822,0.025295373688573874,-0.008812956962979268,-0.019875911555025532,-0.12352948175565015,-1.7945384933958126
52,0.6767939699879572,2.2009757958590717,2.489015869776647,4.173796036398184,1.521382623162524,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5044652941136,3.50927534920418,207.89998144984,192.209829459105,44.2277557155584,197.43988012268335,7.845075995367495,1.2919626128152117,0.1592503269565026,0.16848927045416323,0.1523207891361472,3.939751857934869e-05,0.00010328866197450992,0.004334077521010116,5.140778868728546e-05,-0.05446529411359968,-0.010724650795820079,-53.10001855016,41.20982945910501,-87.7722442844416,9.439880122683348,-93.1549240046325,-0.30803738718478835,0.01145032695650261,0.04298927045416323,0.000920789136147182,-0.008820602481420652,-0.01989671133802549,-0.1256659224789899,-1.7999485922113128
53,1.8677802604461058,1.9635978048675053,2.489015869776647,2.3752161889249255,1.7503358154628723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51515581259715,3.51290551513185,195.721364878782,183.007304625908,36.3108939901114,187.24532471019936,6.357030126436996,1.0664259739670001,0.1275795512717049,0.13434590764939175,0.12056061029377993,3.139477528030883e-05,8.318712137445061e-05,0.0033994016213343414,0.6985830621671623,-0.06515581259714942,-0.007094484868150008,-65.278635121218,32.007304625908006,-95.6891060098886,-0.7546752898006446,-94.642969873563,-0.533574026033,-0.020220448728295093,0.008845907649391749,-0.030839389706220077,-0.00882860522471969,-0.01991681287862555,-0.12660059837866566,-1.1014169378328378
54,2.3374167109209805,2.1824606160748625,2.489015869776647,5.310379830658143,2.0284053280601255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4760874024881,3.51744342040653,172.025296344927,156.817597508986,37.4917699568976,161.88683045429968,7.603849417970494,0.9295875904707032,0.09334598054010615,0.09873255395251852,0.08620155688315444,1.3877282429213233e-06,3.5472297250649376e-06,0.005482937869140336,0.668650773546438,-0.026087402488100153,-0.0025565795934698876,-88.974703655073,5.817597508986012,-94.5082300431024,-26.113169545700316,-93.3961505820295,-0.6704124095292969,-0.05445401945989384,-0.026767446047481477,-0.06519844311684557,-0.008858612271757079,-0.019996452770274935,-0.12451706213085967,-1.131349226453562
55,2.7895895429370823,1.9688474345085323,2.489015869776647,1.5282182418054182,1.8183738972745245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5624598953511,3.51467272769385,197.505641949851,183.597283171514,38.8391460757197,188.233402764293,6.954179389168502,1.108202794229726,0.12570176206589886,0.13270532980867433,0.11866429758840351,2.797148988512826e-05,7.429030467509534e-05,0.003928532169415355,3.708963931270404e-05,-0.11245989535110024,-0.005327272306149933,-63.494358050149,32.59728317151399,-93.1608539242803,0.23340276429300388,-94.0458206108315,-0.4917972057702742,-0.022098237934101123,0.007205329808674332,-0.0327357024115965,-0.008832028510114871,-0.019925709695324905,-0.12607146783058465,-1.7999629103606873
56,2.5604157571644803,1.7037680257058536,2.489015869776647,3.989419954024311,1.7126587323702527,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7674620806062,8.52874911808686,7.56943404488266,7.63576644239947,-0.264584257640765,7.6136556432272,-0.03316619875840532,2.111445405610425,0.000160488088174366,0.0030926977504959685,0.30241994128925465,0.09738483279813685,0.09553193261207493,-9.017631106988944e-05,-9.156973258761525e-05,-0.31746208060619985,5.008749118086861,-253.43056595511734,-143.36423355760053,-132.26458425764076,-180.3863443567728,-101.03316619875841,0.511445405610425,-0.14763951191182562,-0.12240730224950404,0.15101994128925464,0.08852483279813686,0.07553193261207493,-0.1300901763110699,-1.8000915697325877
57,0.5647142689384967,2.33017988959458,2.489015869776647,3.813837929700311,1.7182817520411056,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47400800425195,3.51609690872657,199.907599216527,185.778697766585,36.2479937575649,190.48833158323234,7.064450724970996,0.9633142589586896,0.10916670518840943,0.11551030153379424,0.10183809990787457,1.1230006920121391e-05,2.9732530350656816e-05,0.0047600707209349835,1.4848331675310078e-05,-0.024008004251950155,-0.003903091273429915,-61.09240078347301,34.778697766585,-95.7520062424351,2.4883315832323376,-93.935549275029,-0.6366857410413105,-0.03863329481159056,-0.00998969846620576,-0.04956190009212544,-0.008848769993079878,-0.019970267469649344,-0.12523992927906502,-1.7999851516683247
58,1.1136917265062125,2.206213138329996,2.489015869776647,3.9054531069354548,1.8580107172719904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4774309300208,3.51579362014742,198.777606175618,183.301147906979,39.7299008705077,188.45996732985864,7.738229134319496,1.0362567796345843,0.10954717406045586,0.11613597503053855,0.1021903621263145,1.0426919249846398e-05,2.763698689989269e-05,0.005198911527309669,1.385787649965664e-05,-0.02743093002079977,-0.004206379852579989,-62.22239382438201,32.301147906979,-92.27009912949231,0.4599673298586424,-93.2617708656805,-0.5637432203654158,-0.03825282593954413,-0.009364024969461454,-0.04920963787368551,-0.008849573080750153,-0.019972363013100108,-0.12480108847269034,-1.7999861421235004
59,6.637176238297972,1.6968144009079875,2.489015869776647,3.5011614875213546,1.8570454894524762,2.489015869776647,fcc,-4.45,188.0,3.52,-48.433854536766,8.86234932963582,-308.588616505265,123.139956496656,-75.2675552070322,-20.76956783731767,-215.8642865009605,2006.583198311122,-2.9143988102486102e-05,2.6342146387222254,1.3758659725453324,4.280493869326332,25.012309794267498,-2.113994203057999,-8.854782737444111e-05,-43.983854536765996,5.3423493296358195,-569.588616505265,-27.860043503344002,-207.26755520703222,-208.76956783731768,-316.8642865009605,2004.9831983111221,-0.14782914398810248,2.508714638722225,1.2244659725453324,4.271633869326331,24.9923097942675,-2.2439942030579987,-1.8000885478273745
60,2.427799475629845,2.3120323498767243,2.489015869776647,1.0424442814375356,1.869662916443361,2.489015869776647,fcc,-4.45,188.0,3.52,-4.608351678941025,3.50832774650687,222.643144719191,175.748289031751,116.592206264524,191.379907594231,23.447427843720007,2.7841395078806954,0.22299226125148294,0.23604357680775165,0.2215403703476167,1.3138368659819691e-05,3.415465424971842e-05,0.016555898857490092,1.7295151624630023e-05,-0.15835167894102486,-0.011672253493129947,-38.356855280808986,24.748289031751,-15.407793735476005,3.379907594231014,-77.55257215628,1.1841395078806953,0.07519226125148296,0.11054357680775165,0.07014037034761669,-0.00884686163134018,-0.019965845345750282,-0.11344410114250991,-1.7999827048483754
61,0.8668464888808713,2.8994110940880593,2.489015869776647,1.962958341109436,2.0318307189813063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484033804217875,3.51692276040803,216.524014728531,166.710684678341,101.583338279405,183.31512802840436,24.906665025094995,1.92048980702657,0.14095025021245708,0.1520279154198892,0.1337022676859328,-6.163404141591536e-05,-0.00016545069512563515,0.023182004575814652,-8.245777163740087e-05,-0.0340338042178745,-0.003077239591970038,-44.475985271469,15.71068467834101,-30.416661720595002,-4.684871971595641,-76.093334974905,0.3204898070265698,-0.006849749787542908,0.026527915419889192,-0.01769773231406721,-0.008921634041415915,-0.020165450695125636,-0.10681799542418535,-1.8000824577716374
62,0.056193085016989386,2.301283222234081,2.489015869776647,4.744493764463522,1.6120729323227194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453204018535175,3.52324102436959,191.306236231205,189.845790508386,3.8761902765807,190.33260574932567,0.7302228614095014,0.15057430905767433,0.02821335033344169,0.02163649956454335,0.023792327177170093,1.9980004989919735e-06,5.333102850002547e-06,0.0004648007808398802,2.650901862466526e-06,-0.003204018535174491,0.003241024369589951,-69.69376376879501,38.84579050838599,-128.1238097234193,2.3326057493256656,-100.2697771385905,-1.4494256909423258,-0.1195866496665583,-0.10386350043545665,-0.12760767282282992,-0.008858001999501007,-0.019994666897149998,-0.12953519921916012,-1.7999973490981376
64,0.46667742297610326,2.0765096780153307,2.489015869776647,7.29747166274279,1.8267961029941957,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457983940569325,3.51906171229326,192.586783183304,188.424099016286,11.2007937039111,189.81166040529197,2.081342083509,0.34307238723778255,0.049673768924550665,0.04709262612219535,0.04564126590491718,5.700875405563622e-06,1.5193152900216944e-05,0.0012799781583598957,0.2170059304037002,-0.007983940569324943,-0.0009382877067398709,-68.413216816696,37.42409901628599,-120.7992062960889,1.811660405291974,-98.918657916491,-1.2569276127622175,-0.09812623107544932,-0.07840737387780465,-0.10575873409508282,-0.008854299124594437,-0.019984806847099783,-0.1287200218416401,-1.5829940695962998
65,2.1123582541731247,1.9884934548237803,2.489015869776647,2.372756870825204,1.660642364994172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.554059853824425,3.50183283255165,183.690987474993,161.913972509262,63.5527874047256,169.172977497839,10.888507482865492,1.8547344556984626,0.2031807269519552,0.21480568825738458,0.19850648391697576,6.533818852240341e-05,0.00017096417314999002,0.005458344792010017,0.0052547863157252905,-0.10405985382442484,-0.018167167448349897,-77.309012525007,10.91397250926201,-68.44721259527441,-18.827022502160986,-90.11149251713451,0.25473445569846254,0.0553807269519552,0.08930568825738458,0.04710648391697575,-0.008794661811477596,-0.01982903582685001,-0.12454165520798999,-1.7947452136842748
66,3.0609647325533373,2.0176034250497064,2.489015869776647,2.64282573700785,1.8090729463747308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.539653176042675,3.50909573719007,193.949801417975,171.989767562999,60.6765396679073,179.309778847991,10.980016927488009,1.6716443297972319,0.17017884141345802,0.1808071094420348,0.16416706441834428,4.023775950863379e-05,0.00010633621287503559,0.006323332828629624,5.3157769287714984e-05,-0.08965317604267486,-0.010904262809929843,-67.05019858202499,20.989767562998992,-71.32346033209271,-8.690221152009002,-90.01998307251199,0.07164432979723179,0.022378841413458028,0.05530710944203479,0.01276706441834427,-0.008819762240491366,-0.019893663787124965,-0.12367666717137038,-1.7999468422307123
67,1.195312953958187,2.4386698105784577,2.489015869776647,2.123808587432589,1.8925230405229037,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496217614935525,3.51468592908452,214.133550895466,183.084251775711,73.8398007552875,193.43401814896265,15.524649559877489,1.711907814315225,0.1482209994422993,0.15896487090011496,0.14123494694445649,-6.1944710462667035e-06,-1.6934256574785422e-05,0.011832455354345406,-8.323161649670396e-06,-0.04621761493552512,-0.005314070915479974,-46.86644910453401,32.08425177571101,-58.1601992447125,5.43401814896265,-85.47535044012251,0.11190781431522501,0.0004209994422993135,0.03346487090011496,-0.010165053055543521,-0.008866194471046267,-0.020016934256574786,-0.1181675446456546,-1.8000083231616497
68,1.69695454257494,2.273179719877747,2.489015869776647,1.5385422269988822,1.7633870068380377,2.489015869776647,fcc,-4.45,188.0,3.52,-4.547723500704975,3.50730448601862,214.802470784316,179.679305837523,90.8794983920411,191.387027486454,17.5615824733965,2.303491030513328,0.20525575416796576,0.21789802586154158,0.20152933142447108,3.0447520895799132e-05,8.001814275004904e-05,0.011553765334355148,4.0090327400044146e-05,-0.0977235007049746,-0.012695513981380024,-46.197529215684,28.679305837523003,-41.1205016079589,3.387027486454002,-83.4384175266035,0.703491030513328,0.05745575416796578,0.09239802586154158,0.05012933142447107,-0.0088295524791042,-0.01991998185724995,-0.11844623466564486,-1.7999599096726
69,2.2635566038311667,2.2541364637178463,2.489015869776647,0.7080407898742785,1.9303408029672868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.638547457677225,3.51567898862778,206.057055472469,174.838406718551,77.4875010122999,185.244622969857,15.609324376958995,1.8763747586871204,0.16240487789983754,0.17361582898469333,0.15639670849487847,6.648254649895327e-06,1.7383390225056417e-05,0.011117452035329656,1.32666084813075,-0.1885474576772248,-0.004321011372220074,-54.94294452753101,23.838406718551,-54.5124989877001,-2.755377030142995,-85.390675623041,0.27637475868712036,0.014604877899837554,0.048115828984693326,0.00499670849487846,-0.008853351745350105,-0.019982616609774944,-0.11888254796467035,-0.47333915186925
70,1.0046227694556873,2.2618513118670993,2.489015869776647,3.387389513041106,1.7466168889758722,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4893930034758,3.5126680727226,202.103826887598,181.583172799189,53.4244453003304,188.42339082865865,10.260327044204502,1.401250959484571,0.14363737043754868,0.1530960508799525,0.13640775153675033,1.9685563577680396e-05,5.203048619950579e-05,0.006704669729804991,0.9868306236954374,-0.03939300347579966,-0.007331927277399952,-58.89617311240201,30.583172799188986,-78.5755546996696,0.4233908286586541,-90.7396729557955,-0.19874904051542908,-0.004162629562451309,0.02759605087995251,-0.014992248463249674,-0.008840314436422319,-0.019947969513800495,-0.12329533027019501,-0.8131693763045627
71,5.324100139303518,1.551426216051363,2.489015869776647,2.223625828445855,1.7315130848833986,2.489015869776647,fcc,-4.45,188.0,3.52,-39.26519463404,8.55526241811098,-64085723.3164665,16630197.589316,-62.9896575290558,-10275109.379278168,-40357960.45289125,1392.3465436431502,0.014245928224785511,2.2285959301235243,0.9364789983365185,2.9135042291291535,19.085226649991874,-0.0042188335461972315,0.012331648721499278,-34.81519463404,5.03526241811098,-64085984.3164665,16630046.589316,-194.9896575290558,-10275297.379278168,-40358061.45289125,1390.7465436431503,-0.13355407177521447,2.103095930123524,0.7850789983365185,2.9046442291291537,19.065226649991875,-0.13421883354619724,-1.7876683512785008
72,3.903706599619374,2.0830292529698924,2.489015869776647,5.165067769505146,1.9218133268011337,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503910222472375,3.51264998874249,235.230307000327,211.383889823827,62.4492746379189,219.33269554932698,11.923208588250006,1.6179390950711081,0.15349226260774157,0.16368285664093987,0.14696203379729547,2.195337162811281e-05,5.8148943099745054e-05,0.007693201607884781,2.9149498812941488e-05,-0.05391022247237487,-0.007350011257510225,-25.769692999672998,60.38388982382699,-69.5507253620811,31.332695549326985,-89.07679141175,0.017939095071108024,0.005692262607741583,0.03818285664093987,-0.004437966202704535,-0.008838046628371886,-0.019941851056900255,-0.12230679839211522,-1.799970850501187
73,2.649878615656293,2.177431650087057,2.489015869776647,1.924526646764207,1.969028069751296,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53208154566715,3.51586103411147,197.699612259034,174.9980766879,57.0056944457869,182.56525521161134,11.350767785567001,1.4143436402360976,0.13182533348153894,0.1408885358088517,0.12465954374372896,7.560996566535464e-06,1.993246272569138e-05,0.007925779700360458,-1.2434497875801753e-14,-0.0820815456671502,-0.0041389658885298,-63.30038774096599,23.99807668790001,-74.9943055542131,-5.434744788388656,-89.649232214433,-0.1856563597639025,-0.01597466651846105,0.015388535808851689,-0.026740456256271042,-0.008852439003433464,-0.01998006753727431,-0.12207422029963955,-1.8000000000000125
74,1.26787329459405,2.339747767972068,2.489015869776647,2.9667691252947925,1.8224883079527365,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494479612611875,3.51246106798718,210.614682304048,182.190928840881,70.8663619219882,191.66551332860334,14.211876731583487,1.7411069313926646,0.15884180439849355,0.1698259583843893,0.15220885375236104,9.920939986182597e-06,2.5995448650562025e-05,0.010027275490299914,0.006322201346087297,-0.04447961261187494,-0.0075389320128200765,-50.38531769595201,31.190928840881014,-61.1336380780118,3.665513328603339,-86.78812326841651,0.1411069313926645,0.01104180439849356,0.0443259583843893,0.0008088537523610329,-0.008850079060013817,-0.01997400455134944,-0.11997272450970009,-1.7936777986539127
75,3.3915912168104376,1.7203602688970365,2.489015869776647,7.737275289200655,1.7980133977898825,2.489015869776647,fcc,-4.45,188.0,3.52,-8.895634988428926,8.81836166587164,1630482.26622145,10655854.8520518,-7.71623081744801,7647397.323441683,-4512686.292915175,75.0834239131051,0.000796449718278176,0.18604332870220633,0.24550328441094257,0.7637949268707079,1.8256852296445008,-0.0003653165213250986,-0.00023266492966200758,-4.4456349884289255,5.29836166587164,1630221.26622145,10655703.8520518,-139.716230817448,7647209.323441683,-4512787.292915175,73.4834239131051,-0.14700355028172182,0.06054332870220633,0.09410328441094257,0.754934926870708,1.8056852296445007,-0.1303653165213251,-1.800232664929662
76,4.368388046883912,1.9675789955597502,2.489015869776647,4.085735258069908,1.8348367326736152,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527894870828275,3.51029136574026,185.25926605349,165.785481020104,54.209244568714,172.27674269789932,9.736892516693004,1.511992812821461,0.158183318147242,0.16793400371257441,0.151736547007487,3.805021468027914e-05,0.0001006823257752032,0.005518777125285368,1.0072165383379628,-0.07789487082827495,-0.009708634259740112,-75.74073394651,14.785481020103987,-77.790755431286,-15.723257302100677,-91.263107483307,-0.08800718717853906,0.010383318147242027,0.042434003712574414,0.0003365470074870036,-0.008821949785319722,-0.019899317674224797,-0.12448122287471464,-0.7927834616620373
77,4.455289723339123,1.925517333205277,2.489015869776647,4.650699769749107,2.145149435766212,2.489015869776647,fcc,-4.45,188.0,3.52,-65.07920543276175,9.40728974391868,726.15129250288,198.966576751321,-62.0626890419403,374.69481533517404,263.5923578757795,5664.477682446788,1.467111858071694,0.31636007120632703,2.6473989383157153,8.236396336099492,45.88111728647773,11.536421909715756,-2.1061149993784056e-05,-60.62920543276175,5.88728974391868,465.15129250288,47.966576751321014,-194.0626890419403,186.69481533517404,162.5923578757795,5662.877682446788,1.319311858071694,0.19086007120632703,2.495998938315715,8.227536336099492,45.86111728647773,11.406421909715755,-1.8000210611499938
78,3.3230321931723203,2.0617297740254354,2.489015869776647,3.21048121426577,1.8392667244219805,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53291829321435,3.50847306749686,206.22675055527,179.553337095939,72.0858174147008,188.444474915716,13.336706729665494,1.9232795181374627,0.1836883627123441,0.19527150895470108,0.17851361146226283,3.851980727147058e-05,0.00010173990477557737,0.008052306676960441,5.0915853737620864e-05,-0.08291829321434996,-0.011526932503139964,-54.77324944473,28.553337095939014,-59.9141825852992,0.4444749157160004,-87.6632932703345,0.3232795181374626,0.03588836271234411,0.06977150895470108,0.02711361146226282,-0.008821480192728529,-0.019898260095224423,-0.12194769332303956,-1.7999490841462624
79,2.552189104496041,1.8447754341563685,2.489015869776647,2.6784293695929833,1.668627259423436,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5413916002305,3.50748848989764,179.852688682413,167.223363129917,38.4877782526125,171.43313831408236,6.314662776247999,1.2020483670904696,0.1539631953538721,0.16192731714301667,0.14730051033291666,4.985055021581483e-05,0.00013100448009950583,0.002808457513689966,0.00013100448009950583,-0.09139160023049975,-0.012511510102359846,-81.147311317587,16.223363129917004,-93.5122217473875,-16.566861685917644,-94.685337223752,-0.3979516329095305,0.0061631953538721085,0.03642731714301667,-0.004099489667083345,-0.008810149449784185,-0.019868995519900495,-0.12719154248631004,-1.7998689955199005
